date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2020-09-17,0.0218,1,0.0375,1,0.0973,2,0.1276,2,0.2911,1,0.2255,1,0.0323,1,0.0534,1
2020-09-16,0.0128,1,0.0419,1,0.1183,3,0.3814,31,0.2928,1,0.2452,1,0.063,2,0.0483,1
2020-09-15,0.0393,1,0.0548,1,0.0944,2,0.4002,40,0.2931,1,0.2501,1,0.0443,1,0.1581,4
2020-09-14,0.043,1,0.0563,2,0.0882,1,0.0982,2,0.2953,1,0.3109,2,0.0502,1,0.0955,2
2020-09-11,0.043,1,0.0622,2,0.0923,2,0.1752,3,0.2969,1,0.3248,8,0.0354,1,0.0418,1
2020-09-10,0.0562,3,0.0641,2,0.0919,2,0.3499,17,0.3038,1,0.3353,16,0.0257,1,0.0411,1
2020-09-09,0.068,3,0.0696,2,0.0838,1,0.0494,1,0.3507,1,0.3469,23,0.0455,1,0.0526,1
2020-09-08,0.0676,3,0.0675,2,0.0484,1,0.0537,1,0.3515,2,0.3506,25,0.0283,1,0.0537,1
2020-09-04,0.0666,3,0.0661,2,0.0747,1,0.3522,18,0.3585,2,0.3559,26,0.0472,1,0.0703,1
2020-09-03,0.055,3,0.0557,2,0.0964,2,0.0678,1,0.3695,4,0.3592,28,0.0741,2,0.0548,1
2020-09-02,0.0535,2,0.0547,1,0.1221,3,0.083,1,0.3963,13,0.3711,36,0.0469,1,0.0627,1
2020-09-01,0.0535,2,0.0493,1,0.1155,2,0.1053,2,0.3975,14,0.3788,40,0.0497,1,0.0607,1
2020-08-31,0.034,1,0.0466,1,0.1587,4,0.0467,1,0.3993,14,0.3795,41,0.0694,2,0.0316,1
2020-08-28,0.0199,1,0.0372,1,0.1263,3,0.0659,1,0.3996,15,0.3799,41,0.0538,1,0.0659,1
2020-08-27,0.02,1,0.0382,1,0.1762,4,0.0624,1,0.3996,15,0.381,42,0.1544,4,0.058,1
2020-08-26,0.0214,1,0.0324,1,0.1007,2,0.2654,4,0.4004,15,0.3818,42,0.1252,3,0.0627,1
2020-08-25,0.0244,1,0.0405,1,0.1179,3,0.0638,1,0.4005,15,0.3846,42,0.0709,2,0.0638,1
2020-08-24,0.0314,1,0.0425,1,0.1152,2,0.0706,1,0.4005,15,0.3885,43,0.0612,2,0.0706,2
2020-08-21,0.0314,1,0.0405,1,0.1104,2,0.2927,5,0.4014,15,0.3896,44,0.0681,2,0.097,2
2020-08-20,0.0315,1,0.0391,1,0.1198,3,0.2664,4,0.4014,15,0.3899,44,0.0609,2,0.0995,2
2020-08-19,0.0282,1,0.0405,1,0.1509,3,0.1358,3,0.4014,15,0.3912,45,0.1014,3,0.0763,2
2020-08-18,0.0283,1,0.0428,1,0.1109,2,0.0777,1,0.4034,16,0.3924,46,0.0482,1,0.0777,2
2020-08-17,0.0426,1,0.0486,1,0.1167,3,0.0915,1,0.4045,17,0.393,46,0.0698,2,0.0915,2
2020-08-14,0.0458,2,0.0443,1,0.106,2,0.0564,1,0.4046,17,0.3935,46,0.0554,1,0.0564,1
2020-08-13,0.0399,1,0.0455,1,0.1101,2,0.0917,1,0.4048,18,0.395,47,0.0461,1,0.0917,2
2020-08-12,0.0494,2,0.0561,2,0.0382,1,0.0927,2,0.4051,18,0.3954,47,0.0382,1,0.0927,2
2020-08-11,0.0502,2,0.0671,2,0.1819,4,0.1122,2,0.4051,18,0.3956,47,0.0521,1,0.067,1
2020-08-10,0.0506,2,0.0692,2,0.1451,3,0.0636,1,0.4114,22,0.3985,49,0.0452,1,0.0636,1
2020-08-07,0.0496,2,0.0707,2,0.0661,1,0.0886,1,0.4149,25,0.3996,50,0.0378,1,0.0886,2
2020-08-06,0.0572,3,0.0749,3,0.0976,2,0.26,4,0.4191,27,0.4014,51,0.0592,2,0.1379,3
2020-08-05,0.0769,4,0.0865,4,0.078,1,0.2578,4,0.4193,27,0.4017,51,0.0631,2,0.1293,3
2020-08-04,0.0766,4,0.0866,4,0.0614,1,0.262,4,0.4222,28,0.4027,51,0.0694,2,0.1309,3
2020-08-03,0.0723,4,0.086,3,0.0569,1,0.1507,3,0.4222,28,0.4031,51,0.0555,2,0.1233,3
2020-07-31,0.0722,3,0.081,3,0.056,1,0.3116,6,0.4232,28,0.4045,51,0.0972,3,0.1279,3
2020-07-30,0.078,4,0.0804,3,0.1176,3,0.3075,6,0.4316,32,0.4072,52,0.0742,2,0.1543,4
2020-07-29,0.0785,4,0.08,3,0.0754,1,0.2531,4,0.4343,33,0.4085,52,0.0754,2,0.1293,3
2020-07-28,0.0629,3,0.0748,3,0.0962,2,0.1487,3,0.4374,34,0.4091,52,0.0743,2,0.1487,3
2020-07-27,0.0489,2,0.0609,2,0.0826,1,0.2506,4,0.4382,35,0.4095,52,0.0826,3,0.1257,3
2020-07-24,0.0476,2,0.0614,2,0.0987,2,0.2946,5,0.4387,35,0.41,52,0.0987,3,0.1262,3
2020-07-23,0.0436,2,0.0553,2,0.0823,1,0.2816,4,0.4387,35,0.4105,52,0.0833,3,0.1382,3
2020-07-22,0.072,3,0.0597,2,0.0779,1,0.29,5,0.4423,36,0.4117,52,0.0936,3,0.1329,3
2020-07-21,0.0632,3,0.0648,2,0.0769,1,0.1345,2,0.4444,37,0.4135,53,0.0769,2,0.1212,2
2020-07-20,0.0852,4,0.0805,3,0.0846,1,0.123,2,0.4444,37,0.4154,53,0.082,3,0.123,2
2020-07-17,0.0728,4,0.0809,3,0.1012,2,0.122,2,0.4462,38,0.417,54,0.0958,3,0.1225,2
2020-07-16,0.0721,3,0.0822,3,0.0865,1,0.1107,2,0.4475,39,0.4172,54,0.0814,2,0.1357,3
2020-07-15,0.0723,4,0.0897,4,0.1094,2,0.1022,2,0.4476,39,0.4174,54,0.0887,3,0.1392,3
2020-07-14,0.0639,3,0.09,4,0.0881,1,0.1426,3,0.4476,39,0.4175,54,0.1658,4,0.1363,3
2020-07-13,0.0586,3,0.0918,4,0.1251,3,0.1376,3,0.448,39,0.4182,54,0.1133,3,0.1501,3
2020-07-10,0.0635,3,0.0883,4,0.1286,3,0.1544,3,0.4483,39,0.4187,54,0.1109,3,0.1669,4
2020-07-09,0.0341,1,0.0752,3,0.2237,4,0.1815,3,0.4488,40,0.4192,54,0.1363,4,0.1819,4
2020-07-08,0.0476,2,0.0745,2,0.207,4,0.1104,2,0.4489,40,0.4194,54,0.1345,4,0.1804,4
2020-07-07,0.0482,2,0.08,3,0.2367,4,0.132,2,0.4488,40,0.4197,54,0.1396,4,0.1776,4
2020-07-06,0.0488,2,0.0751,3,0.1668,4,0.2313,3,0.4498,40,0.4207,54,0.1375,4,0.1502,4
2020-07-02,0.0457,2,0.0822,3,0.1914,4,0.2135,3,0.4501,40,0.4212,54,0.1598,4,0.1184,2
2020-07-01,0.0505,2,0.0817,3,0.1973,4,0.2354,3,0.451,41,0.4221,55,0.1377,4,0.1777,4
2020-06-30,0.0537,3,0.0857,3,0.3488,16,0.1349,2,0.4513,41,0.4227,55,0.1272,4,0.1788,4
2020-06-29,0.0577,3,0.0855,3,0.1373,3,0.127,2,0.4572,47,0.4239,55,0.1306,4,0.1746,4
2020-06-26,0.0546,3,0.0863,4,0.1284,3,0.1555,3,0.4577,48,0.4243,55,0.1396,4,0.141,3
2020-06-25,0.0536,2,0.0834,3,0.1994,4,0.207,3,0.4579,48,0.4243,55,0.1555,4,0.1764,4
2020-06-24,0.0532,2,0.0869,4,0.1503,3,0.0924,1,0.4579,48,0.4243,55,0.1273,4,0.1271,3
2020-06-23,0.5599,77,0.099,4,0.1269,3,0.1491,3,0.4595,50,0.4247,55,0.1323,4,0.0936,2
2020-06-22,0.557,76,0.1473,4,0.3123,6,0.141,3,0.4597,50,0.4247,55,0.1179,3,0.1623,4
2020-06-19,0.5855,79,0.1553,4,0.1617,4,0.0784,1,0.4601,50,0.4249,55,0.1178,3,0.1597,4
2020-06-18,0.5847,79,0.168,4,0.1446,3,0.0982,2,0.4607,51,0.4256,55,0.1292,4,0.1614,4
2020-06-17,0.5954,80,0.1787,5,0.1447,3,0.1145,2,0.4607,51,0.4257,56,0.1053,3,0.0942,2
2020-06-16,0.5938,80,0.1906,5,0.1983,4,0.0886,1,0.461,51,0.4266,56,0.1143,3,0.0886,2
2020-06-15,0.5877,79,0.1968,6,0.1907,4,0.1304,2,0.4622,52,0.427,56,0.1076,3,0.2091,4
