date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2020-06-12,1.5744,97,1.8663,98,2.2695,,1.6431,,1.0513,87,1.2516,99,1.1357,,1.4049,
2020-06-11,1.5837,97,1.8828,98,2.2386,,1.6209,,1.051,87,1.2432,98,1.1331,,1.4018,
2020-06-10,1.5692,97,2.4435,100,1.6501,,2.0441,,1.0433,86,1.2368,97,1.5903,,1.4167,
2020-06-09,2.038,99,2.4057,100,1.3838,,2.0004,,1.041,86,1.2073,95,0.9266,,1.375,
2020-06-08,1.9028,99,2.3561,100,1.5376,,1.9695,,1.0229,85,1.2032,94,1.1576,,1.3582,
2020-06-05,2.0204,99,2.3889,100,1.6676,,1.5007,,1.0197,85,1.1999,94,1.2852,,4.3064,
2020-06-04,1.9875,99,2.3442,100,2.0814,,2.295,,1.0159,84,1.1929,92,1.1793,,1.5091,
2020-06-03,1.6844,98,2.2566,100,2.0454,,1.57,,1.0005,83,1.1834,91,1.5672,,1.2833,
2020-06-02,1.6671,98,2.1976,100,2.2375,,2.027,,0.9996,83,1.173,90,1.4437,,1.2714,
2020-06-01,1.758,98,1.5106,94,1.4326,,2.6498,,0.992,82,1.1086,83,2.2548,,1.3625,
2020-05-29,1.4155,94,1.0911,79,0.9496,,2.0927,,0.9427,77,1.0791,79,2.3853,,1.5852,
2020-05-28,1.4297,95,1.2114,85,1.6118,,1.7322,,0.9428,77,1.0764,78,1.2041,,3.8543,
2020-05-18,1.5832,97,1.2627,87,5.885,,1.8355,,0.9047,73,1.068,78,5.885,,3.3765,
2017-03-03,1.0399,84,0.9935,71,0.9575,,1.3269,,0.7924,57,0.9682,66,0.9575,,1.1769,
2017-03-02,1.0098,82,1.0525,76,1.2157,,1.1651,,0.7927,57,0.967,66,1.2157,,1.5956,
2014-07-21,0.1484,1,0.1866,1,0.7521,,0.8638,,0.503,12,0.5367,5,0.8677,,0.8738,
2014-07-10,0.3776,19,0.3001,1,0.933,,0.7458,,0.5082,12,0.5492,6,0.933,,1.1557,
2014-07-09,0.2688,7,0.2676,1,0.8665,,0.8994,,0.5046,12,0.5515,6,0.8665,,1.2124,
2014-07-03,0.3414,14,0.3445,2,0.8448,,0.7234,,0.5147,13,0.5579,6,0.8448,,1.0934,
2014-07-02,0.3271,13,0.359,3,0.9086,,0.6853,,0.5147,13,0.5618,6,0.9086,,1.0743,
2014-06-30,0.585,47,0.4956,13,0.8242,,0.8904,,0.5249,15,0.5792,6,0.8242,,0.9057,
2014-06-27,0.5744,45,0.4986,14,0.8859,,0.8727,,0.5245,15,0.5786,6,0.8859,,1.1292,
2014-06-25,0.6118,50,0.505,14,0.8051,,0.6819,,0.5305,15,0.5795,6,0.8051,,1.092,
2014-06-24,0.6123,50,0.5182,16,0.875,,0.7359,,0.5303,15,0.5793,6,0.875,,1.0696,
2014-06-23,0.6686,57,0.5189,16,0.9391,,0.6783,,0.5304,15,0.5797,6,0.9391,,1.0308,
2014-06-19,0.3316,13,0.4729,10,0.8852,,0.9743,,0.5164,14,0.5807,6,0.8852,,1.0767,
2014-06-18,0.3355,14,0.4837,11,0.9481,,0.943,,0.5174,14,0.5893,7,0.9481,,0.8888,
2014-06-17,0.3045,11,0.4965,13,0.8028,,0.8756,,0.5191,14,0.5924,7,0.8028,,0.8958,
2014-06-16,0.3018,10,0.4919,13,0.85,,0.7934,,0.523,15,0.5965,7,0.85,,1.0655,
2014-06-13,0.2462,5,0.4932,13,1.0053,,0.7481,,0.5238,15,0.5968,7,1.0053,,1.0777,
2014-06-12,0.2459,5,0.4857,12,0.8842,,0.8832,,0.525,15,0.6052,7,0.8842,,1.0456,
2014-06-11,0.2422,5,0.4062,5,1.0043,,1.3001,,0.5309,15,0.6058,7,1.0043,,0.8018,
2014-06-10,0.4294,26,0.5386,19,0.8646,,0.9,,0.5359,16,0.607,7,0.8646,,0.8858,
2014-06-09,0.4375,26,0.54,19,0.8214,,0.8368,,0.5373,16,0.6088,8,0.8214,,0.9279,
2014-06-06,0.3719,18,0.5171,16,0.9853,,0.7024,,0.5345,16,0.6072,7,0.9853,,1.0713,
2014-06-04,0.4025,22,0.6398,32,0.8468,,0.9723,,0.5363,16,0.607,7,0.8468,,0.8945,
