date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2021-09-16,3.521,100,2.5531,100,2.8789,100,4.5694,100,2.493,100,1.7788,100,1.1116,93,1.4145,97
2021-09-15,3.521,100,2.5531,100,2.8742,100,4.5354,100,2.493,100,1.7788,100,1.1104,93,1.4131,96
2021-09-14,3.5187,100,2.6173,100,2.747,100,4.3349,100,2.4932,100,1.7789,100,1.1093,93,1.4117,96
2021-09-13,2.2345,100,2.2513,100,2.7445,100,4.005,100,2.3895,100,1.7311,100,0.9306,87,1.5008,98
2021-09-10,2.6243,100,2.3121,100,2.6109,100,3.9631,100,2.384,100,1.7236,100,1.0751,93,1.8033,100
2021-09-09,2.4853,100,2.2653,100,3.5444,100,4.6754,100,2.3607,100,1.7136,100,1.091,93,1.8478,100
2021-09-08,3.2529,100,2.5107,100,3.5658,100,4.733,100,2.3567,100,1.7017,100,1.1042,93,1.8525,100
2021-09-07,3.5799,100,3.786,100,3.0228,100,3.8146,100,2.3455,100,1.691,100,1.1199,93,1.7327,99
2021-09-03,3.9845,100,3.8539,100,3.1292,100,3.6315,100,2.336,100,1.6758,100,1.1552,94,1.7968,100
2021-09-02,4.0052,100,3.8595,100,2.8345,100,3.4002,100,2.3363,100,1.6702,100,1.1093,93,1.7764,99
2021-09-01,3.8258,100,3.8535,100,3.1813,100,3.7191,100,2.331,100,1.6496,100,1.2904,98,1.9277,100
2021-08-31,2.8225,100,3.8613,100,2.8437,100,3.3129,100,2.2952,100,1.6367,100,1.2029,95,1.8847,100
2021-08-30,2.1357,100,3.8753,100,3.4763,100,4.0737,100,2.282,100,1.6307,100,1.3955,100,1.9711,100
2021-08-27,2.0682,100,3.6308,100,3.6811,100,2.2448,99,2.245,100,1.6003,100,2.2268,100,2.6487,100
2021-08-26,2.1594,100,2.1619,100,2.9235,100,4.2035,100,2.2123,100,1.4391,100,1.1501,94,2.4419,100
2021-08-25,1.5012,99,1.8526,100,2.0489,99,3.1444,100,2.162,100,1.4111,100,1.0034,91,2.1063,100
