date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2022-02-25,2.7305,100,2.2275,100,1.9186,100,1.7892,100,0.9485,100,0.6348,98,0.8606,100,0.8187,100
2022-02-24,3.2486,100,1.9651,100,2.4051,100,2.2676,100,0.9451,100,0.581,97,0.9024,100,0.8167,100
2022-02-23,1.6712,100,0.7492,98,1.2397,100,1.2074,100,0.6062,97,0.3887,67,0.6,97,0.5696,96
2022-02-22,1.6479,100,0.7125,97,1.0252,100,1.0427,100,0.5719,96,0.3707,62,0.5655,94,0.5375,93
2022-02-18,1.5329,100,0.6311,95,0.8452,99,0.8827,99,0.5442,94,0.3587,57,0.5377,91,0.5031,88
2022-02-17,1.4737,100,0.6111,95,0.8234,98,0.8185,98,0.5306,91,0.3557,57,0.5188,88,0.4766,81
2022-02-16,1.346,100,0.6295,95,0.7457,97,0.7928,98,0.5157,87,0.3544,57,0.4971,84,0.4778,82
2022-02-15,1.3547,100,0.6241,95,0.8072,98,0.8115,98,0.5146,86,0.353,56,0.5027,85,0.4789,82
2022-02-14,1.0046,98,0.5798,93,1.1766,100,1.1849,100,0.467,69,0.3483,55,0.5364,90,0.4916,86
2022-02-11,1.026,98,0.5756,93,1.204,100,1.1056,100,0.4661,68,0.3471,54,0.5261,89,0.4913,85
2022-02-10,0.5289,81,0.411,76,0.8048,98,0.8386,98,0.4242,57,0.3314,44,0.4935,83,0.4668,77
2022-02-09,0.5291,81,0.3634,65,0.8856,99,0.8707,99,0.4255,57,0.3277,43,0.4916,83,0.4654,76
2022-02-08,0.6637,91,0.4046,75,1.0623,100,1.0186,100,0.4211,56,0.3264,42,0.5021,85,0.475,81
2022-02-07,0.6154,89,0.3739,67,0.9581,100,1.0673,100,0.4133,52,0.3233,41,0.5066,86,0.4791,82
2022-02-04,0.6116,88,0.4205,78,0.8366,99,0.8488,99,0.4145,53,0.3224,40,0.4909,83,0.4742,80
2022-02-03,0.6504,91,0.4968,88,0.8616,99,0.8435,99,0.4143,53,0.3218,40,0.4971,84,0.476,81
2022-02-02,0.5225,80,0.5711,93,0.776,98,0.7992,98,0.4096,51,0.3209,40,0.4966,84,0.475,81
2022-02-01,0.6317,90,0.6285,95,0.7793,98,0.7834,98,0.4094,51,0.3186,39,0.4977,84,0.48,82
