date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2022-04-14,0.4492,19,0.6306,28,1.1368,,1.1559,,0.9966,80,0.9325,77,0.9505,,1.1297,
2022-04-13,0.6633,47,0.5745,19,1.1857,,1.2041,,0.9961,80,0.9283,76,1.0074,,1.0544,
2022-04-12,1.0232,80,0.8184,63,1.0754,,22227133.1553,,0.9948,79,0.9276,76,0.9252,,1.1307,
2022-04-11,1.0201,79,0.8234,63,1.1002,,1.2414,,0.9943,79,0.9268,75,1.1377,,1.5212,
2022-04-08,1.055,82,0.8365,64,1.2035,,1.248,,0.9955,79,0.9266,75,1.0878,,1.3763,
2022-04-07,1.0693,82,0.8642,69,1.2124,,1.0656,,0.998,80,0.9265,75,1.098,,1.4322,
2022-04-06,1.0946,83,0.8406,65,1.2754,,1.2975,,0.9954,79,0.9244,75,1.1418,,1.5407,
2022-04-05,1.0851,83,0.8674,69,1.2161,,1.5589,,0.9949,79,0.9245,75,1.127,,1.4016,
2022-04-04,0.8879,70,0.8407,65,1.7009,,1.7632,,0.9867,78,0.9221,73,1.0536,,1.1057,
2022-04-01,1.0263,80,0.854,67,1.2037,,1.403,,0.9765,77,0.9121,69,1.0445,,1.5769,
2022-03-31,1.0208,80,0.8588,68,1.2812,,1.3442,,0.978,77,0.9129,69,0.9984,,1.5099,
2022-03-30,1.0001,78,0.8485,67,1.3421,,1.5428,,0.976,76,0.9121,69,0.9937,,1.4279,
2022-03-29,1.0007,78,0.8409,65,1.2551,,1.5833,,0.9755,76,0.91,68,0.906,,1.586,
2022-03-28,0.9487,75,0.8755,70,1.4412,,1.3139,,0.9726,76,0.9097,68,1.0334,,1.4862,
2022-03-25,1.0076,79,0.8892,71,1.3177,,1.296,,0.9812,77,0.9124,69,1.0834,,1.435,
2022-03-24,1.1072,84,0.9288,75,1.4556,,1.2734,,0.9801,77,0.9119,69,1.0504,,1.3279,
2022-03-23,0.7882,61,0.8458,66,1.2496,,1.2513,,0.961,76,0.9005,65,1.0508,,1.4536,
2022-03-22,1.028,80,0.9288,75,1.3625,,1.3236,,0.9611,76,0.8991,64,0.8787,,1.3268,
2022-03-21,1.2174,88,1.0302,82,1.1527,,1.2324,,0.9609,76,0.8986,63,0.7971,,1.1438,
2022-03-18,1.3024,89,1.0586,84,1.241,,1.4335,,0.9621,76,0.8968,62,0.882,,1.0189,
2022-03-17,1.3741,91,1.0863,85,1.2376,,1.5777,,0.9621,76,0.8941,61,0.9074,,1.0194,
2022-03-16,1.5403,93,1.315,92,1.2408,,1.5403,,0.9679,76,0.8945,61,1.2946,,1.3211,
2022-03-15,2.1841,98,1.8885,98,1.5984,,1.5311,,0.965,76,0.8918,59,1.2047,,1.584,
2022-03-14,2.1964,99,1.9085,98,1.4303,,1.9738,,0.9496,74,0.8848,57,1.0585,,1.1223,
2022-03-11,2.1443,98,1.872,98,1.637,,1.3515,,0.9427,72,0.8793,56,1.4077,,1.3266,
2022-03-10,2.0644,98,1.8115,97,1.482,,1.5545,,0.936,71,0.8731,55,1.0278,,1.3767,
2022-03-09,2.0032,98,1.7937,97,1.5568,,1.5654,,0.9317,70,0.8694,55,1.3658,,1.2956,
2022-03-08,1.872,97,1.7921,97,1.7563,,1.4692,,0.9265,69,0.8665,55,1.3151,,1.4168,
2022-03-07,1.8127,97,1.612,96,1.6584,,1.5638,,0.9133,67,0.8479,54,1.0239,,1.0355,
2022-03-04,0.914,72,0.9758,79,1.3546,,1.5143,,0.8369,55,0.7827,44,1.0814,,1.3153,
2022-03-03,0.556,33,0.8319,64,1.142,,1.3583,,0.8331,54,0.7917,46,1.4322,,1.3101,
2022-03-02,0.9959,78,0.8871,71,1.2718,,1.4457,,0.8333,54,0.7916,46,1.5427,,1.508,
2022-03-01,0.9956,78,0.9026,72,1.2137,,1.315,,0.8332,54,0.7926,46,1.478,,1.2634,
2022-02-28,1.0054,79,0.8844,70,1.2044,,1.4071,,0.8329,54,0.7904,46,1.3275,,1.3426,
