date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2023-03-14,0.0936,5,0.1254,4,0.2081,3,0.2145,4,0.0568,1,0.0759,1,0.2081,3,0.1623,4
2023-03-13,0.0972,5,0.1235,4,0.2495,5,0.1934,4,0.0568,1,0.0755,1,0.0961,3,0.1437,4
2023-03-10,0.0961,5,0.1198,4,0.1639,3,0.1166,3,0.0565,1,0.0749,1,0.0814,2,0.1433,4
2023-03-06,0.0387,3,0.1075,4,0.1658,3,0.1322,3,0.054,1,0.0726,1,0.079,2,0.0943,2
2023-03-03,0.0339,2,0.0753,4,0.1853,3,0.1983,4,0.0529,1,0.0702,1,0.0988,3,0.1407,4
2023-01-17,0.032,2,0.0381,2,0.0726,1,0.2093,4,0.2414,2,0.1869,2,0.0726,2,0.1408,4
2023-01-09,0.0367,3,0.0426,2,0.0933,2,0.0988,3,0.2627,4,0.1983,2,0.0933,3,0.1169,3
2023-01-06,0.0411,3,0.0458,2,0.0799,1,0.0965,2,0.2629,4,0.1987,2,0.0799,2,0.1162,3
2023-01-05,0.0409,3,0.0457,2,0.0784,1,0.0991,3,0.2629,4,0.1999,2,0.0784,2,0.1164,3
2023-01-04,0.041,3,0.0417,2,0.0794,1,0.0985,3,0.265,4,0.2018,2,0.0794,2,0.1157,3
2023-01-03,0.0413,3,0.0444,2,0.0776,1,0.102,3,0.2652,4,0.2034,2,0.0776,2,0.1247,4
2022-12-30,0.0351,3,0.045,2,0.048,1,0.1077,3,0.268,5,0.2059,2,0.048,1,0.1356,4
2022-12-29,0.0358,3,0.0465,2,0.0912,2,0.0966,2,0.276,6,0.2108,2,0.0912,3,0.1234,4
2022-12-28,0.0217,1,0.0408,2,0.0795,1,0.0996,3,0.2758,6,0.2127,2,0.0795,2,0.1255,4
2022-12-27,0.0411,3,0.0439,2,0.0937,2,0.0892,2,0.2761,6,0.2148,2,0.0478,1,0.0871,2
2022-12-23,0.0409,3,0.0434,2,0.091,2,0.0919,2,0.2776,6,0.2164,2,0.091,3,0.0905,2
2022-12-22,0.0409,3,0.0441,2,0.0977,2,0.0915,2,0.2819,8,0.2188,2,0.0977,3,0.1229,4
2022-12-21,0.042,3,0.042,2,0.0913,2,0.092,2,0.2825,8,0.2202,2,0.0913,3,0.1233,4
2022-12-20,0.0415,3,0.0408,2,0.0609,1,0.092,2,0.2837,8,0.2215,2,0.0609,1,0.1212,3
2022-12-19,0.0361,3,0.0402,2,0.115,2,0.1423,4,0.2837,8,0.2241,2,0.0525,1,0.1193,3
2022-12-16,0.0339,2,0.0411,2,0.1157,3,0.0778,1,0.2843,8,0.2259,2,0.066,2,0.1178,3
2022-12-15,0.0237,1,0.035,1,0.0962,2,0.0877,2,0.2854,8,0.2264,2,0.0962,3,0.1219,3
2022-12-14,0.0236,1,0.039,2,0.0933,2,0.0886,2,0.2856,8,0.2276,2,0.0344,1,0.1221,3
2022-12-13,0.0289,2,0.0422,2,0.0919,2,0.084,2,0.2857,8,0.2285,2,0.0307,1,0.1223,3
2022-12-12,0.0348,2,0.045,2,0.0848,2,0.0873,2,0.2932,10,0.2308,2,0.0848,3,0.1243,4
2022-12-09,0.036,3,0.0498,3,0.0925,2,0.0802,1,0.294,10,0.2318,2,0.0845,3,0.1217,3
2022-12-08,0.0361,3,0.0578,3,0.0865,2,0.0737,1,0.2939,10,0.2347,2,0.0319,1,0.1224,4
2022-12-07,0.0354,3,0.0571,3,0.0807,2,0.0807,1,0.2963,11,0.2357,2,0.0807,2,0.1234,4
2022-12-06,0.0329,2,0.0566,3,0.0851,2,0.0876,2,0.3002,12,0.2373,2,0.0851,3,0.119,3
2022-12-05,0.0354,3,0.0545,3,0.0871,2,0.2021,4,0.3059,13,0.2392,2,0.0356,1,0.1084,3
2022-12-02,0.0291,2,0.052,3,0.0982,2,0.1046,3,0.3091,14,0.241,2,0.0443,1,0.1046,3
2022-12-01,0.0249,2,0.0501,3,0.0849,2,0.114,3,0.309,14,0.243,2,0.0386,1,0.114,3
