date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2018-02-08,0.8898,,0.7263,,0.5478,,0.8182,,0.3723,,0.3122,,0.4596,,0.6363,
2018-02-07,0.9212,,0.721,,0.6174,,0.5991,,0.3713,,0.3094,,0.4732,,0.6104,
2018-02-06,0.919,,0.6964,,0.5424,,0.7624,,0.3686,,0.3043,,0.4496,,0.6379,
2018-02-05,0.5769,,0.6309,,0.7961,,0.7025,,0.3449,,0.2933,,0.5489,,0.5408,
2018-02-02,0.5451,,0.5138,,0.5614,,0.652,,0.3449,,0.2766,,0.5045,,0.579,
2018-02-01,0.4624,,0.4678,,0.7912,,0.5647,,0.3258,,0.2702,,0.5644,,0.5585,
2018-01-31,0.4326,,0.3889,,0.5217,,0.5701,,0.3123,,0.262,,0.5142,,0.6292,
2018-01-30,0.5248,,0.3843,,0.5933,,0.5371,,0.312,,0.2606,,0.5613,,0.6287,
2018-01-29,0.4192,,0.3537,,0.5562,,0.5354,,0.3024,,0.2581,,0.4885,,0.5582,
2018-01-26,0.365,,0.3276,,0.4467,,0.5636,,0.2996,,0.2555,,0.5034,,0.6176,
2018-01-25,0.3698,,0.2907,,0.4992,,0.5666,,0.2995,,0.2523,,0.4833,,0.623,
2018-01-24,0.302,,0.2679,,0.5255,,0.5737,,0.2953,,0.2483,,0.552,,0.6737,
2018-01-23,0.5659,,0.3552,,0.5806,,0.3262,,0.295,,0.2464,,0.5498,,0.6458,
2018-01-22,0.6734,,0.3922,,0.5832,,0.6002,,0.2937,,0.246,,0.4927,,0.6588,
2018-01-19,0.6157,,0.3991,,0.5032,,0.5796,,0.2886,,0.245,,0.4612,,0.6417,
2018-01-18,0.6053,,0.4687,,0.5492,,0.5766,,0.2882,,0.245,,0.4535,,0.6565,
2018-01-17,0.7092,,0.4826,,0.573,,0.6056,,0.2881,,0.2443,,0.5116,,0.655,
2018-01-16,0.7237,,0.5303,,0.763,,0.6563,,0.2874,,0.2436,,0.5146,,0.6359,
2018-01-15,0.6398,,0.0,,1.1845,,0.668,,0.278,,0.0,,0.5848,,0.6294,
2018-01-12,0.7172,,0.5798,,0.951,,0.5462,,0.2794,,0.241,,0.5799,,0.6248,
2018-01-11,0.7733,,0.5559,,0.6844,,0.5027,,0.2648,,0.2326,,0.5381,,0.587,
2018-01-10,0.8301,,0.5849,,0.6002,,0.6239,,0.2546,,0.2279,,0.4712,,0.614,
2018-01-09,0.8067,,0.6602,,0.642,,0.6171,,0.2545,,0.2261,,0.4825,,0.6455,
2018-01-08,0.7836,,0.6509,,1.0219,,0.665,,0.2537,,0.2183,,0.4902,,0.6366,
