date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2021-11-12,0.8286,77,0.7084,65,0.925,,1.6986,,0.9647,85,0.7671,63,1.072,,1.3754,
2021-11-11,0.7878,75,0.6188,55,1.313,,0.9782,,0.9637,84,0.7632,61,1.2226,,1.1483,
2021-11-10,0.8241,77,0.6592,60,1.2609,,1.0727,,0.9658,85,0.7641,61,1.2005,,1.1201,
2021-11-09,1.1094,88,0.701,65,1.0826,,1.131,,0.9647,85,0.7658,62,1.163,,1.1334,
2021-11-08,0.9936,84,0.6757,62,1.0821,,1.7931,,0.9709,85,0.769,64,1.137,,1.1799,
2021-11-05,1.1376,89,0.8362,77,1.0763,,0.9642,,0.9688,85,0.7746,66,1.1222,,1.1555,
2021-11-04,1.1702,90,0.8365,77,1.182,,0.9835,,0.974,85,0.7739,66,1.4213,,0.9513,
2021-11-03,1.1402,89,0.8384,77,1.0366,,1.1153,,0.9722,85,0.7761,66,1.1027,,1.118,
2021-11-02,1.1784,90,0.886,80,1.0048,,1.0625,,0.975,85,0.7769,66,1.0814,,1.1354,
2021-11-01,1.2295,92,0.8549,78,1.1284,,1.1004,,0.9745,85,0.7777,67,1.1777,,1.1369,
2021-09-16,0.8607,79,0.6593,60,0.9232,,0.9278,,1.0189,87,0.8863,83,0.9116,,1.0874,
2021-09-13,0.6831,67,0.6476,59,1.1729,,1.1948,,1.0224,87,0.8919,83,0.8893,,0.9662,
2021-09-09,0.6359,63,0.5584,46,0.8861,,1.0243,,1.033,87,0.8959,84,0.9287,,0.9951,
2021-09-08,0.6394,64,0.5757,49,0.9024,,0.7165,,1.0338,87,0.899,84,0.9415,,0.9592,
2021-09-07,0.5593,55,0.555,45,0.9068,,1.0191,,1.0294,87,0.8978,84,0.9372,,0.7931,
2021-09-03,0.6135,61,0.5719,48,0.8865,,0.999,,1.0326,87,0.9007,84,0.9636,,0.992,
2021-09-02,0.5916,59,0.5634,47,0.9603,,1.0009,,1.0331,87,0.9058,84,0.9904,,0.9862,
2021-09-01,0.5591,55,0.551,45,0.8806,,1.0032,,1.0397,87,0.9076,85,0.9601,,1.0203,
2021-08-31,0.8614,79,0.621,55,0.9278,,1.0206,,1.0511,88,0.9154,85,0.9641,,0.8741,
2021-08-30,0.8619,79,0.6516,59,0.9471,,1.0324,,1.0516,88,0.9318,86,0.9827,,1.0147,
2021-08-27,0.9435,82,0.6509,59,1.0403,,1.0505,,1.0575,88,0.941,86,0.9495,,1.0421,
2021-08-25,0.854,78,0.5778,49,0.9731,,1.0115,,1.0566,88,0.9506,86,0.9718,,1.0382,
2021-08-24,0.8559,79,0.5996,52,1.0247,,0.939,,1.0841,90,0.9604,86,0.9425,,1.0304,
2021-08-23,0.8968,81,0.6476,59,0.975,,0.7338,,1.0852,90,0.9677,87,1.0107,,1.0641,
2021-08-12,0.8441,78,0.708,65,1.0737,,0.9275,,1.1137,92,1.0293,90,1.0978,,1.0522,
2021-08-11,0.9196,82,0.7162,66,1.1222,,1.412,,1.163,94,1.0424,90,1.0895,,1.0343,
2021-08-10,0.9111,81,0.6389,57,1.1279,,1.1812,,1.1615,94,1.0417,90,1.0898,,1.0566,
2021-08-09,0.8556,79,0.6097,54,1.1444,,1.5511,,1.1597,94,1.0424,90,1.0637,,1.0557,
2021-08-06,0.8379,77,0.5886,50,1.1889,,1.1795,,1.1598,94,1.0519,91,1.0656,,1.134,
2021-08-05,0.8209,76,0.5712,48,1.1153,,1.4602,,1.1997,95,1.0724,91,1.0371,,1.1728,
2021-08-04,0.5792,57,0.5538,45,1.3178,,1.0245,,1.1923,94,1.0732,92,1.0807,,1.0375,
2021-08-03,0.611,61,0.5589,46,1.1562,,1.0814,,1.1925,95,1.0759,92,1.0901,,1.0607,
