date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2020-04-16,0.2604,67,0.1356,87,0.2223,,0.2923,60,0.3507,82,0.1258,85,0.2223,,0.3117,44
2020-04-08,0.3479,82,0.153,92,0.2688,,0.3554,77,0.349,82,0.1255,85,0.2688,,0.3554,72
2020-04-07,0.3276,80,0.1429,89,0.3409,,0.3183,68,0.3482,81,0.124,84,0.2978,,0.3183,49
2020-04-06,0.4267,88,0.1084,78,0.3099,,0.312,66,0.3483,81,0.1219,83,0.279,,0.3216,52
2020-04-03,0.4074,86,0.1288,84,0.3322,,0.3839,82,0.3464,81,0.1219,83,0.2401,,0.368,74
2020-04-02,0.4089,86,0.1432,90,0.2925,,0.4115,86,0.3461,81,0.1222,83,0.2696,,0.3835,76
2020-03-31,0.405,86,0.1388,88,0.3214,,0.3849,82,0.3419,80,0.1214,83,0.2862,,0.3631,74
2020-03-30,0.4555,90,0.2123,97,0.3831,,0.452,90,0.3413,80,0.121,82,0.2435,,0.3844,76
2020-03-27,0.4576,90,0.2176,98,0.3707,,0.4515,90,0.3408,79,0.1202,82,0.2767,,0.3927,76
2020-03-23,0.8984,100,0.2704,100,0.3878,,0.5373,96,0.3293,78,0.1184,81,0.3878,,0.4371,77
2020-03-19,0.9612,100,0.2272,99,0.5909,,0.5961,98,0.3268,78,0.111,79,0.3468,,0.4588,78
2020-02-21,0.2151,55,0.0649,48,0.2364,,0.2938,60,0.2037,36,0.0798,39,0.2156,,0.2938,33
2020-01-08,0.1623,40,0.0546,37,0.1701,,0.192,13,0.1908,31,0.0827,43,0.1647,,0.2733,25
2020-01-06,0.1759,45,0.0404,17,0.1407,,0.3631,79,0.1921,31,0.0826,43,0.1473,,0.296,35
2019-12-27,0.1429,31,0.0339,7,0.152,,0.2313,31,0.1906,31,0.083,45,0.1497,,0.2946,34
2019-12-16,0.1712,44,0.1256,84,0.1594,,0.3186,68,0.1946,33,0.0839,49,0.1531,,0.3033,39
2019-11-29,0.162,40,0.0367,11,0.1812,,0.1836,12,0.2058,38,0.082,42,0.1714,,0.3099,43
2019-11-25,0.1427,31,0.0338,7,0.1512,,0.2204,26,0.2049,37,0.0824,43,0.1829,,0.2993,38
2019-11-18,0.1296,25,0.044,22,0.1635,,0.2394,35,0.2047,36,0.0833,46,0.1469,,0.341,66
2019-11-15,0.1622,40,0.0464,25,0.1717,,0.2435,36,0.2053,37,0.0834,47,0.1558,,0.3439,68
2019-11-11,0.1824,47,0.0502,32,0.1622,,0.2886,57,0.2118,40,0.084,49,0.1444,,0.3561,72
2019-11-05,0.1379,28,0.0442,23,0.1734,,0.2146,23,0.2268,46,0.0848,52,0.1457,,0.3335,62
2019-10-28,0.1428,31,0.0346,8,0.1701,,0.2466,38,0.2451,49,0.0938,65,0.1498,,0.3463,69
2019-10-24,0.1386,28,0.0272,2,0.2239,,0.4654,91,0.2448,48,0.0948,66,0.1484,,0.3503,71
2019-10-23,0.138,28,0.0249,1,0.2484,,0.4452,89,0.245,48,0.0949,66,0.1509,,0.347,69
2019-10-03,0.1223,22,0.0653,49,0.1882,,0.2396,35,0.2547,53,0.0957,67,0.1613,,0.3392,65
2019-10-02,0.0909,9,0.0607,43,0.1971,,0.2644,47,0.2545,52,0.0956,67,0.1583,,0.3341,62
2019-10-01,0.092,10,0.063,46,0.2113,,0.2162,24,0.2547,53,0.0956,67,0.1627,,0.3221,52
2019-09-30,0.0997,12,0.069,53,0.203,,0.2457,37,0.2557,53,0.0959,68,0.1569,,0.3248,55
2019-09-27,0.1016,13,0.0694,54,0.2446,,0.2928,60,0.2564,54,0.0961,69,0.1663,,0.344,68
2019-09-26,0.0943,11,0.0495,31,0.207,,0.2511,40,0.2562,54,0.0954,67,0.1583,,0.3269,57
2019-09-25,0.1057,15,0.051,33,0.1799,,0.2557,43,0.2599,56,0.0958,67,0.1581,,0.3327,61
2019-09-24,0.1198,21,0.0532,35,0.1914,,0.2313,31,0.266,57,0.0962,70,0.1496,,0.3219,52
2019-09-23,0.1413,30,0.0498,31,0.2047,,0.2268,28,0.2662,57,0.0962,70,0.1488,,0.3247,55
2019-09-20,0.1784,46,0.0581,40,0.1903,,0.228,28,0.2662,57,0.0962,70,0.1601,,0.3314,60
2019-09-19,0.1707,43,0.0518,34,0.2155,,0.2546,42,0.2659,57,0.096,69,0.1623,,0.3255,56
2019-09-18,0.1703,43,0.0519,34,0.1975,,0.2798,55,0.2662,57,0.096,69,0.1623,,0.3418,66
2019-09-17,0.1714,44,0.0524,34,0.1996,,0.2611,45,0.2678,57,0.0964,70,0.1622,,0.3335,62
2019-09-16,0.1421,30,0.0485,28,0.194,,0.2464,38,0.267,57,0.0965,71,0.156,,0.3248,55
2019-09-13,0.1281,24,0.0467,26,0.1799,,0.247,38,0.2664,57,0.0969,71,0.1553,,0.3236,53
2019-09-12,0.1372,28,0.048,28,0.1739,,0.2762,52,0.2665,57,0.0972,73,0.1502,,0.3216,52
2019-09-11,0.1295,25,0.0357,9,0.1683,,0.2732,51,0.268,57,0.097,72,0.1446,,0.3228,53
2019-09-10,0.1456,32,0.0362,11,0.1675,,0.2751,52,0.2697,59,0.097,72,0.1484,,0.3218,52
2019-09-09,0.1461,32,0.0364,11,0.1774,,0.2709,50,0.2704,59,0.0971,72,0.157,,0.3157,47
2019-09-06,0.1489,34,0.0424,19,0.1796,,0.2214,26,0.271,59,0.0971,72,0.158,,0.3235,53
2019-09-05,0.1478,33,0.0506,33,0.1732,,0.2307,31,0.2709,59,0.0971,72,0.1539,,0.3253,55
