date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2008-05-21,0.9405,86,0.6478,76,0.8977,,0.8001,,0.6787,70,0.0,1,0.8977,,0.8244,
2008-05-20,0.9138,85,0.6177,73,0.8437,,0.8691,,0.681,70,0.0,1,0.8437,,0.9378,
2008-05-19,0.8999,85,0.5643,68,0.8437,,0.8549,,0.6863,70,0.0,1,0.8437,,0.8857,
2008-03-14,0.4238,45,0.5982,71,1.0123,,0.9519,,0.0,1,0.0,1,1.0123,,0.9519,
2008-02-11,0.2769,16,0.4636,54,0.9855,,0.9928,,0.0,1,0.0,1,0.9855,,0.9928,
2008-01-04,0.6172,68,0.0,1,0.9651,,0.989,,0.0,1,0.0,1,0.9651,,0.9488,
2008-01-03,0.6816,73,0.0,1,0.9281,,0.9661,,0.0,1,0.0,1,0.9281,,0.9661,
2008-01-02,0.6767,72,0.0,1,0.9288,,0.9815,,0.0,1,0.0,1,0.9288,,0.9815,
2007-12-31,0.6995,75,0.0,1,1.0218,,0.9213,,0.0,1,0.0,1,1.0218,,0.9213,
2007-12-28,0.583,64,0.0,1,0.8657,,0.9969,,0.0,1,0.0,1,0.8657,,0.9969,
2007-12-27,0.4664,52,0.0,1,0.9674,,1.0315,,0.0,1,0.0,1,0.9674,,0.9743,
2007-12-26,0.45,49,0.0,1,1.0197,,1.0474,,0.0,1,0.0,1,1.0197,,1.0474,
2007-12-24,0.5833,64,0.5133,63,1.5337,,1.5961,,0.0,1,0.0,1,1.5337,,1.5961,
2007-12-21,0.6112,67,0.5686,69,0.951,,1.06,,0.0,1,0.0,1,0.951,,1.0067,
2007-12-20,0.6111,67,0.583,70,0.9566,,1.0166,,0.0,1,0.0,1,0.9566,,0.97,
2007-12-19,0.8286,81,0.7139,81,0.9579,,1.0018,,0.0,1,0.0,1,0.9579,,0.9701,
2007-12-18,0.9773,87,0.735,83,0.9644,,1.0131,,0.0,1,0.0,1,0.9644,,0.9771,
2007-12-17,0.9925,88,0.7424,83,0.9518,,0.9788,,0.0,1,0.0,1,0.9518,,0.9738,
2007-12-14,0.891,84,0.718,82,0.9389,,1.0073,,0.0,1,0.0,1,0.9389,,0.9663,
2007-12-13,0.971,87,0.7536,84,0.9386,,1.0288,,0.0,1,0.0,1,0.9386,,0.9736,
2007-12-12,0.9197,85,0.7007,80,0.9664,,0.9561,,0.0,1,0.0,1,0.926,,0.9561,
2007-12-11,0.9159,85,0.6953,79,0.941,,0.9499,,0.0,1,0.0,1,0.941,,0.9499,
2007-12-10,0.7295,76,0.7829,86,0.9986,,0.9377,,0.0,1,0.0,1,0.9669,,0.9377,
2007-12-07,0.7309,77,0.8057,86,0.9695,,0.9512,,0.0,1,0.0,1,0.9334,,0.9512,
2007-12-06,0.7829,79,0.8514,88,0.9102,,0.9951,,0.0,1,0.0,1,0.9102,,0.9524,
2007-12-05,0.8887,84,0.8998,91,0.9247,,0.9669,,0.0,1,0.0,1,0.9247,,0.9308,
2007-12-04,1.0242,89,0.9963,93,0.9439,,0.9988,,0.0,1,0.0,1,0.9439,,0.9656,
2007-12-03,1.0606,90,1.0311,94,0.9631,,0.9879,,0.0,1,0.0,1,0.9631,,0.9474,
2007-11-30,1.0655,90,0.0,1,1.0707,,1.2076,,0.0,1,0.0,1,1.0707,,1.2104,
2007-11-29,0.8852,84,0.0,1,1.2737,,1.108,,0.0,1,0.0,1,1.3143,,1.108,
2007-11-28,3.2304,100,0.0,1,1.5099,,1.1528,,0.0,1,0.0,1,1.1369,,1.1528,
2007-11-27,3.2138,100,0.0,1,1.0408,,1.3362,,0.0,1,0.0,1,1.0987,,1.1766,
2007-11-26,3.124,100,0.0,1,1.239,,1.3497,,0.0,1,0.0,1,1.2483,,1.2774,
2007-11-23,2.8946,100,0.0,1,1.3166,,1.2956,,0.0,1,0.0,1,1.3128,,1.2956,
