date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2023-04-17,0.3664,,0.4501,,0.7882,,0.8791,,0.4077,,0.4481,,0.5966,,0.8791,
2023-04-14,0.5881,,0.5394,,0.6408,,0.6095,,0.4072,,0.4473,,0.5872,,0.732,
2023-04-13,0.5758,,0.5311,,0.583,,0.7022,,0.4071,,0.4467,,0.7024,,0.8149,
2023-04-12,0.5831,,0.5507,,1.728,,0.8612,,0.4066,,0.4516,,0.7365,,0.736,
2023-04-11,0.584,,0.5633,,0.5516,,0.8772,,0.4087,,0.4523,,0.5516,,0.8715,
2023-04-10,0.5762,,0.5739,,1.1342,,0.7203,,0.4091,,0.4552,,0.6672,,0.6276,
2023-04-06,0.5853,,0.5791,,0.8685,,0.7081,,0.4143,,0.4573,,0.6623,,0.692,
2023-04-05,0.4281,,0.5233,,0.5145,,0.7644,,0.4109,,0.454,,0.5145,,0.8272,
2023-04-04,0.3769,,0.4475,,0.6799,,0.6791,,0.403,,0.4491,,0.7801,,0.796,
2023-04-03,0.3803,,0.4367,,0.7558,,0.6963,,0.4053,,0.4493,,0.8134,,0.6832,
2023-03-31,0.3561,,0.4598,,0.587,,0.6309,,0.4041,,0.4474,,0.6227,,0.7424,
2023-03-30,0.3697,,0.5034,,0.5963,,0.609,,0.4038,,0.4475,,0.6995,,0.7177,
2023-03-29,0.3847,,0.4942,,0.5296,,0.6772,,0.4064,,0.449,,0.614,,0.8526,
2023-03-28,0.3769,,0.4702,,1.0556,,0.6664,,0.4108,,0.4494,,0.5984,,0.8101,
2023-03-27,0.3811,,0.4902,,0.9083,,0.6542,,0.4127,,0.4489,,0.5709,,0.813,
2023-03-24,0.2271,,0.4754,,0.5713,,1.1268,,0.4079,,0.4485,,0.6614,,0.8115,
2023-03-23,0.2262,,0.4754,,0.6473,,0.7403,,0.4081,,0.4498,,0.6473,,1.2296,
2023-03-22,0.1473,,0.4408,,0.6486,,0.6315,,0.4091,,0.4544,,0.6465,,0.6632,
2023-03-21,0.1772,,0.3943,,0.7669,,0.7389,,0.4093,,0.452,,0.6883,,0.7558,
2023-03-20,0.1556,,0.4035,,0.4283,,0.5829,,0.4105,,0.4529,,0.6014,,1.0524,
2023-03-17,0.1329,,0.3981,,0.4922,,0.8288,,0.4107,,0.4543,,0.5561,,0.841,
2023-03-16,0.2499,,0.3976,,1.0376,,0.7664,,0.4148,,0.4564,,0.636,,0.69,
2023-03-15,0.4198,,0.4328,,0.5488,,0.7373,,0.4208,,0.4582,,0.6443,,0.9209,
2023-03-14,0.4335,,0.4369,,0.6738,,4.2024,,0.4208,,0.4595,,0.6682,,0.7797,
2023-03-13,0.4412,,0.412,,0.5853,,0.4829,,0.4237,,0.4604,,0.5853,,0.8575,
2023-03-10,0.4697,,0.3849,,0.5361,,0.8743,,0.4286,,0.4603,,0.7537,,1.1211,
2023-03-09,0.4753,,0.3594,,0.4858,,1.5449,,0.429,,0.4616,,0.7261,,0.7791,
2023-03-08,0.4918,,0.3642,,0.6897,,0.8896,,0.4291,,0.4623,,0.621,,0.7952,
2023-03-07,0.4047,,0.3225,,0.6596,,1.5085,,0.4264,,0.4627,,0.6314,,0.9419,
2023-03-06,0.3015,,0.2712,,0.6477,,0.6659,,0.4215,,0.4632,,0.6264,,0.8124,
2023-03-03,0.2769,,0.2694,,0.6381,,1.3836,,0.4221,,0.4658,,0.6373,,0.8672,
