date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2020-09-25,1.2621,,1.0514,,1.154,,2.2566,,1.081,,0.9475,,1.154,,1.1518,
2020-09-24,0.9794,,1.007,,0.9951,,1.8577,,1.0729,,0.9439,,0.821,,1.1554,
2020-09-23,0.8002,,0.8999,,0.8356,,2.551,,1.056,,0.9332,,0.8356,,1.1625,
2020-09-01,0.9801,,0.8782,,0.677,,2.5115,,0.9892,,0.8061,,0.8273,,1.1802,
2020-08-31,0.8178,,0.8102,,0.7192,,1.9402,,0.9763,,0.8014,,0.828,,1.7349,
2020-08-28,0.8532,,0.7389,,0.9319,,1.9025,,0.9762,,0.7956,,0.8051,,1.687,
2020-08-27,0.6994,,0.6659,,0.5966,,1.6306,,0.9701,,0.7905,,0.8114,,1.2806,
2020-08-26,0.6969,,0.6731,,0.7044,,1.6582,,0.9699,,0.789,,0.8139,,1.3262,
2020-08-25,0.7148,,0.6611,,0.6314,,1.6497,,0.9699,,0.7882,,0.8157,,1.3118,
2020-08-24,0.6501,,0.6579,,0.9457,,1.7972,,0.9669,,0.7848,,0.82,,1.5545,
2020-08-21,0.4814,,0.5561,,0.6377,,1.5774,,0.9588,,0.7787,,0.8076,,1.239,
2020-08-20,0.5525,,0.6836,,0.668,,1.5321,,0.9585,,0.778,,0.8092,,1.1662,
2020-08-19,0.5591,,0.6866,,0.6677,,1.5882,,0.9577,,0.776,,0.8165,,1.2748,
2020-08-18,0.5656,,0.6836,,0.6361,,1.6513,,0.9577,,0.7745,,0.8033,,1.3439,
2020-08-17,0.5567,,0.6538,,0.6769,,1.5802,,0.9577,,0.7727,,0.8169,,1.2685,
2020-08-14,0.684,,0.7657,,0.6139,,1.5157,,0.9571,,0.7723,,0.8107,,1.1889,
2020-08-13,0.5889,,0.7267,,0.6742,,1.563,,0.9562,,0.7692,,0.819,,1.2501,
2020-08-12,0.5723,,0.711,,0.6706,,0.7389,,0.953,,0.7675,,0.7911,,1.1507,
2020-08-11,0.5474,,0.6237,,0.9178,,0.9975,,0.9502,,0.7609,,0.8163,,1.1582,
2020-08-10,0.9691,,0.7287,,0.9076,,1.0272,,0.9493,,0.7588,,0.8039,,1.172,
2020-08-07,0.9617,,0.7467,,0.8311,,0.9207,,0.9479,,0.7573,,0.7925,,1.2126,
2020-08-06,0.953,,0.7454,,0.8264,,0.9091,,0.9472,,0.7569,,0.8325,,1.1878,
2020-08-05,0.7254,,0.6416,,1.121,,0.8982,,0.9393,,0.7507,,0.9264,,1.1086,
2020-08-04,0.7084,,0.6747,,1.2719,,0.8515,,0.9393,,0.7496,,0.9275,,1.1001,
2020-08-03,0.6593,,0.7157,,1.4678,,0.8117,,0.939,,0.7487,,0.9253,,1.0945,
2020-07-31,0.6351,,0.8457,,1.5486,,0.7008,,0.9386,,0.7464,,0.9224,,1.0897,
2020-07-30,0.2582,,0.7564,,0.8389,,0.879,,0.9242,,0.7388,,0.8865,,1.1289,
2020-07-29,0.2582,,0.7544,,0.7851,,0.8677,,0.9239,,0.7363,,0.8308,,1.1673,
2020-07-28,0.3465,,0.8602,,0.7764,,0.8971,,0.9235,,0.736,,0.8064,,1.1768,
2020-07-27,0.6956,,0.9646,,0.8702,,0.8536,,0.9235,,0.7351,,0.7742,,1.1999,
