date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2023-08-31,0.4757,42,0.4939,37,0.7564,51,0.793,54,0.8283,65,0.6628,67,0.9838,83,0.9972,85
2023-08-30,0.3863,27,0.411,22,0.6069,22,0.7544,47,0.8255,64,0.6601,66,1.0038,85,0.9785,83
2023-08-29,0.4026,28,0.3976,19,0.6151,24,0.8878,67,0.8293,65,0.6627,67,0.9881,83,0.7836,52
2023-08-28,0.3983,28,0.4135,22,0.7966,57,0.8923,68,0.8294,65,0.6625,67,0.9097,75,0.8192,59
2023-08-25,0.4428,37,0.4397,26,0.725,45,0.9206,71,0.8289,65,0.6624,67,1.373,98,0.8536,65
2023-08-24,0.4408,37,0.398,19,0.7339,47,0.8174,57,0.8292,65,0.6607,66,1.0345,87,0.7655,47
2023-08-23,0.2911,12,0.3403,8,0.9467,75,0.9044,69,0.8269,65,0.6593,66,0.9175,76,0.944,79
2023-08-22,0.305,14,0.3521,11,1.0193,81,1.1867,89,0.8267,64,0.6597,66,0.9227,77,0.8803,71
2023-08-21,0.2942,13,0.3548,11,0.8869,69,1.3888,94,0.8267,64,0.6597,66,0.831,64,0.8627,67
2023-08-18,0.3213,17,0.4678,32,0.8148,60,1.1183,86,0.8261,64,0.6595,66,1.0501,88,1.0644,90
2023-08-17,0.3564,22,0.502,38,1.0186,81,0.8485,63,0.8268,65,0.6594,66,1.1987,95,1.0497,89
2023-08-16,0.3163,16,0.552,48,0.6781,35,0.7799,52,0.8276,65,0.659,66,0.8645,69,0.7799,51
2023-08-15,0.462,40,0.5871,55,0.6835,36,1.0023,78,0.8276,65,0.6604,66,1.1963,95,0.8814,71
2023-08-14,0.4656,41,0.6016,57,0.979,78,0.9823,76,0.8281,65,0.6622,67,1.2058,95,0.7354,36
2023-08-11,0.5093,47,0.626,62,0.9524,76,0.89,68,0.829,65,0.6648,67,1.0109,86,0.8521,64
2023-08-10,0.5169,49,0.6431,64,0.9885,79,1.02,79,0.8304,65,0.6652,67,1.1121,92,0.8462,64
2023-08-09,0.5782,57,0.618,60,0.983,79,1.142,87,0.8303,65,0.6618,66,0.9212,76,0.9219,77
2023-08-08,0.5544,54,0.6028,57,5.0608,100,0.8949,68,0.8289,65,0.6608,66,2.3898,100,0.929,78
2023-08-07,0.717,72,0.5532,49,0.918,72,1.5151,96,0.829,65,0.6584,65,0.9178,76,0.9266,77
2023-08-04,0.6673,68,0.5668,52,1.4877,94,1.7377,98,0.8264,64,0.6566,65,0.969,81,0.983,83
2023-08-03,0.6791,69,0.5866,55,1.5434,95,1.6353,97,0.8269,65,0.6563,65,0.9701,81,0.9549,80
2023-08-02,0.7426,74,0.5727,53,1.5357,95,1.6257,97,0.8263,64,0.656,65,0.9404,79,0.959,81
2023-08-01,0.7496,75,0.5789,54,1.0983,86,1.5166,96,0.8267,64,0.6552,65,0.9587,80,0.9567,80
2023-07-31,0.584,59,0.5272,43,1.4117,93,1.6254,97,0.8246,64,0.6525,63,0.8465,67,0.874,69
2023-07-28,0.7633,76,0.5999,57,1.1209,87,0.8928,68,0.8285,65,0.6542,64,0.9714,81,0.9747,82
2023-07-27,0.6767,68,0.6053,57,1.2573,90,1.3308,93,0.8284,65,0.6569,65,0.8205,62,0.8373,62
2023-07-26,0.7324,73,0.6339,63,1.0722,84,1.1504,87,0.8244,64,0.6548,65,1.1886,95,0.899,74
2023-07-25,0.6493,66,0.6411,63,1.3446,92,1.2212,90,0.8201,63,0.6532,64,0.9229,77,0.944,79
2023-07-24,0.611,62,0.6494,64,1.0953,85,1.3409,93,0.8219,63,0.6536,64,1.0127,86,1.2764,97
2023-07-21,0.6144,62,0.6342,63,1.277,91,1.2297,90,0.8218,63,0.6523,63,0.9934,84,0.8817,71
2023-07-20,0.623,63,0.6295,62,1.3236,92,1.0168,79,0.8215,63,0.652,63,0.9179,76,0.8603,66
2023-07-19,0.3525,22,0.5645,51,1.2778,91,1.1759,88,0.8203,63,0.6476,62,0.9791,82,0.8659,67
2023-07-18,0.3759,25,0.5745,53,1.1797,89,1.1715,88,0.8234,64,0.6483,62,1.3639,98,0.9626,81
2023-07-17,0.2364,7,0.5185,42,0.996,80,1.0689,83,0.8175,63,0.6461,61,0.8838,72,0.8983,74
2023-07-14,0.7291,73,0.5858,55,1.0,80,1.1365,86,0.8173,63,0.6439,61,0.8503,67,0.7798,51
2023-07-12,0.7209,72,0.6108,59,1.172,88,0.8898,68,0.8242,64,0.6486,62,0.8756,71,0.8898,73
2023-07-11,0.6937,70,0.6086,59,1.2289,90,1.1866,89,0.8229,64,0.6489,62,0.8691,70,0.7604,45
2023-07-10,0.7407,74,0.667,66,1.2735,91,1.1584,88,0.8226,63,0.6485,62,0.8974,74,0.8704,68
2023-07-07,1.0024,88,0.7868,77,1.0899,85,1.2809,91,0.8255,64,0.6523,63,0.8215,63,0.8461,64
2023-07-06,1.129,91,1.2789,97,1.0708,84,1.308,92,0.8238,64,0.652,63,0.5684,12,0.8915,73
2023-07-05,1.0705,90,1.274,97,1.1762,89,1.1148,85,0.815,63,0.6481,62,0.8156,62,0.896,73
2023-07-03,1.0663,90,1.2682,97,4.2745,100,1.3849,94,0.8188,63,0.6471,62,0.8597,68,0.8749,70
2023-06-30,1.264,93,1.3265,98,1.1257,87,1.1713,88,0.8184,63,0.6462,61,0.9767,82,1.0561,89
2023-06-29,1.2881,94,1.3639,98,0.7154,43,1.2529,91,0.8185,63,0.6466,62,0.8795,71,0.9033,74
2023-06-27,0.8826,84,1.2727,97,1.2713,91,1.1666,88,0.8079,62,0.6385,60,0.6138,21,0.9216,77
2023-06-26,0.8184,80,0.7921,77,1.6133,96,1.03,80,0.8023,62,0.5916,53,0.9414,79,0.9953,84
2023-06-23,0.7368,74,0.7446,73,1.2121,89,0.9042,69,0.8025,62,0.5914,53,0.9131,75,0.9489,80
2023-06-22,0.7377,74,0.7473,74,2.7802,100,0.8198,59,0.8023,62,0.5904,53,0.8064,60,1.1904,95
2023-06-21,0.4608,40,0.6765,67,2.6947,100,0.7529,47,0.7894,61,0.5814,51,2.0863,100,0.7448,40
2023-06-20,0.4833,43,0.6226,61,0.6601,32,1.089,84,0.7884,61,0.5763,51,0.9113,75,0.6226,8
2023-06-16,0.5294,50,0.5751,53,0.8518,65,1.2047,89,0.7883,61,0.5733,51,0.8105,61,0.724,32
2023-06-15,0.5629,55,0.5817,54,0.8203,60,0.8983,68,0.7894,61,0.5732,50,0.7748,56,0.8391,63
2023-06-14,0.5682,56,0.5821,55,1.0069,80,0.8186,59,0.7899,61,0.5711,50,0.8571,68,0.6201,7
2023-06-13,0.4347,35,0.6906,69,0.8751,68,0.7593,48,0.789,61,0.5695,49,0.7377,51,0.6528,12
2023-06-12,0.4347,35,0.7192,71,0.8798,68,0.6117,17,0.7879,61,0.5685,49,0.8403,66,0.6117,7
2023-06-09,0.5043,46,0.6995,70,0.8151,60,0.8437,62,0.7877,60,0.5652,48,0.8294,64,0.7337,36
2023-06-08,0.6901,70,0.7341,72,0.8641,66,0.7792,52,0.7927,61,0.5681,49,0.8205,62,0.6022,6
2023-06-07,0.6596,67,0.7385,73,0.8196,60,0.7496,46,0.7917,61,0.5688,49,0.8343,65,0.7624,46
2023-06-06,0.6818,69,0.7414,73,0.8363,63,0.7841,53,0.7907,61,0.5675,49,0.8101,61,0.7599,45
2023-06-05,0.7084,71,0.7608,75,0.8901,70,0.8124,57,0.7864,60,0.5645,47,0.7516,53,0.7542,43
2023-06-02,0.6848,69,0.6564,65,0.7975,57,0.8753,66,0.7851,59,0.5561,44,0.775,56,0.7426,38
2023-06-01,0.6807,69,0.6066,57,0.7917,57,0.7778,52,0.7926,61,0.5583,45,0.7556,54,0.7339,36
2023-05-31,0.6809,69,0.5674,52,2.6865,100,0.7914,54,0.7929,61,0.5559,44,0.7638,54,0.7602,45
2023-05-30,0.5686,56,0.5255,43,0.7553,51,0.9353,72,0.7948,62,0.5539,43,0.7247,49,0.753,43
2023-05-26,0.6619,67,0.6322,62,0.7082,42,0.7415,44,0.7942,61,0.5531,43,0.6914,40,0.869,68
2023-05-25,0.4864,44,0.6546,65,0.8893,70,0.7727,51,0.7915,61,0.5522,43,0.946,79,0.7639,46
2023-05-24,0.799,79,0.7382,73,0.6267,25,0.7105,39,0.7877,60,0.5486,42,0.724,49,0.7105,28
2023-05-23,0.8429,82,0.7311,72,0.8718,67,0.7643,49,0.7855,59,0.5473,41,0.725,49,0.7647,46
2023-05-22,0.8413,82,0.7389,73,0.7546,50,0.6345,22,0.7866,60,0.5473,41,0.7078,45,0.7358,36
2023-05-19,0.8465,82,0.7393,73,0.9327,74,0.9338,72,0.7865,60,0.5469,41,1.1227,92,0.7784,50
2023-05-18,0.8469,82,0.7329,72,1.0078,80,0.7682,50,0.7866,60,0.5452,40,0.6536,31,0.5314,2
2023-05-17,0.6852,69,0.6401,63,0.8071,59,0.7881,53,0.7788,57,0.538,36,0.7327,50,0.7455,40
2023-05-16,0.593,60,0.6035,57,0.7369,48,0.7732,51,0.7754,57,0.5364,35,0.7243,49,0.7806,51
2023-05-15,0.372,24,0.4061,21,0.9006,71,1.0078,79,0.7675,56,0.5259,30,0.7494,53,0.6574,13
2023-05-12,0.3521,22,0.4274,25,0.9131,72,0.8472,63,0.766,56,0.5261,30,0.7873,57,0.627,8
2023-05-11,0.4137,32,0.4269,24,0.8358,63,0.8222,59,0.771,57,0.529,32,0.6044,19,0.7915,54
2023-05-10,0.4262,34,0.4748,33,0.8881,70,0.8114,57,0.7858,59,0.5323,34,0.7154,47,0.7487,41
2023-05-09,0.4286,34,0.4401,26,1.46,94,0.8026,56,0.7858,59,0.531,34,0.7311,50,0.7902,53
2023-05-08,0.4445,37,0.4663,32,0.8639,66,0.5077,3,0.7862,60,0.5417,38,0.7174,47,0.7288,34
2023-05-05,0.3787,26,0.4624,31,0.7887,56,0.613,18,0.7865,60,0.5429,38,0.7681,55,0.7707,48
2023-05-04,0.3782,26,0.4805,34,0.7826,55,0.798,55,0.7862,60,0.5443,39,0.7324,50,0.7165,30
2023-05-02,0.4043,30,0.4978,38,0.8893,70,0.8351,61,0.7867,60,0.546,40,0.7781,57,0.7594,45
2023-05-01,0.3306,19,0.4632,31,0.8222,61,0.7977,55,0.7871,60,0.5448,40,0.696,41,0.7565,44
2023-04-28,0.397,28,0.4778,34,0.7076,42,0.7935,55,0.7876,60,0.5458,40,0.6485,30,0.8275,61
2023-04-27,0.3085,15,0.4401,26,0.9488,75,0.7827,52,0.7858,59,0.5444,39,0.6898,40,0.7604,45
2023-04-26,0.3252,17,0.4789,34,0.8555,65,0.7733,51,0.7865,60,0.5453,40,0.7239,49,0.7399,37
2023-04-24,0.6135,62,0.5298,44,0.8069,57,0.787,53,0.7866,60,0.5462,40,0.7121,46,0.4985,1
2023-04-21,0.8006,79,0.5548,49,0.9564,76,0.7564,48,0.7866,60,0.5457,40,0.7092,45,0.7491,42
2023-04-20,0.8234,80,0.5977,57,1.0679,84,0.6961,35,0.7864,60,0.5446,39,0.8002,59,0.7637,46
2023-04-19,0.825,80,0.6048,57,0.8724,67,0.7859,53,0.7857,59,0.5446,39,0.7211,48,0.7489,41
2023-04-18,0.8276,81,0.6205,61,1.0244,81,0.7702,50,0.7883,61,0.5481,42,1.3178,97,0.8249,60
2023-04-17,0.8082,79,0.5899,56,0.7897,56,0.7575,48,0.7875,60,0.5496,42,0.904,74,0.5324,2
2023-04-14,0.7141,72,0.5941,56,0.8702,67,0.4828,1,0.7872,60,0.5484,42,0.7756,56,1.0251,87
2023-04-13,0.61,62,0.5918,56,0.7424,49,0.6741,31,0.7814,57,0.5461,40,0.9898,83,0.6013,6
2023-04-12,0.3152,16,0.5528,49,0.9165,72,0.7739,51,0.7796,57,0.5474,41,0.9117,75,0.7739,49
2023-04-11,0.2944,13,0.4928,37,0.8369,63,0.6581,27,0.7778,57,0.5473,41,1.0488,87,0.7743,49
2023-04-10,0.3098,15,0.558,50,0.984,79,0.7201,40,0.7771,57,0.5477,41,0.8323,64,0.7478,41
2023-04-06,0.3978,28,0.5429,46,0.7165,44,0.7179,40,0.7775,57,0.5469,41,0.7815,57,0.7179,31
2023-04-05,0.3997,28,0.551,48,0.6725,35,0.749,46,0.7773,57,0.5474,41,0.8261,63,0.749,42
2023-04-04,0.4522,39,0.5352,45,0.6903,38,0.6941,35,0.7773,57,0.5455,40,0.7513,53,0.7179,31
2023-04-03,0.4132,32,0.4812,35,0.6454,28,0.67,30,0.778,57,0.5458,40,0.6541,31,0.67,17
2023-03-31,0.4225,33,0.5309,44,0.5899,19,0.6496,25,0.7828,59,0.5459,40,0.6421,28,0.6496,11
