date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2020-03-06,0.1123,4,0.2663,12,0.7663,80,0.7713,77,0.4058,26,0.308,6,0.4749,16,0.4546,4
2020-03-04,0.1485,7,0.2744,13,0.7156,74,0.7228,72,0.4057,26,0.3071,6,0.4323,5,0.4551,4
2018-05-18,0.158,8,0.2598,11,0.6202,60,0.5899,54,0.6102,62,0.5256,56,0.6202,67,0.5899,50
2018-05-14,0.1562,8,0.2589,11,0.7007,72,0.709,71,0.6099,61,0.5254,55,0.7074,80,0.709,73
2018-04-23,0.2893,30,0.3268,23,0.5997,55,0.5901,54,0.6085,61,0.5272,56,0.5997,63,0.5901,50
2018-04-20,0.289,30,0.3285,24,0.767,80,0.5951,55,0.6085,61,0.5309,57,0.6361,70,0.5951,52
2018-04-19,0.2223,18,0.3351,25,0.6533,66,0.4854,17,0.6074,61,0.5307,56,0.6533,72,0.5633,43
2018-04-04,0.4711,59,0.4349,48,0.701,72,0.7874,79,0.626,63,0.5671,65,0.7772,88,0.7874,83
2018-04-02,0.4766,60,0.4856,57,0.7406,77,0.7051,70,0.6248,63,0.569,65,0.6776,76,0.7051,72
2018-03-29,0.452,57,0.4874,57,0.7139,74,0.6978,70,0.6249,63,0.5696,65,0.7648,86,0.6978,71
2018-03-28,0.3893,47,0.4562,52,0.7683,80,0.7289,73,0.6248,63,0.5687,65,0.8426,95,0.7289,74
2018-03-27,0.2673,26,0.3334,25,0.7255,75,0.8205,82,0.6183,62,0.5636,64,0.704,79,0.7069,72
2018-03-26,0.2423,22,0.3335,25,0.7745,81,0.7736,78,0.6182,62,0.5632,64,0.81,91,0.7736,82
2018-03-23,0.2084,16,0.3173,21,0.8023,85,0.8412,83,0.6159,62,0.5622,64,0.7692,87,0.7869,83
2018-03-22,0.2073,16,0.2464,9,0.7983,84,0.6484,64,0.6158,62,0.5606,63,0.8011,90,0.744,76
2018-03-21,0.2399,21,0.2389,8,0.683,70,0.7256,73,0.6146,62,0.5608,63,0.7685,87,0.7553,79
2018-03-20,0.2437,22,0.2888,15,0.7637,80,0.7266,73,0.6145,62,0.5607,63,0.7513,85,0.7732,82
2018-03-19,0.7441,83,0.439,49,0.829,87,0.7468,75,0.6155,62,0.561,64,0.829,93,0.7574,79
2018-03-16,0.768,84,0.4415,49,0.7269,76,0.7905,79,0.6143,62,0.5607,63,0.7269,82,0.7663,81
2018-03-15,0.7732,85,0.433,47,0.7284,76,0.8618,85,0.6143,62,0.5602,63,0.646,71,0.7119,73
2018-03-14,0.7793,85,0.4334,47,0.7621,80,0.6882,69,0.6143,62,0.5599,63,0.7698,87,0.7657,81
2018-03-13,0.7827,85,0.4314,47,0.6443,65,0.8492,84,0.6135,62,0.561,64,0.6925,77,0.8082,85
2018-03-12,0.761,84,0.4305,47,0.653,66,0.7343,73,0.6137,62,0.5647,64,0.7875,88,0.732,75
2018-03-09,0.7606,84,0.4006,41,0.7233,75,1.152,97,0.6147,62,0.5697,65,0.8306,93,0.7484,77
