date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2021-06-16,0.4009,,0.4973,,0.8488,,0.8861,,0.3034,,0.2816,,0.998,,1.0271,
2021-06-15,0.1972,,0.4541,,1.125,,0.9309,,0.2937,,0.2776,,1.1136,,1.0995,
2021-06-14,0.1534,,0.2331,,0.9156,,0.8591,,0.2927,,0.262,,1.1182,,1.0106,
2021-06-11,0.0958,,0.1248,,1.0249,,0.9412,,0.2922,,0.2582,,1.0738,,1.0679,
2021-06-10,0.0286,,0.0952,,1.0103,,0.9014,,0.293,,0.259,,1.0669,,0.9867,
2021-06-09,0.031,,0.0933,,1.0116,,0.8932,,0.293,,0.2591,,1.0326,,1.0129,
2021-06-08,0.0222,,0.0835,,0.9616,,0.8854,,0.293,,0.2589,,1.0208,,0.7806,
2021-06-07,0.024,,0.0372,,0.8509,,0.8449,,0.293,,0.2584,,0.9003,,0.8346,
2021-06-04,0.0159,,0.0283,,0.5944,,0.9316,,0.2931,,0.2584,,0.7657,,0.9108,
2021-06-03,0.018,,0.0267,,0.6888,,0.8093,,0.2931,,0.2585,,0.7795,,0.7724,
2021-06-02,0.0233,,0.0279,,0.7264,,0.6687,,0.2931,,0.2585,,0.7205,,0.6381,
2021-06-01,0.0233,,0.0262,,0.5645,,0.5367,,0.2932,,0.2586,,0.5222,,0.6269,
2021-05-28,0.0316,,0.03,,0.4969,,0.6303,,0.2931,,0.2586,,0.5854,,0.6161,
2021-05-27,0.0328,,0.03,,0.4859,,0.4781,,0.2932,,0.2589,,0.5448,,0.4781,
2021-05-26,0.0316,,0.0311,,0.4941,,0.5966,,0.294,,0.2592,,0.5149,,0.5505,
2021-05-25,0.0316,,0.0311,,0.4644,,0.5002,,0.2943,,0.2595,,0.5232,,0.5496,
2021-05-24,0.0361,,0.0325,,0.4862,,0.4607,,0.2943,,0.2596,,0.5232,,0.5898,
2021-05-21,0.0341,,0.0397,,0.4056,,0.5755,,0.2945,,0.26,,0.4532,,0.5706,
2021-05-20,0.0368,,0.0577,,0.4419,,0.6534,,0.2945,,0.2604,,0.3987,,0.5509,
2021-05-19,0.0241,,0.0577,,0.3487,,0.6126,,0.2944,,0.2605,,0.3873,,0.5158,
2021-05-18,0.0241,,0.0607,,0.4,,0.6847,,0.2947,,0.2605,,0.3749,,0.5566,
2021-05-17,0.0241,,0.0607,,0.4145,,0.5556,,0.2948,,0.2606,,0.367,,0.5412,
2021-05-13,0.0202,,0.0628,,0.2887,,0.4529,,0.2956,,0.261,,0.3485,,0.4529,
2021-05-12,0.024,,0.0719,,0.3049,,0.4608,,0.2956,,0.261,,0.3756,,0.4608,
2021-05-07,0.0518,,0.0774,,0.2005,,0.2196,,0.2965,,0.2614,,0.3576,,0.4217,
2021-05-05,0.0651,,0.0897,,0.0868,,0.2147,,0.2965,,0.2613,,0.3729,,0.4197,
2021-05-04,0.0651,,0.1112,,0.3853,,0.2032,,0.2965,,0.2614,,0.3859,,0.4309,
2021-05-03,0.0651,,0.1035,,0.0821,,0.2101,,0.2965,,0.2612,,0.371,,0.4261,
2021-04-29,0.0674,,0.1076,,0.2126,,0.2267,,0.2963,,0.2611,,0.4149,,0.4341,
2021-04-28,0.0751,,0.1065,,0.2546,,0.2366,,0.2963,,0.261,,0.3941,,0.4452,
2021-04-21,0.0651,,0.1138,,0.0641,,0.0864,,0.2965,,0.2606,,0.3851,,0.4226,
2021-04-20,0.0528,,0.1122,,0.3986,,0.4439,,0.2966,,0.2606,,0.3822,,0.4439,
2021-04-19,0.056,,0.1161,,0.1038,,0.063,,0.2965,,0.2606,,0.3832,,0.4124,
2021-04-16,0.0908,,0.0874,,0.3983,,0.4294,,0.2965,,0.2598,,0.3847,,0.4294,
2021-04-15,0.1297,,0.1082,,0.3999,,0.2866,,0.2965,,0.2598,,0.3864,,0.4267,
2021-04-14,0.1257,,0.1074,,0.4125,,0.4677,,0.2964,,0.2598,,0.3957,,0.4247,
2021-04-13,0.1535,,0.1175,,0.4204,,0.4661,,0.2963,,0.2598,,0.388,,0.4319,
2021-04-12,0.1664,,0.1253,,0.4151,,0.4505,,0.2964,,0.2599,,0.3986,,0.4284,
2021-04-09,0.1752,,0.1334,,0.395,,0.4532,,0.2962,,0.2599,,0.3844,,0.438,
2021-04-08,0.1886,,0.1506,,0.4113,,0.4517,,0.2963,,0.2597,,0.3988,,0.437,
2021-04-07,0.1884,,0.1472,,0.4099,,0.4581,,0.296,,0.2595,,0.4048,,0.4362,
2021-04-01,0.1494,,0.1504,,0.4146,,0.4546,,0.2965,,0.2592,,0.41,,0.4425,
