date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2016-12-09,1.492,93,1.2507,91,1.0254,,0.6616,,0.6824,19,0.6614,11,0.768,,0.7946,
2016-12-08,1.4693,92,1.2053,90,0.7673,,0.8931,,0.6956,19,0.6612,11,0.7673,,0.9013,
2016-12-06,0.9585,75,0.9929,78,1.147,,0.7823,,0.6553,17,0.6434,8,0.7295,,0.8567,
2016-12-05,1.0208,79,0.934,72,0.6982,,0.6326,,0.6798,18,0.6462,9,0.7947,,0.7874,
2016-12-02,0.9624,76,0.8556,65,0.7795,,0.7946,,0.6743,18,0.6417,8,0.7005,,0.728,
2016-12-01,0.8349,65,0.7473,50,0.842,,0.6904,,0.6684,17,0.633,7,0.842,,0.84,
2016-11-30,0.5932,40,0.605,28,0.7095,,0.8099,,0.6466,16,0.6186,4,0.7047,,0.724,
2016-11-29,0.6011,41,0.5626,20,0.9326,,1.002,,0.6473,16,0.6228,5,0.9326,,0.8819,
2016-11-28,0.6011,41,0.5351,15,0.824,,0.8423,,0.6473,16,0.6215,5,0.7788,,0.8492,
2016-11-25,0.7665,60,0.6716,37,0.7145,,1.0499,,0.6448,16,0.625,6,0.711,,0.8976,
2016-11-23,0.7543,59,0.7035,42,0.8646,,0.9561,,0.6439,16,0.6257,6,0.8646,,0.8824,
2016-11-22,0.7608,59,0.9597,74,0.7911,,0.9123,,0.6439,16,0.6251,6,0.6987,,0.8339,
2016-11-21,0.9365,74,1.0728,84,0.8901,,0.8366,,0.6439,16,0.6252,6,0.8901,,0.8366,
2016-11-18,1.2621,89,1.0953,85,0.7665,,0.9146,,0.6347,15,0.6193,4,0.7665,,0.9146,
2016-11-17,1.501,93,1.1736,88,0.8375,,0.8569,,0.6351,15,0.6195,4,0.8375,,0.8569,
2016-11-16,1.4882,92,1.2123,90,0.733,,0.9445,,0.6361,15,0.6195,4,0.733,,0.9571,
2016-11-15,1.5042,93,1.172,88,0.7185,,0.8217,,0.6279,12,0.6159,4,0.7185,,0.7356,
2016-11-14,1.5042,93,1.1755,88,0.763,,0.9397,,0.6278,11,0.6225,5,0.763,,0.7185,
2016-11-11,1.5739,94,1.0149,79,0.8669,,0.7424,,0.6292,12,0.6106,3,0.7087,,0.7424,
2016-11-10,1.5354,93,0.96,74,0.7378,,0.7139,,0.6246,11,0.6072,3,0.7378,,0.7139,
2016-11-09,1.0572,81,0.8669,65,0.5826,,0.9413,,0.5839,3,0.5996,3,0.5826,,0.9413,
2016-11-08,1.0551,81,0.8872,68,0.8612,,0.8267,,0.5919,4,0.6005,3,0.6248,,0.8267,
2016-11-07,1.0696,82,0.8383,62,0.649,,0.9366,,0.6067,7,0.6072,3,0.649,,0.9366,
2016-11-04,0.8468,66,0.7991,57,0.7466,,0.8206,,0.5977,5,0.6113,3,0.7466,,0.8206,
2016-11-03,0.8445,66,0.8238,61,0.7724,,0.8679,,0.5974,5,0.6197,4,0.744,,0.8679,
2016-11-02,0.5929,40,0.7673,54,0.9056,,0.7919,,0.5937,4,0.6185,4,0.8042,,0.7919,
2016-11-01,0.5281,33,0.6725,37,0.8749,,0.7613,,0.5887,4,0.6145,3,0.7946,,0.7613,
