date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2019-09-16,0.0403,,0.0232,,0.043,,0.1919,,1.1373,,0.4218,,0.0225,,0.1919,
2019-09-13,0.0421,,0.0278,,0.0391,,0.0466,,1.1373,,0.4253,,0.0183,,0.0466,
2019-09-12,0.046,,0.031,,0.0387,,0.0466,,1.1375,,0.4262,,0.0283,,0.0466,
2019-09-04,0.0171,,0.0253,,0.0677,,0.1259,,1.1489,,0.4444,,0.019,,0.0639,
2019-09-03,0.4953,,0.0319,,0.0339,,0.1004,,1.149,,0.4461,,0.021,,0.0622,
2019-08-30,0.4925,,0.0715,,0.0359,,0.0571,,1.1495,,0.4473,,0.021,,0.0529,
2019-08-28,0.5107,,0.1156,,0.0687,,0.0528,,1.1555,,0.4516,,0.0241,,0.0502,
2019-08-27,0.5239,,0.136,,0.0306,,0.0528,,1.1555,,0.4537,,0.0168,,0.0449,
2019-08-26,0.5254,,0.1419,,0.0367,,0.0505,,1.1556,,0.4542,,0.0292,,0.0591,
2019-08-23,3.1197,,0.2853,,0.0613,,0.0802,,1.1578,,0.4571,,0.0257,,0.0814,
2019-08-22,3.1799,,0.3275,,0.5304,,0.4584,,1.1552,,0.4608,,0.1724,,0.222,
2019-08-21,3.1807,,0.342,,0.5765,,0.55,,1.1587,,0.4655,,0.1583,,0.2726,
2019-08-20,3.1693,,0.3903,,0.4383,,0.539,,1.1587,,0.4662,,0.175,,0.3045,
2019-08-19,3.2336,,0.4668,,0.3788,,0.3109,,1.1587,,0.4664,,0.1568,,0.3094,
2019-08-16,3.2052,,0.4727,,0.3339,,0.294,,1.1598,,0.4673,,0.1421,,0.2362,
2019-08-15,3.2163,,0.4816,,0.4623,,0.6241,,1.16,,0.4701,,0.2252,,0.31,
2019-08-14,0.464,,0.4963,,0.8996,,0.8668,,0.8806,,0.4681,,0.7932,,0.7879,
2019-08-13,0.4996,,0.5223,,0.8406,,0.8451,,0.8837,,0.4688,,0.8545,,0.8417,
2019-08-12,0.4853,,0.5189,,0.8146,,0.7739,,0.8874,,0.4717,,1.1,,0.8408,
2019-08-09,0.5085,,0.5014,,0.6361,,0.4901,,0.887,,0.4703,,0.81,,0.8286,
2019-08-08,0.4192,,0.4366,,0.8622,,0.8485,,0.8845,,0.4664,,0.7009,,0.7015,
2019-08-07,0.3545,,0.4381,,0.7141,,0.6658,,0.8835,,0.4674,,0.7899,,0.8276,
2019-08-06,0.3862,,0.4767,,0.588,,0.6222,,0.8839,,0.4674,,0.6875,,0.7183,
2019-08-05,0.4082,,0.3967,,0.6345,,0.6246,,0.8829,,0.4634,,0.723,,0.7411,
2019-08-02,0.3414,,0.3447,,0.5089,,0.553,,0.8813,,0.462,,0.7423,,0.7341,
2019-08-01,0.3233,,0.3548,,0.4991,,0.5267,,0.8836,,0.4626,,0.7152,,0.711,
2019-07-31,0.299,,0.3497,,0.5183,,0.486,,0.8837,,0.4624,,0.691,,0.7084,
2019-07-30,0.3136,,0.3489,,0.5356,,0.5101,,0.8837,,0.4622,,0.7116,,0.7156,
2019-07-29,0.3206,,0.3571,,0.5247,,0.4836,,0.8836,,0.4636,,0.708,,0.7156,
2019-07-26,0.2801,,0.3161,,0.502,,0.4768,,0.8894,,0.4659,,0.7727,,0.8485,
2019-07-25,0.2815,,0.3383,,0.5242,,0.5285,,0.8891,,0.4669,,0.769,,0.713,
2019-07-24,0.2865,,0.3362,,0.5486,,0.5393,,0.889,,0.4669,,0.7654,,0.8624,
2019-07-23,0.3193,,0.3307,,0.5474,,0.5345,,0.8894,,0.4664,,0.7694,,0.7153,
2019-07-22,0.3145,,0.3269,,0.5193,,0.4024,,0.8903,,0.4667,,0.728,,0.7248,
2019-07-19,0.3087,,0.3289,,0.5697,,0.5345,,0.8902,,0.4673,,0.725,,0.7053,
2019-07-18,0.2803,,0.3348,,0.5047,,0.5043,,0.89,,0.4673,,0.8683,,0.7068,
2019-07-17,0.301,,0.346,,0.5301,,0.5126,,0.8909,,0.4679,,0.6875,,0.6597,
2019-07-16,0.2682,,0.3338,,0.5201,,0.5061,,0.8904,,0.4675,,0.7332,,0.6885,
2019-07-15,0.2717,,0.3244,,0.5343,,0.4992,,0.8906,,0.468,,0.67,,0.6872,
2019-07-12,0.1979,,0.3201,,0.4574,,0.459,,0.8906,,0.4687,,0.6648,,0.6689,
2019-07-11,0.1436,,0.3072,,0.4335,,0.4996,,0.8918,,0.4692,,0.6722,,0.7566,
2019-07-10,0.1437,,0.3058,,0.4777,,0.4693,,0.8919,,0.4695,,0.6669,,0.7303,
2019-07-09,0.1511,,0.2834,,0.4866,,0.4717,,0.8919,,0.4692,,0.6676,,0.6591,
2019-07-08,0.1181,,0.2618,,0.4771,,0.4895,,0.8913,,0.4694,,0.649,,0.6669,
2019-07-05,0.335,,0.3436,,0.4088,,0.4635,,0.8913,,0.4765,,0.6688,,0.6682,
2019-07-03,0.3858,,0.3561,,0.4444,,0.4464,,0.893,,0.4772,,0.678,,0.6726,
2019-07-02,0.3777,,0.3668,,0.4617,,0.4487,,0.8952,,0.48,,0.6797,,0.6828,
2019-07-01,0.4036,,0.3887,,0.4516,,0.4505,,0.8955,,0.4819,,0.6748,,0.702,
2019-06-28,0.3927,,0.4321,,0.5046,,0.4828,,0.8954,,0.4827,,0.7157,,0.6893,
2019-06-27,0.4252,,0.4635,,0.4848,,0.4808,,0.8959,,0.4829,,0.6703,,0.6917,
2019-06-26,0.4219,,0.4578,,0.4865,,0.463,,0.8965,,0.4833,,0.6854,,0.6841,
2019-06-25,0.416,,0.4589,,0.5009,,0.4625,,0.8941,,0.4823,,0.6942,,0.7061,
2019-06-24,0.302,,0.4577,,0.4564,,0.4812,,0.8945,,0.4837,,0.6531,,0.6769,
2019-06-21,0.2873,,0.4527,,0.4853,,0.4532,,0.8946,,0.4847,,0.6973,,0.6977,
2019-06-20,0.2968,,0.4379,,0.4761,,0.4623,,0.8959,,0.4866,,0.6765,,0.7098,
2019-06-19,0.3836,,0.4415,,0.6297,,0.4742,,0.8964,,0.4854,,0.6849,,0.6503,
2019-06-18,0.3982,,0.4383,,0.5771,,0.6429,,0.8957,,0.4852,,0.7194,,0.6591,
2019-06-17,0.4023,,0.4624,,0.6212,,0.5835,,0.8959,,0.4866,,0.683,,0.6932,
2019-06-14,0.3392,,0.4622,,0.5267,,0.4845,,0.9042,,0.492,,0.68,,0.7128,
2019-06-13,3.2104,,1.0007,,0.5881,,0.5741,,0.9048,,0.4929,,0.6888,,0.6995,
2019-06-12,3.2086,,1.0125,,0.5812,,0.5871,,0.9093,,0.4967,,0.6938,,0.7018,
2019-06-11,3.1427,,1.0563,,0.6573,,0.5807,,0.9097,,0.4994,,0.7108,,0.6154,
2019-06-10,3.1255,,1.0576,,0.6199,,0.5934,,0.9085,,0.4999,,0.6873,,0.7027,
2019-06-07,3.0837,,1.0445,,0.6016,,0.6384,,0.9076,,0.4994,,0.6643,,0.6235,
2019-06-06,3.111,,1.0413,,0.6486,,0.6161,,0.908,,0.4997,,0.6779,,0.6905,
2019-06-05,3.097,,1.0227,,0.7557,,0.7967,,0.9085,,0.4994,,0.6637,,0.6397,
2019-06-04,0.6248,,0.5011,,0.7872,,0.7865,,0.4993,,0.4539,,0.5596,,0.5914,
2019-06-03,0.6225,,0.473,,0.7966,,0.9232,,0.4993,,0.4564,,0.5254,,0.5536,
2019-05-31,0.5484,,0.3685,,0.764,,0.7532,,0.491,,0.451,,0.5404,,0.5809,
2019-05-30,0.3034,,0.2987,,0.6768,,0.6861,,0.4789,,0.4489,,0.5185,,0.5591,
2019-05-29,0.3097,,0.3559,,0.7193,,0.7482,,0.4802,,0.4506,,0.53,,0.563,
2019-05-28,0.3672,,0.3504,,0.7217,,0.7275,,0.4836,,0.4512,,0.5186,,0.5526,
2019-05-24,0.3478,,0.3307,,0.6461,,0.6663,,0.4845,,0.4517,,0.5222,,0.6281,
2019-05-23,0.3412,,0.3514,,0.7057,,0.6954,,0.4827,,0.4531,,0.5188,,0.5463,
2019-05-22,0.2894,,0.3477,,0.6756,,0.6557,,0.4822,,0.4535,,0.5315,,0.5503,
2019-05-21,0.732,,0.4531,,0.6455,,0.66,,0.4827,,0.4566,,0.5244,,0.5414,
2019-05-20,0.7098,,0.4776,,0.6741,,0.6844,,0.4953,,0.4623,,0.5233,,0.5456,
2019-05-17,0.6923,,0.4524,,0.6218,,0.607,,0.4946,,0.4607,,0.5234,,0.5336,
2019-05-16,0.6837,,0.4393,,0.5839,,0.6021,,0.4943,,0.4611,,0.5162,,0.54,
2019-05-15,0.6728,,0.4347,,0.4806,,0.5212,,0.4942,,0.461,,0.5105,,0.5417,
2019-05-14,0.6273,,0.4238,,0.5236,,0.4979,,0.4927,,0.4614,,0.5141,,0.5488,
2019-05-13,0.6024,,0.4317,,0.5897,,0.5889,,0.4916,,0.4638,,0.5314,,0.5521,
2019-05-10,0.1405,,0.3317,,0.4639,,0.4542,,0.4707,,0.4588,,0.4924,,0.5338,
2019-05-09,0.1476,,0.3195,,0.4748,,0.4888,,0.4766,,0.4625,,0.5091,,0.5477,
2019-05-08,0.1478,,0.3034,,0.4913,,0.4774,,0.4769,,0.463,,0.5038,,0.5484,
2019-05-07,0.2418,,0.3355,,0.4872,,0.495,,0.4771,,0.4638,,0.5149,,0.5257,
2019-05-06,0.2953,,0.3508,,0.436,,0.4556,,0.4792,,0.4666,,0.5132,,0.5148,
2019-05-03,0.295,,0.3584,,0.3971,,0.4162,,0.486,,0.4725,,0.5,,0.5221,
2019-05-02,0.3192,,0.3578,,0.4228,,0.4214,,0.4858,,0.4746,,0.4872,,0.5191,
2019-05-01,0.3136,,0.357,,0.4119,,0.4258,,0.4956,,0.4795,,0.4924,,0.5193,
2019-04-30,0.2604,,0.3468,,0.4507,,0.4073,,0.4954,,0.4806,,0.5168,,0.533,
2019-04-29,0.228,,0.3479,,0.4354,,0.4312,,0.5013,,0.482,,0.4952,,0.5137,
2019-04-26,0.4313,,0.3478,,0.4139,,0.4296,,0.4999,,0.4827,,0.4925,,0.5179,
2019-04-25,0.43,,0.3419,,0.445,,0.4565,,0.5015,,0.484,,0.5156,,0.4175,
2019-04-24,0.4494,,0.3428,,0.4324,,0.4629,,0.5078,,0.4866,,0.4866,,0.5235,
