date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2005-06-22,0.3285,,0.0,,0.5958,,0.5921,,0.0,,0.0,,0.5791,,0.5921,
2005-06-20,0.2177,,0.0,,0.6919,,0.7444,,0.0,,0.0,,0.6574,,0.7145,
2005-06-17,0.2132,,0.0,,0.7051,,0.718,,0.0,,0.0,,0.6753,,0.7015,
2005-06-16,0.2327,,0.0,,0.676,,0.734,,0.0,,0.0,,0.6505,,0.7136,
2005-06-15,0.231,,0.0,,0.7189,,0.7086,,0.0,,0.0,,0.6711,,0.7011,
2005-06-14,0.2324,,0.0,,0.6935,,0.7186,,0.0,,0.0,,0.6769,,0.7126,
2005-06-13,0.232,,0.0,,0.724,,0.7578,,0.0,,0.0,,0.7207,,0.7318,
2005-06-09,1.7969,,0.0,,0.736,,0.7294,,0.0,,0.0,,0.7462,,0.7119,
2005-06-08,1.7821,,0.0,,0.7159,,0.7246,,0.0,,0.0,,0.7113,,0.7307,
2005-06-07,1.7921,,0.0,,0.6888,,0.696,,0.0,,0.0,,0.6612,,0.6986,
2005-06-06,1.7679,,0.0,,0.6889,,0.6996,,0.0,,0.0,,0.6569,,0.6953,
2005-06-03,1.8068,,0.0,,0.6846,,0.6964,,0.0,,0.0,,0.6784,,0.6895,
2005-06-02,1.8253,,0.0,,0.7056,,0.6934,,0.0,,0.0,,0.6819,,0.6826,
