date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2009-05-06,0.1874,24,0.3414,64,3.0605,100,0.595,85,0.467,76,0.0,1,1.235,93,0.595,86
2008-08-06,0.1662,16,0.1405,22,0.3784,45,0.3943,52,0.2597,14,0.0,1,0.3784,48,0.3943,54
2008-08-04,0.2263,34,0.1543,23,0.3759,44,0.3922,50,0.261,15,0.0,1,0.3759,47,0.3922,53
2008-03-25,0.3935,70,0.0,1,0.4397,60,0.4673,74,0.3552,52,0.0,1,0.4397,66,0.4673,80
2008-02-28,0.1634,15,0.302,55,0.429,57,0.4533,70,0.3617,55,0.0,1,0.429,63,0.4533,79
2008-02-27,0.2245,34,0.3178,59,0.4442,61,0.4407,66,0.3628,55,0.0,1,0.4442,67,0.4407,77
2008-02-26,0.2191,32,0.0,1,0.4443,61,0.4451,68,0.364,55,0.0,1,0.4443,67,0.4451,77
2008-02-25,0.2244,34,0.0,1,0.4543,63,0.4452,68,0.3689,57,0.0,1,0.4543,70,0.4452,78
2008-02-08,0.2722,47,0.4458,81,0.5543,74,0.4896,77,0.374,59,0.0,1,0.5543,75,0.4896,81
2008-02-04,0.4777,82,0.4244,79,0.4838,68,0.4978,79,0.3872,63,0.0,1,0.4838,72,0.4978,82
2008-01-30,0.4735,81,0.4593,83,0.5043,70,0.4991,79,0.3946,63,0.0,1,0.5043,73,0.4991,82
2008-01-29,0.4478,79,0.0,1,0.4952,69,0.5002,79,0.3971,64,0.0,1,0.4952,72,0.5002,82
2008-01-28,0.4319,77,0.0,1,0.5405,73,0.6122,87,0.3951,63,0.0,1,0.5405,74,0.6122,88
2008-01-25,0.563,89,0.0,1,0.5306,72,0.5341,82,0.3943,63,0.0,1,0.5306,74,0.5341,84
2008-01-24,0.4768,82,0.0,1,0.5565,74,0.5851,84,0.3851,63,0.0,1,0.5565,75,0.5851,85
2008-01-23,0.4772,82,0.0,1,0.5601,75,0.5662,84,0.3869,63,0.0,1,0.5601,75,0.5662,84
2007-12-20,0.441,78,0.3506,67,0.3598,38,0.3928,51,0.3663,56,0.0,1,0.3598,39,0.3928,53
2007-12-17,0.3963,71,0.3696,71,0.3611,39,0.3905,49,0.3583,53,0.0,1,0.3611,40,0.3905,52
2007-11-28,0.2685,46,0.0,1,0.3614,39,0.3855,47,0.3566,53,0.0,1,0.3614,40,0.3855,50
2007-11-14,0.2226,33,0.3721,71,0.3533,35,0.3789,43,0.3466,48,0.0,1,0.3533,36,0.3789,46
2007-11-13,0.5712,89,0.4571,83,0.3531,35,0.3782,43,0.3465,48,0.0,1,0.3531,36,0.3782,46
2007-11-12,0.557,88,0.4536,82,0.3565,37,0.3802,44,0.349,49,0.0,1,0.3565,38,0.3802,46
2007-11-09,0.5752,90,0.4599,83,0.3661,41,0.3942,52,0.349,49,0.0,1,0.3661,43,0.3942,53
2007-11-08,0.5425,87,0.4438,81,0.3758,44,0.3978,54,0.3481,49,0.0,1,0.3758,47,0.3978,56
2007-11-07,0.544,87,0.4305,79,0.3653,41,0.3946,52,0.3479,49,0.0,1,0.3653,42,0.3946,54
2007-11-06,0.5757,90,0.3819,73,0.3621,39,0.3956,53,0.3481,49,0.0,1,0.3621,40,0.3956,54
2007-11-05,0.59,91,0.3386,64,0.3611,39,0.3904,49,0.348,49,0.0,1,0.3611,40,0.3904,52
