date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2022-05-23,0.0223,,0.0274,,0.0444,,0.0784,,0.9628,,0.6643,,0.0444,,0.0784,
2022-05-20,0.0136,,0.0256,,0.0792,,0.0889,,0.9628,,0.6659,,0.0328,,0.0889,
2022-05-19,0.0142,,0.0243,,0.0821,,0.0819,,0.9637,,0.6675,,0.0434,,0.0819,
2022-05-18,0.0153,,0.0203,,0.0505,,0.063,,0.9637,,0.6684,,0.0505,,0.1011,
2022-05-17,0.016,,0.0182,,0.0528,,0.0887,,0.9637,,0.6693,,0.0528,,0.1157,
2022-05-16,0.0193,,0.0194,,0.0552,,0.065,,0.9638,,0.6697,,0.0552,,0.1229,
2022-05-13,0.0199,,0.0179,,0.0386,,0.1129,,0.9647,,0.67,,0.0386,,0.1129,
2022-05-12,0.0157,,0.0194,,0.0612,,0.0946,,0.9648,,0.671,,0.0362,,0.066,
2022-05-11,0.0165,,0.0208,,0.0669,,0.0731,,0.9648,,0.6717,,0.0371,,0.0534,
2022-05-10,0.0213,,0.0274,,0.0634,,0.075,,0.9665,,0.6743,,0.0308,,0.0522,
2022-05-09,0.0209,,0.0307,,0.0502,,0.0694,,0.9669,,0.676,,0.0299,,0.0444,
2022-05-06,0.0208,,0.0321,,0.0662,,0.0663,,0.9669,,0.6769,,0.0418,,0.0551,
2022-05-05,0.0188,,0.0354,,0.0666,,0.0678,,0.9668,,0.6782,,0.0309,,0.0578,
2022-05-04,0.0183,,0.0385,,0.0707,,0.089,,0.9674,,0.6836,,0.0324,,0.0591,
2022-05-03,0.0196,,0.0422,,0.0726,,0.0995,,0.9675,,0.6842,,0.0325,,0.057,
2022-05-02,0.0168,,0.0439,,0.0604,,0.0848,,0.9678,,0.688,,0.0294,,0.0591,
2022-04-29,0.0145,,0.044,,0.081,,0.0831,,0.9686,,0.6891,,0.0421,,0.0663,
2022-04-28,0.0205,,0.0467,,0.0699,,0.0612,,0.9705,,0.6917,,0.031,,0.0517,
2022-04-27,0.0208,,0.0497,,0.0644,,0.0741,,0.9709,,0.6943,,0.0275,,0.0524,
2022-04-26,0.0207,,0.0506,,0.0773,,0.0823,,0.9721,,0.6965,,0.0293,,0.0607,
2022-04-25,0.0209,,0.0513,,0.0857,,0.0598,,0.9721,,0.697,,0.0343,,0.0576,
2022-04-22,1.9599,,0.0592,,0.0702,,0.0792,,0.9721,,0.7005,,0.0349,,0.0546,
2022-04-21,1.9389,,0.1397,,0.0745,,0.0871,,0.9752,,0.7052,,0.0314,,0.0577,
2022-04-20,1.9357,,0.1951,,0.092,,0.096,,0.9762,,0.7069,,0.0338,,0.0579,
2022-04-19,1.9168,,0.2457,,0.0827,,0.0974,,0.9765,,0.7088,,0.0258,,0.0634,
2022-04-18,1.9388,,0.3332,,0.0898,,0.0936,,0.9764,,0.7121,,0.0243,,0.0551,
2022-04-14,1.9048,,0.4374,,0.0803,,0.095,,0.9769,,0.7127,,0.0275,,0.057,
2022-04-13,1.8933,,0.457,,0.0754,,0.0883,,0.9775,,0.7185,,0.0239,,0.0597,
2022-04-12,0.4487,,0.525,,1.5358,,1.7394,,0.8646,,0.719,,0.8825,,0.9427,
2022-04-11,0.482,,0.5573,,1.6112,,1.6372,,0.8638,,0.7188,,0.8834,,0.9451,
2022-04-08,0.5115,,0.5773,,0.964,,0.8834,,0.864,,0.7195,,0.8246,,0.9604,
2022-04-07,0.6533,,0.5938,,1.0088,,0.8963,,0.8643,,0.7202,,0.9,,0.9154,
2022-04-06,0.616,,0.5813,,0.9647,,1.024,,0.8641,,0.7201,,0.8686,,0.9369,
2022-04-05,0.5935,,0.5369,,0.919,,0.8744,,0.8617,,0.717,,0.8362,,0.9017,
2022-04-04,0.6268,,0.5437,,0.9552,,0.82,,0.8627,,0.7171,,0.8692,,0.8979,
2022-04-01,0.5268,,0.5173,,0.9602,,0.7368,,0.8591,,0.7168,,0.8965,,0.9021,
2022-03-31,0.3781,,0.4869,,1.013,,0.919,,0.8568,,0.7158,,0.8958,,0.9004,
2022-03-30,0.5031,,0.4877,,0.9032,,0.8805,,0.8566,,0.7167,,0.8753,,0.8947,
2022-03-29,0.4569,,0.4657,,0.8933,,1.014,,0.854,,0.7176,,0.8455,,0.9716,
2022-03-28,0.4452,,0.495,,0.8183,,0.9544,,0.8538,,0.7172,,0.8571,,0.9796,
2022-03-25,0.6563,,0.5544,,0.8876,,0.9818,,0.8569,,0.718,,0.8473,,0.9562,
2022-03-24,0.8023,,0.6342,,0.9126,,0.9865,,0.8564,,0.7178,,0.8528,,0.9593,
2022-03-23,0.7618,,0.6261,,0.9148,,0.9681,,0.8551,,0.7172,,0.8654,,0.9638,
2022-03-22,0.7338,,0.697,,0.8455,,1.0415,,0.8534,,0.7179,,0.8452,,0.9826,
2022-03-21,0.7846,,0.7235,,0.9313,,1.0115,,0.8537,,0.7185,,0.8747,,0.978,
2022-03-18,0.73,,0.7518,,0.8844,,1.0061,,0.8541,,0.72,,0.8505,,0.9679,
2022-03-17,0.5492,,0.7713,,1.2554,,1.0995,,0.8525,,0.7216,,0.9138,,1.0218,
2022-03-16,0.6102,,0.7596,,1.108,,1.1271,,0.8494,,0.7213,,0.9725,,1.0846,
2022-03-15,0.548,,0.7013,,1.0911,,1.2792,,0.8436,,0.7187,,1.0027,,1.1503,
2022-03-14,0.5846,,0.6951,,1.1405,,1.0033,,0.8434,,0.7254,,1.1049,,1.0383,
2022-03-11,0.5746,,0.6273,,1.0844,,1.1473,,0.8433,,0.724,,0.9553,,1.0933,
2022-03-10,0.3683,,0.603,,1.2872,,1.3154,,0.8409,,0.7218,,1.0335,,1.0356,
2022-03-09,0.3711,,0.6602,,1.2478,,0.8666,,0.8429,,0.7205,,1.0033,,1.094,
2022-03-08,0.3528,,0.6366,,1.149,,0.853,,0.8436,,0.7187,,1.1156,,1.2012,
2022-03-07,0.3491,,0.617,,1.0867,,0.9519,,0.8441,,0.7162,,1.0346,,1.1863,
2022-03-04,0.4396,,0.731,,1.0445,,0.9042,,0.843,,0.7206,,1.0175,,1.172,
2022-03-03,0.4569,,0.7574,,0.9968,,1.0721,,0.843,,0.7216,,0.9803,,1.1251,
2022-03-02,0.4536,,0.7669,,1.0138,,1.116,,0.8432,,0.7218,,0.9421,,1.0639,
2022-03-01,0.4557,,0.7841,,1.0321,,1.131,,0.8436,,0.7225,,0.9491,,1.0872,
2022-02-28,0.4843,,0.7413,,0.9281,,1.1164,,0.8436,,0.7181,,0.9197,,1.0569,
2022-02-25,0.4992,,0.7194,,0.9771,,1.0342,,0.8438,,0.7222,,0.9265,,1.0562,
2022-02-24,0.5943,,0.7219,,0.9908,,1.132,,0.8434,,0.7227,,0.9427,,1.0976,
2022-02-23,0.5259,,0.6079,,0.9731,,0.9379,,0.8416,,0.7161,,0.9266,,1.0959,
2022-02-22,0.4907,,0.6467,,1.0563,,1.1644,,0.8403,,0.7161,,0.945,,1.0927,
2022-02-18,0.6898,,0.7433,,0.9752,,1.0737,,0.8406,,0.7155,,0.9443,,1.082,
2022-02-17,0.8222,,0.8078,,1.0097,,1.0872,,0.8406,,0.7125,,0.9889,,1.15,
2022-02-16,0.7711,,0.8338,,0.8955,,1.0669,,0.8376,,0.7104,,0.9751,,1.1305,
2022-02-15,0.905,,0.9587,,0.8674,,0.9674,,0.8375,,0.7106,,0.9684,,1.1102,
2022-02-14,0.8736,,0.9769,,0.9392,,1.0004,,0.8369,,0.719,,1.0062,,1.1804,
2022-02-11,0.9433,,0.976,,0.8843,,0.9329,,0.8369,,0.718,,1.0177,,1.1765,
2022-02-10,0.9582,,0.9911,,0.8478,,0.9642,,0.8369,,0.7155,,0.9745,,1.1523,
2022-02-09,0.8203,,1.0026,,0.7384,,0.9509,,0.8279,,0.7096,,1.0239,,1.1544,
2022-02-08,0.8002,,0.9453,,1.1125,,1.5713,,0.8258,,0.7042,,1.1677,,1.215,
2022-02-07,0.764,,0.9587,,1.383,,1.2518,,0.8265,,0.7007,,1.2013,,1.2343,
2022-02-04,1.2338,,0.9964,,1.1357,,1.3409,,0.8201,,0.6924,,1.1184,,1.2538,
2022-02-03,1.8411,,1.457,,1.3726,,1.0744,,0.8193,,0.6901,,1.1539,,1.1866,
2022-02-02,2.6235,,1.5929,,1.0756,,1.508,,0.821,,0.6943,,1.1709,,1.216,
2018-06-14,0.4807,,0.5929,,1.3715,,1.948,,0.7005,,0.7923,,1.3715,,1.948,
