date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2010-09-27,0.3908,65,0.0,1,0.4855,77,0.365,5,0.402,43,0.0,1,0.407,57,0.373,6
2010-09-24,0.3107,48,0.0,1,0.3771,36,0.3702,6,0.3968,39,0.0,1,0.3468,37,0.3552,5
2010-09-23,0.3015,45,0.0,1,0.3954,44,0.3743,7,0.3967,38,0.0,1,0.3487,38,0.3988,11
2010-09-22,0.1774,11,0.0,1,0.4074,50,0.3786,9,0.3967,38,0.0,1,0.3709,48,0.3815,6
2010-09-21,0.1551,6,0.0,1,0.3662,30,0.3649,5,0.3951,38,0.0,1,0.3441,36,0.3807,6
2010-09-20,0.1396,4,0.0,1,0.3609,28,0.3723,7,0.3945,37,0.0,1,0.3368,33,0.3797,6
2010-09-17,0.1543,6,0.0,1,0.356,26,0.3709,6,0.3946,37,0.0,1,0.3481,38,0.3668,6
2010-09-16,0.1588,7,0.0,1,0.3627,28,0.3759,8,0.3947,38,0.0,1,0.3636,44,0.3811,6
2010-09-15,0.518,79,0.0,1,0.3443,22,0.3784,9,0.3935,37,0.0,1,0.344,36,0.3831,6
2010-09-14,0.522,79,0.0,1,0.3773,36,0.3798,9,0.3935,37,0.0,1,0.3646,45,0.385,7
2010-09-13,0.5175,79,0.0,1,0.3554,26,0.3766,8,0.3938,37,0.0,1,0.3597,42,0.3958,10
2010-09-10,0.5289,80,0.0,1,0.3517,24,0.3852,12,0.3938,37,0.0,1,0.3533,41,0.3899,8
2010-09-09,0.5176,79,0.0,1,0.3497,24,0.3852,12,0.3938,37,0.0,1,0.3547,41,0.3943,10
2010-09-08,0.5882,84,0.0,1,0.3665,31,0.3882,13,0.3937,37,0.0,1,0.3671,46,0.3919,9
2010-09-07,0.5846,84,0.0,1,0.3552,25,0.3852,12,0.3939,37,0.0,1,0.3537,41,0.3999,12
2010-09-03,0.3158,49,0.0,1,0.3328,19,0.3786,9,0.3737,30,0.0,1,0.349,39,0.3939,9
2010-09-02,0.3193,50,0.0,1,0.3537,25,0.3804,9,0.375,30,0.0,1,0.3647,45,0.3964,10
2010-09-01,0.3298,52,0.0,1,0.3532,25,0.3771,9,0.3759,30,0.0,1,0.3504,39,0.3936,9
2010-08-31,0.2356,27,0.0,1,0.3628,28,0.3832,11,0.3718,28,0.0,1,0.3634,44,0.3999,12
2010-08-30,0.2322,26,0.0,1,0.3742,34,0.3646,5,0.372,28,0.0,1,0.3775,50,0.4058,14
2010-08-27,0.1802,12,0.0,1,0.33,18,0.3963,16,0.3704,28,0.0,1,0.3299,31,0.4047,14
2010-08-26,0.1391,4,0.0,1,0.3559,26,0.3768,8,0.3713,28,0.0,1,0.3605,43,0.4066,14
2010-08-25,0.1416,5,0.0,1,0.3388,21,0.3783,9,0.3713,28,0.0,1,0.342,35,0.4153,19
2010-08-24,0.09,1,0.0,1,0.3782,36,0.3929,14,0.3708,28,0.0,1,0.3506,39,0.4042,13
2010-08-23,0.0942,1,0.0,1,0.3714,33,0.3925,14,0.3722,28,0.0,1,0.3644,45,0.4006,12
2010-08-20,0.0966,1,0.0,1,0.3617,28,0.4087,20,0.3723,28,0.0,1,0.3592,42,0.4087,16
2010-08-19,0.1471,5,0.0,1,0.3713,33,0.3812,10,0.3722,28,0.0,1,0.3713,48,0.4018,13
2010-08-18,0.1438,5,0.0,1,0.3604,28,0.405,18,0.3743,30,0.0,1,0.3604,43,0.3976,11
2010-08-17,0.2401,28,0.0,1,0.3667,31,0.3979,16,0.3747,30,0.0,1,0.3667,46,0.4007,12
2010-08-16,0.2454,30,0.0,1,0.3805,37,0.416,22,0.3747,30,0.0,1,0.3659,45,0.416,19
2010-08-13,0.2569,34,0.0,1,0.3782,36,0.3944,15,0.3746,30,0.0,1,0.3702,48,0.4102,16
2010-08-12,0.2538,33,0.0,1,0.3688,32,0.3953,15,0.3745,30,0.0,1,0.3688,47,0.4079,15
2010-08-11,0.2569,34,0.0,1,0.3562,26,0.3894,13,0.3756,30,0.0,1,0.3562,41,0.395,10
2010-08-10,0.2796,40,0.0,1,0.3511,24,0.4025,17,0.3743,30,0.0,1,0.3511,40,0.3899,8
2010-08-09,0.2791,39,0.0,1,0.3364,20,0.4292,28,0.3746,30,0.0,1,0.3364,33,0.3899,8
2010-08-06,0.2346,27,0.0,1,0.3715,33,0.3914,14,0.3735,30,0.0,1,0.3577,42,0.3914,8
2010-08-05,0.2169,22,0.0,1,0.3394,21,0.3741,7,0.3732,28,0.0,1,0.3394,34,0.3856,7
2010-08-04,0.222,23,0.0,1,0.36,27,0.3921,14,0.3741,30,0.0,1,0.3678,47,0.3921,9
2010-08-03,0.209,20,0.0,1,0.3479,23,0.3976,16,0.374,30,0.0,1,0.3482,38,0.3976,11
2010-08-02,0.1891,14,0.0,1,0.3387,20,0.3698,6,0.3776,31,0.0,1,0.3387,34,0.3841,7
2010-07-30,0.1447,5,0.0,1,0.3655,30,0.3961,15,0.3791,31,0.0,1,0.3511,40,0.3935,9
2010-07-29,0.1914,14,0.0,1,0.3721,33,0.3932,14,0.3791,31,0.0,1,0.348,38,0.3981,11
2010-07-28,0.2352,27,0.0,1,0.3647,30,0.3943,15,0.3809,31,0.0,1,0.3414,35,0.384,7
2010-07-27,0.2819,40,0.0,1,0.3469,23,0.3841,11,0.3812,31,0.0,1,0.329,31,0.3894,8
2010-07-26,0.3159,49,0.0,1,0.3456,22,0.3928,14,0.3825,32,0.0,1,0.3456,36,0.4054,14
2010-07-23,0.338,54,0.0,1,0.3429,22,0.4005,17,0.383,32,0.0,1,0.3429,36,0.3985,11
2010-07-22,0.3393,55,0.0,1,0.369,32,0.4065,19,0.383,32,0.0,1,0.3459,37,0.3977,11
2010-07-21,0.3367,54,0.0,1,0.3935,43,0.4225,25,0.3828,32,0.0,1,0.3416,35,0.4012,12
2010-07-20,0.3731,61,0.0,1,0.3662,30,0.4075,19,0.3834,32,0.0,1,0.3411,35,0.3984,11
2010-07-19,0.3263,51,0.0,1,0.3517,24,0.4123,21,0.3852,34,0.0,1,0.3517,40,0.4009,12
2010-07-16,0.3163,49,0.0,1,0.3918,43,0.4269,27,0.3843,33,0.0,1,0.3459,37,0.405,14
2010-07-15,0.2832,41,0.0,1,0.3771,36,0.4103,21,0.3819,31,0.0,1,0.3475,38,0.4089,16
2010-07-14,0.2187,22,0.0,1,0.3878,40,0.4153,22,0.3806,31,0.0,1,0.3584,42,0.4139,18
2010-07-13,0.2398,28,0.0,1,0.3733,34,0.424,25,0.384,32,0.0,1,0.3733,49,0.424,22
2010-07-12,0.3505,57,0.0,1,0.4125,52,0.4369,32,0.3842,32,0.0,1,0.3812,50,0.4386,32
2010-07-09,0.3187,49,0.0,1,0.4072,50,0.4417,35,0.3828,32,0.0,1,0.3736,49,0.4417,35
2010-07-08,0.3654,60,0.0,1,0.416,54,0.4484,38,0.3841,32,0.0,1,0.376,49,0.4399,33
2010-07-07,0.376,62,0.0,1,0.4084,50,0.4468,38,0.3843,33,0.0,1,0.3786,50,0.4468,38
2010-07-06,0.3953,66,0.0,1,0.4275,59,0.465,45,0.3839,32,0.0,1,0.3977,55,0.4683,49
2010-07-02,0.4199,69,0.0,1,0.4062,49,0.4792,53,0.3839,32,0.0,1,0.379,50,0.478,54
2010-07-01,0.4059,67,0.0,1,0.4123,52,0.4509,39,0.3834,32,0.0,1,0.4123,59,0.4608,46
2010-06-30,0.7581,93,0.0,1,0.4089,50,0.4279,27,0.385,33,0.0,1,0.3882,52,0.4279,25
2010-06-29,0.9947,98,0.0,1,0.4014,47,0.4313,28,0.385,33,0.0,1,0.3818,50,0.4468,38
2010-06-28,0.9189,97,0.0,1,0.4027,48,0.4263,26,0.3824,32,0.0,1,0.3671,46,0.4263,23
2010-06-25,0.9484,97,0.0,1,0.3748,34,0.4146,22,0.3822,31,0.0,1,0.3495,39,0.4146,18
2010-06-24,0.981,98,0.0,1,0.3967,45,0.4302,28,0.3807,31,0.0,1,0.3903,52,0.4492,40
2010-06-23,0.9819,98,0.0,1,0.3911,42,0.3983,16,0.3796,31,0.0,1,0.3911,53,0.4214,21
2010-06-22,0.9633,97,0.0,1,0.3566,26,0.4032,18,0.3792,31,0.0,1,0.3566,41,0.4292,26
2010-06-21,0.7993,94,0.0,1,0.307,12,0.4095,20,0.34,19,0.0,1,0.307,25,0.4095,16
2010-06-09,0.3547,57,0.0,1,0.391,42,0.4194,24,0.2816,10,0.0,1,0.391,53,0.4194,20
2010-06-08,0.3727,61,0.0,1,0.3656,30,0.4297,28,0.2829,11,0.0,1,0.3656,45,0.4297,26
2010-06-07,0.379,62,0.0,1,0.3905,41,0.4147,22,0.2841,12,0.0,1,0.3905,52,0.4147,18
2010-06-04,0.3831,63,0.0,1,0.4004,47,0.4183,23,0.2849,12,0.0,1,0.4004,56,0.4183,20
2010-05-25,0.3801,63,0.0,1,0.3749,34,0.4534,41,0.2747,10,0.0,1,0.3834,51,0.4534,43
2009-09-21,0.305,46,0.0,1,0.3841,39,0.4163,22,0.4171,46,0.0,1,0.3841,51,0.4163,19
2009-09-18,0.2918,43,0.0,1,0.3755,35,0.4239,25,0.4181,46,0.0,1,0.3755,49,0.4239,22
2009-09-17,0.2902,42,0.0,1,0.3781,36,0.4327,30,0.4181,46,0.0,1,0.3781,50,0.4327,28
2009-09-16,0.3131,48,0.0,1,0.3708,32,0.4314,28,0.4194,47,0.0,1,0.3708,48,0.4314,27
2009-09-15,0.3132,48,0.0,1,0.3693,32,0.4334,30,0.4251,49,0.0,1,0.3693,47,0.4334,28
