date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2010-06-04,0.7091,,0.0,,0.4736,,0.3903,,0.3576,,0.0,,0.2934,,0.2887,
2010-06-03,0.5495,,0.0,,0.3949,,0.3925,,0.346,,0.0,,0.277,,0.2958,
2010-06-02,0.6293,,0.0,,0.2609,,0.4107,,0.346,,0.0,,0.2609,,0.2969,
2010-06-01,0.6229,,0.0,,0.4666,,0.2828,,0.3429,,0.0,,0.2909,,0.2828,
2010-05-28,0.7126,,0.0,,0.3754,,0.3888,,0.3469,,0.0,,0.3101,,0.3115,
2010-05-27,0.7116,,0.0,,0.3097,,0.2938,,0.3468,,0.0,,0.2907,,0.2938,
2010-05-26,0.4222,,0.0,,0.4785,,0.4328,,0.333,,0.0,,0.3159,,0.2951,
2010-05-25,0.4583,,0.0,,0.3524,,0.5755,,0.3329,,0.0,,0.2846,,0.3637,
2010-05-24,0.4573,,0.0,,0.4416,,0.4177,,0.3329,,0.0,,0.3312,,0.3228,
2010-05-21,0.4171,,0.0,,0.3461,,0.5233,,0.329,,0.0,,0.2905,,0.3823,
2010-05-20,0.4499,,0.0,,0.4061,,0.4642,,0.3274,,0.0,,0.3396,,0.3186,
2010-05-19,0.2841,,0.0,,0.2963,,0.5309,,0.3195,,0.0,,0.2963,,0.3755,
2010-05-18,0.4015,,0.0,,0.3226,,0.3563,,0.3201,,0.0,,0.3263,,0.3095,
2010-05-17,0.4251,,0.0,,0.4034,,0.4359,,0.3205,,0.0,,0.3205,,0.3279,
2010-05-14,0.4886,,0.0,,0.3499,,0.4876,,0.3264,,0.0,,0.3412,,0.319,
2010-05-13,0.5318,,0.0,,0.3735,,0.3723,,0.3266,,0.0,,0.3655,,0.365,
2010-05-12,0.6224,,0.0,,0.3644,,0.3628,,0.3282,,0.0,,0.3577,,0.3679,
2010-05-11,0.5663,,0.0,,0.4119,,0.3913,,0.3242,,0.0,,0.3828,,0.3835,
2010-05-10,0.5576,,0.0,,0.4047,,0.406,,0.324,,0.0,,0.381,,0.3896,
2010-05-07,0.4282,,0.0,,0.4805,,0.4984,,0.3157,,0.0,,0.4285,,0.4423,
2010-05-06,0.4357,,0.0,,0.442,,0.4768,,0.3163,,0.0,,0.4144,,0.4137,
2010-05-05,0.5149,,0.0,,0.3968,,0.3771,,0.3153,,0.0,,0.3622,,0.3666,
2010-05-04,0.5208,,0.0,,0.3682,,0.3658,,0.3128,,0.0,,0.3456,,0.3519,
2010-05-03,0.4629,,0.0,,0.3292,,0.3297,,0.3088,,0.0,,0.3337,,0.3311,
2010-04-30,0.4646,,0.0,,0.3338,,0.3179,,0.3088,,0.0,,0.3355,,0.3383,
2010-04-29,0.4623,,0.0,,0.3249,,0.3298,,0.3215,,0.0,,0.3249,,0.3292,
2010-04-28,0.3893,,0.0,,0.344,,0.3324,,0.3277,,0.0,,0.3352,,0.337,
2010-04-27,0.5422,,0.0,,0.3418,,0.3261,,0.339,,0.0,,0.3357,,0.3351,
2010-04-26,0.3849,,0.0,,0.2948,,0.3075,,0.3324,,0.0,,0.3154,,0.3236,
2010-04-23,0.3905,,0.0,,0.2949,,0.3064,,0.3357,,0.0,,0.3099,,0.3161,
2010-04-22,0.4106,,0.0,,0.2936,,0.3289,,0.3349,,0.0,,0.3088,,0.3197,
2010-04-21,0.3942,,0.0,,0.2961,,0.3057,,0.3351,,0.0,,0.3034,,0.3135,
2010-04-20,0.3736,,0.0,,0.2956,,0.2897,,0.3349,,0.0,,0.3059,,0.3062,
2010-04-19,0.3664,,0.0,,0.3054,,0.3018,,0.3354,,0.0,,0.313,,0.3132,
2010-04-16,0.2236,,0.0,,0.3041,,0.3088,,0.3381,,0.0,,0.3134,,0.3238,
2010-04-15,0.2255,,0.0,,0.2896,,0.2972,,0.3376,,0.0,,0.3057,,0.3144,
2010-04-14,0.2274,,0.0,,0.2934,,0.2915,,0.3376,,0.0,,0.3052,,0.316,
2010-04-13,0.1697,,0.0,,0.2919,,0.297,,0.3367,,0.0,,0.3082,,0.3164,
2010-04-12,0.1559,,0.0,,0.3124,,0.3066,,0.3357,,0.0,,0.3116,,0.3225,
2010-04-09,0.1604,,0.0,,0.303,,0.3009,,0.3357,,0.0,,0.3114,,0.317,
2010-04-08,0.1841,,0.0,,0.2984,,0.3177,,0.3352,,0.0,,0.3127,,0.3225,
