date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2021-01-12,0.456,59,0.496,74,0.6967,92,0.5243,67,0.6076,79,0.4701,60,0.4669,65,0.4964,71
2021-01-11,0.4959,68,0.4786,70,0.6747,91,0.6858,91,0.6064,78,0.4705,60,0.3739,17,0.4726,63
2021-01-08,0.4908,67,0.4831,71,0.5814,79,0.6081,81,0.6064,78,0.4711,60,0.429,52,0.4663,62
2021-01-07,0.4887,67,0.4842,71,0.5646,76,0.5886,78,0.6101,80,0.4738,61,0.425,51,0.4679,62
2021-01-06,0.5054,70,0.4644,68,0.5957,81,0.5248,67,0.6068,79,0.474,61,0.4377,54,0.4726,63
2021-01-05,0.5002,69,0.4165,60,0.6352,86,0.6269,84,0.6055,78,0.4714,61,0.4402,55,0.4791,65
2021-01-04,0.3714,40,0.3401,37,0.6472,88,0.6349,85,0.6065,79,0.4737,61,0.4622,63,0.4825,66
2020-12-31,0.3965,45,0.3248,34,0.548,72,0.549,72,0.6068,79,0.4732,61,0.4337,53,0.481,66
2020-12-30,0.4622,61,0.3697,47,0.5103,65,0.5533,73,0.6096,79,0.4737,61,0.4185,49,0.4629,60
2020-12-29,0.3627,38,0.3373,36,0.463,53,0.5831,77,0.6071,79,0.4739,61,0.4071,43,0.4992,72
2020-12-28,0.3758,41,0.349,40,0.5194,67,0.4893,61,0.6082,79,0.4743,62,0.4314,53,0.4851,68
2020-12-24,0.3719,40,0.3455,39,0.5501,73,0.5468,71,0.6089,79,0.4768,62,0.4678,66,0.4945,70
2020-12-23,0.4614,61,0.3782,50,0.5558,74,0.5983,79,0.6089,79,0.4779,62,0.4491,57,0.4948,70
2020-12-22,0.3956,45,0.3946,54,0.5617,75,0.5628,74,0.6068,79,0.4775,62,0.4971,74,0.5021,73
2020-12-21,0.4077,48,0.3969,55,0.5716,77,0.563,74,0.6091,79,0.4789,62,0.4514,59,0.5024,73
2020-12-18,0.4515,57,0.3913,54,0.5174,67,0.5451,71,0.6098,79,0.4807,62,0.4485,57,0.4489,55
2020-12-17,0.4509,57,0.405,57,0.5485,72,0.546,71,0.6186,80,0.4842,62,0.4829,71,0.4954,71
2020-12-16,0.4633,61,0.4321,63,0.5457,72,0.5451,71,0.6185,80,0.4841,62,0.4504,57,0.4947,70
2020-12-15,0.5353,74,0.4257,62,0.561,75,0.5349,69,0.6186,80,0.4848,63,0.4692,66,0.5151,76
2020-12-14,0.6956,89,0.4462,65,0.577,78,0.5428,71,0.6172,80,0.4872,63,0.452,59,0.4944,70
2020-12-11,0.6689,87,0.4509,66,0.5591,74,0.527,68,0.6165,80,0.4871,63,0.4461,56,0.4948,70
2020-12-10,0.59,79,0.483,71,0.4924,61,0.5353,69,0.6239,80,0.4897,63,0.4491,57,0.4917,69
2020-12-09,0.6156,83,0.4851,71,0.6074,83,0.5539,73,0.6263,81,0.4903,63,0.4463,57,0.4956,71
2020-12-08,0.9137,96,0.5497,82,0.8826,97,0.4519,50,0.6265,81,0.4975,64,0.542,80,0.4596,59
2020-12-07,0.8902,95,0.5189,77,0.5945,81,0.5583,73,0.6266,81,0.5002,64,0.5401,80,0.4564,57
2020-12-04,0.8566,94,0.5212,77,0.4997,63,0.5834,77,0.6375,81,0.5082,67,0.4742,68,0.4773,65
2020-12-03,0.7717,92,0.4856,72,0.5809,79,0.6213,83,0.632,81,0.5074,66,0.4902,73,0.4883,69
2020-12-02,0.9002,95,0.5036,75,0.561,75,0.6485,86,0.6402,82,0.5072,66,0.4948,74,0.4888,69
2020-12-01,0.9035,95,0.4509,66,0.5724,77,0.6329,85,0.6605,84,0.5067,66,0.4883,72,0.4868,68
2020-11-30,0.9035,95,0.4509,66,0.3431,15,1.0947,98,0.6605,84,0.5067,66,0.3832,25,0.5406,81
2020-11-29,0.6153,82,0.3836,52,0.512,65,0.3733,28,0.6501,83,0.5059,65,0.4174,48,0.4807,66
2020-11-28,0.6153,82,0.3836,52,0.4975,62,0.3698,27,0.6501,83,0.5059,65,0.4509,59,0.4564,57
2020-11-27,0.598,80,0.4089,57,0.4932,61,0.3668,25,0.6593,83,0.5105,67,0.4508,57,0.4563,57
2020-11-26,0.598,80,0.4089,57,0.4708,56,0.4376,46,0.6593,83,0.5105,67,0.4598,62,0.4578,57
2020-11-25,0.5713,77,0.4111,57,0.4639,53,0.4318,45,0.662,84,0.5121,67,0.4596,62,0.4576,57
2020-11-24,0.5625,77,0.4306,63,0.4808,57,0.4971,62,0.6589,83,0.5138,68,0.4652,65,0.4657,61
2020-11-23,0.5614,76,0.4214,61,0.4583,51,0.4665,54,0.6498,83,0.5125,67,0.472,67,0.4688,62
2020-11-20,0.5823,78,0.442,64,0.4736,56,0.4707,56,0.6496,82,0.5137,68,0.4934,74,0.4743,64
2020-11-19,0.6058,81,0.4736,70,0.4434,47,0.5618,74,0.6494,82,0.5157,69,0.4863,72,0.49,69
2020-11-18,0.9871,96,0.5217,78,0.4955,61,0.5102,65,0.6496,82,0.5157,69,0.4992,74,0.4881,68
2020-11-17,0.9871,96,0.5217,78,0.53,69,0.4545,51,0.6496,82,0.5157,69,0.4466,57,0.4745,64
2020-11-16,1.0636,97,0.5327,80,1.1752,99,0.3295,9,0.6493,82,0.5155,69,0.5009,75,0.4601,59
2020-11-15,1.1604,98,0.5786,86,0.4889,60,0.5327,69,0.6472,82,0.5164,69,0.4393,55,0.5209,77
2020-11-14,1.1604,98,0.5786,86,0.4982,62,0.5031,63,0.6472,82,0.5164,69,0.4801,70,0.4937,70
2020-11-13,1.1604,98,0.5786,86,0.8019,96,0.3406,15,0.6472,82,0.5164,69,0.5592,83,0.4411,53
2020-11-12,1.1256,98,0.5992,88,0.5409,71,0.6622,88,0.6436,82,0.5156,69,0.483,71,0.5023,73
2020-11-11,1.0797,98,0.5783,86,0.6214,85,0.7207,93,0.642,82,0.5155,69,0.4798,70,0.4845,67
2020-11-10,1.066,97,0.6078,88,0.547,72,0.8988,97,0.6542,83,0.5161,69,0.4662,65,0.4845,67
2020-11-09,1.0709,97,0.5953,87,0.5828,79,1.0458,98,0.6522,83,0.5149,69,0.4784,70,0.4846,67
2020-11-06,0.5394,75,0.5753,85,0.4868,59,0.6601,88,0.6199,80,0.5192,70,0.5268,78,0.4642,61
2020-11-05,0.5676,77,0.5605,84,0.6484,88,0.5321,69,0.6253,81,0.5221,71,0.5366,80,0.4663,62
2020-11-04,0.4485,57,0.5123,76,0.416,40,0.7023,92,0.6214,80,0.5204,70,0.4926,73,0.4821,66
2020-11-03,0.4865,66,0.4815,71,0.8294,97,0.8165,97,0.6237,80,0.519,70,0.5029,75,0.48,66
2020-11-02,0.507,70,0.4699,69,0.7235,93,0.7175,93,0.6246,81,0.5182,70,0.5021,75,0.4821,66
2020-10-30,0.6288,84,0.5091,76,0.6426,87,0.7145,93,0.6245,80,0.5165,70,0.5052,76,0.4652,61
2020-10-29,0.8386,94,0.5645,84,0.6127,83,0.6855,91,0.6258,81,0.52,70,0.4499,57,0.5,72
2020-10-28,0.8991,95,0.6028,88,0.6487,88,0.668,89,0.6262,81,0.5315,76,0.4145,46,0.5112,75
2020-10-27,0.8632,94,0.5952,87,0.5829,79,0.5935,79,0.63,81,0.5366,79,0.4476,57,0.5201,77
2020-10-26,0.8792,95,0.5987,88,0.5952,81,0.5876,77,0.6373,81,0.5396,79,0.4407,55,0.5157,77
2020-10-23,0.9137,96,0.6792,92,0.5315,69,0.6535,87,0.635,81,0.5429,80,0.4426,56,0.5254,78
2020-10-22,0.9298,96,0.7243,93,0.5535,74,0.5879,78,0.6439,82,0.5442,80,0.4429,56,0.5189,77
2020-10-21,0.8858,95,0.6836,92,0.5984,81,0.5759,76,0.6396,81,0.5421,80,0.5384,80,0.5423,81
2020-10-20,0.6828,88,0.6176,89,0.7297,94,0.7444,94,0.6269,81,0.5433,80,0.4808,70,0.5528,83
2020-10-19,0.6081,81,0.5557,83,0.6426,87,0.6409,86,0.6231,80,0.5454,80,0.79,100,0.7116,98
2020-10-16,0.6442,85,0.5644,84,0.6123,83,0.6183,82,0.631,81,0.5479,81,0.5728,86,0.6211,90
2020-10-15,0.5974,80,0.564,84,0.6211,85,0.6605,88,0.6418,82,0.5509,81,0.5775,87,0.6321,91
2020-10-14,0.5745,78,0.5285,79,0.6525,89,0.5915,78,0.6416,82,0.5558,82,0.5147,77,0.613,89
2020-10-13,0.6372,84,0.484,71,0.6648,90,0.6311,84,0.642,82,0.561,82,0.599,90,0.6092,89
2020-10-12,0.534,74,0.535,80,0.6113,83,0.6282,84,0.6506,83,0.5667,83,0.5625,84,0.6038,88
2020-10-09,0.5811,78,0.5522,82,0.665,90,0.6573,87,0.6587,83,0.5706,83,0.6247,94,0.6099,89
2020-10-08,0.6023,80,0.5457,82,0.6581,89,0.5935,79,0.6596,84,0.5763,83,0.6223,93,0.6706,97
2020-10-07,0.5758,78,0.5462,82,0.6652,90,0.6742,90,0.6596,84,0.5778,84,0.5921,89,0.6572,96
2020-10-06,0.7061,89,0.5966,87,0.6462,87,0.6834,90,0.6602,84,0.5855,84,0.5911,89,0.6409,92
2020-10-05,0.6415,85,0.5381,80,0.6729,91,0.678,90,0.6591,83,0.6063,85,0.569,85,0.6546,95
2020-10-02,0.564,77,0.5527,83,0.6903,91,0.6844,90,0.6678,84,0.6094,85,0.5553,82,0.6612,97
2020-10-01,0.7012,89,0.5499,82,0.665,90,0.6845,91,0.6665,84,0.6177,85,0.6036,91,0.6592,96
2020-09-30,0.6863,89,0.546,82,0.727,94,0.6662,89,0.6658,84,0.6213,86,0.5948,90,0.6532,95
2020-09-29,0.7229,90,0.5411,81,0.6542,89,0.6597,88,0.6653,84,0.6375,87,0.6039,92,0.6489,94
2020-09-28,0.7347,91,0.542,81,0.6475,88,0.6263,84,0.7328,87,0.6776,91,0.5867,88,0.6556,96
2020-09-25,0.5095,70,0.5003,74,0.664,90,0.6405,85,0.7282,87,0.6773,91,0.5626,84,0.6595,96
2020-09-24,0.6854,88,0.5626,84,0.661,89,0.6785,90,0.768,92,0.6868,92,0.5639,84,0.6611,96
2020-09-23,0.6709,87,0.5279,79,0.653,89,0.6544,87,0.7781,92,0.6904,92,0.5978,90,0.6416,93
2020-09-22,0.5213,72,0.4586,67,0.654,89,0.6573,87,0.783,92,0.689,92,0.5866,88,0.6462,93
2020-09-21,0.5345,74,0.4681,69,0.7028,92,0.6263,84,0.7829,92,0.6904,92,0.5957,90,0.645,93
2020-09-18,0.5954,80,0.5005,74,0.6399,86,0.6339,85,0.7802,92,0.7003,92,0.5516,82,0.635,91
2020-09-17,0.5765,78,0.4867,72,0.6152,84,0.6373,85,0.7927,92,0.7081,93,0.5642,84,0.6311,91
2020-09-16,0.7307,90,0.4924,73,0.6172,84,0.6135,82,0.7927,92,0.7116,93,0.5838,88,0.6294,91
