date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2007-02-13,0.0715,,0.0,,0.0812,,0.0955,,0.0747,,0.0,,0.0979,,0.1469,
2007-02-12,0.0492,,0.0,,0.0944,,0.1108,,0.0741,,0.0,,0.1023,,0.1524,
2007-02-09,0.0601,,0.0,,0.0897,,0.1063,,0.0742,,0.0,,0.1011,,0.15,
2007-02-08,0.0472,,0.0,,0.0838,,0.0985,,0.0735,,0.0,,0.0985,,0.1468,
2007-02-07,0.0463,,0.0,,0.0828,,0.1006,,0.0738,,0.0,,0.0965,,0.1467,
2007-02-06,0.0519,,0.0,,0.0822,,0.104,,0.0741,,0.0,,0.0968,,0.1475,
2007-02-05,0.0558,,0.0,,0.0883,,0.1012,,0.0743,,0.0,,0.0989,,0.1459,
2007-02-02,0.099,,0.0,,0.0786,,0.1029,,0.0743,,0.0,,0.0944,,0.1464,
2007-01-31,0.1073,,0.0,,0.0805,,0.1081,,0.0743,,0.0,,0.093,,0.1475,
2007-01-30,0.1074,,0.0,,0.0829,,0.1094,,0.0743,,0.0,,0.0957,,0.1495,
2007-01-29,0.102,,0.0,,0.0919,,0.1055,,0.0741,,0.0,,0.0988,,0.1507,
2007-01-26,0.103,,0.0,,0.0884,,0.1043,,0.0757,,0.0,,0.0975,,0.151,
2007-01-25,0.1029,,0.0,,0.0841,,0.1068,,0.076,,0.0,,0.0973,,0.1514,
2007-01-24,0.072,,0.0,,0.0773,,0.0911,,0.074,,0.0,,0.0928,,0.1473,
2007-01-23,0.0581,,0.0,,0.0836,,0.1056,,0.0736,,0.0,,0.0984,,0.1495,
2007-01-22,0.0661,,0.0,,0.0874,,0.0967,,0.0767,,0.0,,0.0997,,0.1522,
2007-01-19,0.0507,,0.0,,0.0775,,0.0966,,0.0771,,0.0,,0.0971,,0.1516,
2007-01-18,0.0518,,0.0,,0.0816,,0.1028,,0.0783,,0.0,,0.0992,,0.1543,
2007-01-17,0.0421,,0.0,,0.0884,,0.1009,,0.0819,,0.0,,0.1005,,0.1535,
2007-01-16,0.0636,,0.0,,0.0847,,0.1057,,0.0818,,0.0,,0.0992,,0.1536,
2007-01-12,0.0635,,0.0,,0.091,,0.0963,,0.0819,,0.0,,0.1015,,0.1532,
2007-01-11,0.0601,,0.0,,0.0887,,0.1049,,0.0822,,0.0,,0.1026,,0.1557,
2007-01-10,0.0512,,0.0,,0.0993,,0.1117,,0.0843,,0.0,,0.1059,,0.1602,
2007-01-09,0.0468,,0.0,,0.1029,,0.116,,0.086,,0.0,,0.1087,,0.1616,
2007-01-08,0.0693,,0.0,,0.1051,,0.1147,,0.0861,,0.0,,0.1086,,0.1618,
2007-01-05,0.0737,,0.0,,0.0839,,0.1223,,0.086,,0.0,,0.1051,,0.1648,
2007-01-04,0.0711,,0.0,,0.0872,,0.1141,,0.0862,,0.0,,0.1059,,0.1619,
2007-01-03,0.0736,,0.0,,0.0977,,0.118,,0.0862,,0.0,,0.1085,,0.1626,
2006-12-29,0.0737,,0.0,,0.0945,,0.1185,,0.0869,,0.0,,0.107,,0.1616,
2006-12-28,0.0702,,0.0,,0.0805,,0.1133,,0.0872,,0.0,,0.1038,,0.161,
