date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2014-11-28,0.0855,47,0.0,1,0.1064,48,0.1048,41,0.0762,23,0.0,1,0.1103,44,0.1047,24
2014-11-26,0.0721,35,0.0,1,0.1089,51,0.0997,33,0.0754,22,0.0,1,0.1086,42,0.1013,21
2014-11-25,0.0681,30,0.0,1,0.1116,55,0.1057,43,0.0753,22,0.0,1,0.1126,46,0.1052,24
2014-11-24,0.0614,24,0.0,1,0.1152,60,0.1084,47,0.0755,22,0.0,1,0.1136,47,0.1058,25
2014-11-21,0.0614,24,0.0,1,0.1102,53,0.1105,50,0.0754,22,0.0,1,0.1139,47,0.1074,27
2014-11-20,0.0553,19,0.0,1,0.1157,61,0.1218,65,0.0751,22,0.0,1,0.1184,51,0.1124,35
2014-11-19,0.0622,24,0.0,1,0.1205,66,0.1107,51,0.0752,22,0.0,1,0.114,48,0.1064,25
2014-11-18,0.0483,14,0.0,1,0.121,67,0.1083,47,0.0743,20,0.0,1,0.1127,46,0.1054,24
2014-11-17,0.0684,30,0.0,1,0.1156,60,0.1217,65,0.0743,20,0.0,1,0.1107,44,0.1082,28
2014-11-14,0.0704,32,0.0,1,0.1214,67,0.1146,56,0.0743,20,0.0,1,0.1121,45,0.1054,24
2014-11-13,0.081,43,0.0,1,0.1143,59,0.1061,44,0.0741,20,0.0,1,0.1032,36,0.0992,19
2014-11-12,0.0892,51,0.0,1,0.1178,63,0.107,45,0.0742,20,0.0,1,0.1035,36,0.0987,19
2014-11-11,0.114,69,0.0,1,0.0986,37,0.1144,56,0.0741,20,0.0,1,0.0945,30,0.1007,21
2014-11-10,0.1823,93,0.0,1,0.0927,28,0.0873,17,0.0735,19,0.0,1,0.0906,27,0.0916,11
2014-11-07,0.1814,92,0.0,1,0.1011,40,0.097,30,0.0737,20,0.0,1,0.0991,33,0.0967,16
2014-11-06,0.1596,89,0.0,1,0.1125,57,0.121,64,0.0735,19,0.0,1,0.105,38,0.1025,22
2014-11-05,0.1612,89,0.0,1,0.1097,52,0.1006,35,0.0733,19,0.0,1,0.1058,39,0.0999,20
2014-11-04,0.1774,92,0.0,1,0.1047,45,0.0996,33,0.0725,19,0.0,1,0.1019,35,0.0985,18
2014-11-03,0.1698,91,0.0,1,0.1029,42,0.1249,68,0.0722,19,0.0,1,0.1026,35,0.1036,23
2014-10-31,0.1624,90,0.0,1,0.0949,32,0.0958,28,0.0695,18,0.0,1,0.0938,28,0.0949,13
2014-10-30,0.0687,30,0.0,1,0.0791,13,0.0796,10,0.0578,13,0.0,1,0.0845,23,0.0866,6
2014-10-29,0.0707,33,0.0,1,0.075,10,0.0742,6,0.0583,13,0.0,1,0.0821,21,0.0852,5
2014-10-28,0.0648,27,0.0,1,0.0755,10,0.0768,8,0.0575,13,0.0,1,0.0831,22,0.0854,6
