date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2017-04-12,0.0883,4,0.0678,1,0.0952,1,0.0627,1,0.2277,8,0.0958,1,0.0559,1,0.0627,1
2017-04-11,0.0715,3,0.0629,1,0.0991,1,0.104,1,0.2278,8,0.0978,1,0.08,1,0.104,1
2017-04-10,0.0848,4,0.0668,1,0.1461,1,0.1078,1,0.2279,8,0.098,1,0.0864,1,0.1078,2
2017-04-07,0.0855,4,0.0653,1,0.1339,1,0.095,1,0.2305,9,0.0999,1,0.0972,1,0.095,1
2017-04-05,0.0774,4,0.0648,1,0.1343,1,0.1102,2,0.2314,9,0.1019,1,0.1343,2,0.1102,2
2017-04-04,0.0765,3,0.0686,1,0.1222,1,0.1023,1,0.2317,9,0.1031,1,0.1088,1,0.1023,1
2017-04-03,0.0707,3,0.0702,1,0.1106,1,0.09,1,0.2331,10,0.1044,1,0.1106,1,0.09,1
2017-03-31,0.0705,3,0.0687,1,0.1164,1,0.0741,1,0.2333,10,0.1055,1,0.0708,1,0.0741,1
2017-03-30,0.0575,2,0.0663,1,0.1585,1,0.0819,1,0.2331,10,0.106,1,0.0823,1,0.0819,1
2017-03-29,0.0826,4,0.0783,2,0.1131,1,0.1123,2,0.2337,10,0.1068,1,0.0618,1,0.1123,2
2017-03-28,0.0832,4,0.0814,2,0.0539,1,0.0919,1,0.2337,10,0.1076,1,0.0539,1,0.0919,1
2017-03-27,0.063,2,0.0792,2,0.0695,1,0.103,1,0.2338,10,0.1084,1,0.0695,1,0.103,1
2017-03-24,0.0619,2,0.0736,1,0.1115,1,0.0762,1,0.234,10,0.109,1,0.0746,1,0.0762,1
2017-03-23,0.061,2,0.0714,1,0.1233,1,0.0758,1,0.2339,10,0.11,1,0.0635,1,0.0758,1
2017-03-22,0.0693,3,0.0717,1,0.092,1,0.1118,2,0.2345,10,0.1129,1,0.0621,1,0.0782,1
2017-03-21,0.093,5,0.0741,2,0.2315,14,0.1099,1,0.235,10,0.1134,1,0.0905,1,0.1099,2
2017-03-20,0.07,3,0.0634,1,0.1692,2,0.1187,2,0.2354,10,0.1145,1,0.0738,1,0.1187,3
2017-03-17,0.0701,3,0.0653,1,0.1863,4,0.1726,3,0.2365,11,0.1153,1,0.072,1,0.1215,3
2017-03-16,0.0706,3,0.0584,1,0.1787,3,0.1512,3,0.2365,11,0.1156,1,0.0749,1,0.1129,2
2017-03-15,0.0706,3,0.058,1,0.1731,3,0.1116,2,0.2379,11,0.1165,1,0.0728,1,0.1116,2
2017-03-14,0.0704,3,0.0585,1,0.1682,2,0.1089,1,0.2379,11,0.117,1,0.0822,1,0.1089,2
2017-03-13,0.0569,2,0.06,1,0.132,1,0.1203,2,0.238,11,0.1177,1,0.066,1,0.1203,3
2017-03-10,0.0276,1,0.0574,1,0.1764,3,0.1153,2,0.2411,12,0.1193,1,0.0783,1,0.1153,3
2017-03-09,0.0647,2,0.063,1,0.1956,5,0.1158,2,0.2411,12,0.1203,1,0.0864,1,0.1158,3
2017-03-08,0.0702,3,0.065,1,0.1924,4,0.1145,2,0.2445,13,0.1211,1,0.0843,1,0.1145,2
2017-03-07,0.092,5,0.0754,2,0.1844,3,0.1075,1,0.2446,13,0.1212,1,0.081,1,0.1075,2
2017-03-06,0.0919,5,0.0832,2,0.1256,1,0.1087,1,0.2447,13,0.1217,1,0.0817,1,0.1087,2
2017-03-03,0.0917,5,0.0829,2,0.1864,4,0.1663,3,0.2447,13,0.1225,1,0.086,1,0.1054,2
2017-03-02,0.0937,5,0.0864,2,0.1817,3,0.1122,2,0.2456,14,0.123,1,0.0821,1,0.1122,2
2017-03-01,0.0896,4,0.1033,3,0.1707,2,0.1123,2,0.2461,14,0.1239,1,0.0722,1,0.1123,2
2017-02-28,0.0765,3,0.1031,3,0.1936,5,0.1115,2,0.2459,14,0.1243,2,0.0946,1,0.1115,2
2017-02-27,0.069,3,0.1028,3,0.1943,5,0.112,2,0.2458,14,0.1242,1,0.129,2,0.112,2
2017-02-24,0.0472,1,0.0948,2,0.1663,2,0.115,2,0.2455,14,0.1239,1,0.1075,1,0.115,3
2017-02-23,0.0452,1,0.0924,2,0.2004,5,0.1064,1,0.2455,14,0.1241,1,0.2004,4,0.1064,2
2017-02-22,0.0448,1,0.0922,2,0.1963,5,0.1813,4,0.2455,14,0.1242,1,0.1457,2,0.1055,2
2017-02-21,0.0337,1,0.0898,2,0.1813,3,0.1082,1,0.2454,13,0.1245,2,0.1813,4,0.1082,2
2017-02-17,0.0413,1,0.0681,1,0.1758,3,0.1118,2,0.2455,14,0.1237,1,0.1105,1,0.1118,2
2017-02-16,0.0427,1,0.0638,1,0.1687,2,0.1146,2,0.2455,14,0.124,1,0.1687,3,0.1146,3
2017-02-15,0.0338,1,0.0637,1,0.1625,2,0.1018,1,0.2456,14,0.125,2,0.1625,3,0.1018,1
2017-02-14,0.0345,1,0.0634,1,0.1782,3,0.0835,1,0.2479,14,0.1269,2,0.1782,3,0.0835,1
2017-02-13,0.0414,1,0.0601,1,0.1678,2,0.0928,1,0.2479,14,0.127,2,0.1678,3,0.0928,1
2017-02-10,0.041,1,0.0614,1,0.1843,3,0.1621,3,0.248,14,0.1273,2,0.1843,4,0.1087,2
2017-02-09,0.0405,1,0.0644,1,0.18,3,0.1016,1,0.2492,15,0.1279,2,0.18,4,0.1016,1
2017-02-08,0.0371,1,0.0721,1,0.1682,2,0.105,1,0.2491,15,0.1285,2,0.1682,3,0.105,1
2017-02-07,0.045,1,0.0755,2,0.1675,2,0.1105,2,0.2492,15,0.1301,2,0.1675,3,0.1105,2
2017-02-06,0.038,1,0.0779,2,0.1703,2,0.1062,1,0.2495,15,0.1314,2,0.1703,3,0.1062,2
2017-02-03,0.041,1,0.08,2,0.1632,2,0.1144,2,0.2496,15,0.1317,2,0.122,2,0.1112,2
2017-02-02,0.0339,1,0.0853,2,0.1749,3,0.2501,18,0.25,15,0.1324,2,0.1159,1,0.0801,1
2017-02-01,0.0475,1,0.0858,2,0.2114,8,0.3436,38,0.2502,15,0.1333,2,0.1735,3,0.1075,2
