date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2022-05-06,0.3165,,0.0377,,0.3306,,0.3857,,0.2861,,0.0884,,0.3306,,0.3857,
2022-04-19,0.2278,,0.0367,,0.1923,,0.2047,,0.2548,,0.0865,,0.2783,,0.2047,
2022-03-30,0.1912,,0.0874,,0.2584,,0.3137,,0.2496,,0.0864,,0.2399,,0.3137,
2022-03-18,0.8428,,0.2309,,0.2373,,0.3603,,0.2484,,0.0831,,0.2373,,0.3186,
2022-03-04,0.1192,,0.0704,,0.1714,,0.2762,,0.164,,0.0599,,0.2499,,0.271,
2022-02-23,0.158,,0.0756,,0.1788,,0.2096,,0.1665,,0.0586,,0.1788,,0.2131,
2022-02-18,0.2013,,0.0509,,0.1964,,0.2943,,0.1667,,0.0571,,0.1964,,0.2943,
2010-11-24,0.3215,,0.1392,,0.2929,,0.3227,,0.2342,,0.1146,,0.2646,,0.3361,
2010-10-27,0.2711,,0.1129,,0.2803,,0.2767,,0.2851,,0.144,,0.267,,0.343,
2010-10-05,0.0902,,0.0892,,0.2408,,0.3348,,0.2879,,0.1463,,0.2689,,0.3439,
2010-09-27,0.1492,,0.0721,,0.3162,,0.3394,,0.2912,,0.1469,,0.2715,,0.3427,
2010-09-08,0.2242,,0.103,,0.3265,,0.3153,,0.2912,,0.1487,,0.3369,,0.3213,
2010-08-25,0.127,,0.0955,,0.3383,,0.3182,,0.2878,,0.1482,,0.3387,,0.3298,
2010-08-12,0.2497,,0.0845,,0.3445,,0.3304,,0.291,,0.15,,0.3391,,0.3378,
2010-08-11,0.25,,0.0789,,0.3243,,0.3346,,0.2925,,0.1499,,0.3381,,0.3401,
2010-08-10,0.2609,,0.0783,,0.3338,,0.3473,,0.2912,,0.15,,0.3344,,0.3377,
2010-08-09,0.2247,,0.0896,,0.3242,,0.3455,,0.2901,,0.1506,,0.3289,,0.3399,
2010-08-05,0.174,,0.1008,,0.3907,,0.3061,,0.2914,,0.1521,,0.3472,,0.3301,
2010-08-04,0.1556,,0.1041,,0.3198,,0.3474,,0.2917,,0.1526,,0.3312,,0.3409,
2010-07-30,0.1884,,0.1215,,0.3178,,0.3554,,0.2981,,0.1558,,0.3391,,0.3515,
2010-07-27,0.2989,,0.1648,,0.3627,,0.3389,,0.3031,,0.1567,,0.348,,0.3471,
2010-07-22,0.3801,,0.1664,,0.3324,,0.3662,,0.3069,,0.1576,,0.3412,,0.354,
2010-07-21,0.3338,,0.1584,,0.35,,0.3589,,0.3052,,0.1583,,0.3501,,0.36,
2010-07-20,0.334,,0.1566,,0.352,,0.3732,,0.3097,,0.1595,,0.3472,,0.3576,
2010-07-19,0.2597,,0.0971,,0.3631,,0.3504,,0.3108,,0.1595,,0.359,,0.3636,
2010-07-14,0.2073,,0.0953,,0.3571,,0.3573,,0.3144,,0.1619,,0.3555,,0.362,
2010-07-13,0.1855,,0.0992,,0.3409,,0.3587,,0.3142,,0.1621,,0.3466,,0.3626,
2010-07-12,0.2155,,0.1092,,0.3478,,0.3681,,0.315,,0.1626,,0.3468,,0.361,
2010-07-09,0.2201,,0.111,,0.3718,,0.3537,,0.3155,,0.1644,,0.3503,,0.3536,
2010-07-08,0.3075,,0.1087,,0.3333,,0.3584,,0.3141,,0.1649,,0.3543,,0.363,
2010-07-07,0.3063,,0.1062,,0.3202,,0.371,,0.3143,,0.165,,0.3512,,0.364,
2010-07-06,0.2988,,0.0985,,0.3151,,0.3837,,0.3141,,0.1648,,0.34,,0.3797,
2010-07-02,0.2193,,0.092,,0.3405,,0.3997,,0.3124,,0.1646,,0.4779,,0.3115,
2010-07-01,0.2303,,0.0911,,0.3747,,0.3363,,0.3131,,0.1645,,0.4706,,0.3139,
2010-06-30,0.2311,,0.093,,0.5802,,0.4533,,0.3153,,0.1657,,0.4478,,0.325,
2010-06-29,0.3185,,0.1086,,0.574,,0.4328,,0.3153,,0.1659,,0.4503,,0.3219,
2010-06-28,0.2138,,0.1057,,0.3265,,0.6269,,0.3109,,0.1657,,0.3577,,0.3793,
2010-06-25,0.2232,,0.1049,,0.3075,,0.5789,,0.3109,,0.1739,,0.3562,,0.375,
2010-06-24,0.2246,,0.1095,,0.2937,,0.5723,,0.311,,0.1742,,0.3525,,0.3759,
2010-06-23,0.2369,,0.1107,,0.2556,,0.6135,,0.3111,,0.1743,,0.2331,,0.5397,
2010-06-22,0.2378,,0.1158,,0.3721,,0.5856,,0.3114,,0.1742,,0.3349,,0.3853,
2010-06-21,0.2092,,0.1093,,0.2272,,0.5861,,0.3113,,0.1739,,0.2159,,0.5516,
2010-06-18,0.1613,,0.1003,,0.3128,,1.7036,,0.3089,,0.1735,,0.3692,,0.3551,
2010-06-17,0.1726,,0.1173,,0.2974,,1.326,,0.309,,0.1737,,0.3631,,0.3575,
2010-06-16,0.1504,,0.1312,,0.246,,1.2833,,0.3118,,0.1741,,0.2434,,0.4935,
2010-06-15,0.2206,,0.1562,,0.2652,,1.0963,,0.3123,,0.174,,0.3613,,0.3584,
2010-06-14,0.2295,,0.1758,,0.3573,,0.7477,,0.3109,,0.174,,0.3512,,0.3702,
2010-06-11,0.2253,,0.1819,,0.3648,,0.5463,,0.3106,,0.1738,,0.3677,,0.3641,
2010-06-10,0.246,,0.1862,,0.3485,,0.481,,0.3105,,0.1739,,0.3588,,0.3656,
2010-06-09,0.2581,,0.1855,,0.3772,,0.3336,,0.3097,,0.1737,,0.3693,,0.3627,
2010-06-08,0.2707,,0.1815,,0.3723,,0.2862,,0.3096,,0.1735,,0.3678,,0.3627,
2010-06-03,0.4054,,0.184,,0.396,,0.3175,,0.3084,,0.2311,,0.3616,,0.3552,
2010-06-02,0.3967,,0.1929,,0.3554,,0.3548,,0.3083,,0.2311,,0.3552,,0.3645,
