date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2021-12-16,2.0464,,1.2598,,2.4404,,2.2921,,1.2368,,1.2899,,1.7968,,1.6971,
2021-12-15,2.038,,1.3013,,2.2953,,1.949,,1.2382,,1.3021,,1.6256,,1.6989,
2021-12-14,1.4677,,1.1549,,2.5451,,3.0457,,1.2236,,1.3049,,1.664,,1.6593,
2021-11-09,1.5949,,1.6061,,2.0478,,1.9809,,0.0,,0.0,,1.6866,,1.6357,
2021-11-08,1.5906,,1.5706,,2.4627,,2.1053,,0.0,,0.0,,1.6359,,1.573,
2021-11-05,1.3154,,1.5153,,2.64,,2.6474,,0.0,,0.0,,1.8183,,1.7167,
2021-10-08,2.1272,,1.984,,1.3188,,1.1722,,0.0,,0.0,,1.2494,,1.1827,
2021-10-07,2.1595,,1.995,,1.0828,,1.2529,,0.0,,0.0,,1.252,,1.1937,
2021-10-06,2.1685,,1.9643,,1.3156,,1.3986,,0.0,,0.0,,1.1801,,1.269,
2021-10-05,2.17,,1.9544,,1.6059,,1.3749,,0.0,,0.0,,1.296,,1.2559,
2021-10-04,2.1256,,1.8927,,1.6542,,2.0544,,0.0,,0.0,,1.2963,,1.4209,
2021-10-01,2.1973,,1.9033,,1.5962,,1.6245,,0.0,,0.0,,1.511,,1.3906,
2021-09-30,2.104,,1.8877,,1.9252,,2.3921,,0.0,,0.0,,1.5595,,1.4301,
2021-09-23,0.9523,,0.9028,,1.2129,,1.3487,,0.0,,0.0,,1.18,,1.1964,
2021-09-17,0.4059,,0.9123,,1.3362,,1.1395,,0.0,,0.0,,1.0882,,1.094,
2021-09-16,0.4033,,0.9094,,1.5933,,1.3092,,0.0,,0.0,,2.6274,,0.8554,
2021-09-15,0.3252,,0.8057,,1.7301,,1.4367,,0.0,,0.0,,1.2803,,1.0996,
2021-09-14,0.3959,,0.8769,,1.338,,1.3439,,0.0,,0.0,,1.2446,,1.19,
2021-09-13,0.6472,,0.8983,,1.3304,,1.3132,,0.0,,0.0,,1.2635,,1.2074,
2021-09-10,0.647,,0.8664,,1.3201,,1.7612,,0.0,,0.0,,1.2631,,1.1767,
2021-09-09,0.6446,,0.8044,,1.5353,,1.5023,,0.0,,0.0,,1.281,,1.0371,
2021-09-08,0.7643,,0.9733,,1.5778,,1.6474,,0.0,,0.0,,1.2771,,1.2832,
2021-09-07,0.8019,,0.9789,,1.5201,,1.6581,,0.0,,0.0,,1.2404,,1.1771,
2021-09-03,0.7802,,0.9523,,1.4674,,1.6171,,0.0,,0.0,,1.206,,1.2175,
2021-09-02,0.8535,,0.9505,,1.5781,,1.5912,,0.0,,0.0,,1.1519,,1.2458,
2021-09-01,0.7708,,0.8666,,1.8537,,1.6711,,0.0,,0.0,,1.1532,,1.1755,
2021-08-31,0.735,,0.8292,,1.7645,,1.5625,,0.0,,0.0,,1.2276,,1.1297,
2021-08-30,0.7466,,0.8541,,1.5268,,1.5617,,0.0,,0.0,,1.1839,,1.2002,
2021-08-27,0.5719,,0.6979,,1.2919,,1.337,,0.0,,0.0,,1.2077,,1.0923,
2021-08-26,0.5589,,0.7272,,1.2987,,1.432,,0.0,,0.0,,1.1909,,1.1635,
2021-08-25,0.6145,,0.7517,,1.4664,,1.3951,,0.0,,0.0,,1.174,,1.0895,
2021-08-24,0.4274,,0.6502,,1.1839,,1.4903,,0.0,,0.0,,1.1836,,1.2234,
2021-08-23,0.6698,,0.7401,,1.2511,,1.2892,,0.0,,0.0,,1.0884,,1.2102,
2021-08-20,0.6484,,0.7985,,1.2438,,1.3799,,0.0,,0.0,,1.1402,,1.1052,
2021-08-19,0.6777,,0.7555,,1.1811,,1.3754,,0.0,,0.0,,1.0036,,1.0912,
2021-08-18,0.6666,,0.7838,,1.3231,,1.4187,,0.0,,0.0,,1.1624,,1.2223,
2021-08-17,0.6357,,0.7225,,1.3699,,1.4359,,0.0,,0.0,,1.1284,,1.1725,
2021-08-16,0.6158,,0.7342,,1.4091,,1.3519,,0.0,,0.0,,1.2256,,1.2161,
2021-08-13,0.5724,,0.7283,,1.6709,,1.3194,,0.0,,0.0,,1.1841,,1.2214,
2021-08-12,0.4073,,0.6728,,1.3722,,1.1817,,0.0,,0.0,,1.1769,,1.1817,
2021-08-11,0.3187,,0.6201,,1.5867,,1.3922,,0.0,,0.0,,1.0805,,1.2267,
2021-08-09,0.3827,,0.6859,,1.4747,,1.4575,,0.0,,0.0,,1.1906,,1.2633,
2021-08-06,0.6816,,0.8168,,1.2588,,1.2272,,0.0,,0.0,,1.174,,1.2272,
2021-08-04,1.505,,1.8136,,1.4626,,1.4124,,0.0,,0.0,,1.1631,,1.4124,
2021-08-03,1.6896,,1.8177,,1.6735,,1.6935,,0.0,,0.0,,1.201,,1.288,
2021-08-02,1.7061,,2.2768,,1.7965,,1.4377,,0.0,,0.0,,1.1594,,1.2746,
2021-07-30,1.7441,,2.347,,1.6942,,1.6248,,0.0,,0.0,,1.3335,,1.6248,
2021-07-29,1.8044,,2.3357,,1.8167,,1.7288,,0.0,,0.0,,1.417,,1.3981,
2021-07-28,1.6734,,2.3131,,2.0723,,1.9863,,0.0,,0.0,,1.2947,,1.3223,
2021-07-23,1.4439,,1.8988,,1.7763,,1.5659,,0.0,,0.0,,2.1289,,1.3097,
2021-07-22,1.4735,,1.499,,1.6675,,1.4994,,0.0,,0.0,,1.4646,,1.2306,
2021-07-21,1.4484,,1.4043,,1.9859,,1.3862,,0.0,,0.0,,1.7919,,1.4253,
