date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2025-03-31,0.3138,69,0.3046,71,0.3498,66,0.3557,60,0.3468,72,0.3127,70,0.3498,79,0.4813,92
2025-03-28,0.2871,63,0.2747,63,0.3031,53,0.3844,67,0.3465,72,0.3112,70,0.3031,65,0.4663,90
2025-03-27,0.2358,48,0.2339,44,0.2695,44,0.3847,67,0.3436,71,0.3095,69,0.279,57,0.4395,86
2025-03-26,0.2371,49,0.2277,42,0.3079,55,0.432,75,0.3435,71,0.3094,69,0.2875,60,0.4018,77
2025-03-25,0.2353,48,0.2037,30,0.2852,48,0.4081,71,0.3437,71,0.3088,69,0.2852,59,0.3567,67
2025-03-24,0.2086,39,0.1795,19,0.3285,60,0.7612,97,0.3435,71,0.3085,69,0.2378,44,0.3767,72
2025-03-21,0.136,15,0.1892,23,0.2721,45,0.4378,77,0.3414,70,0.3094,69,0.2742,56,0.4267,83
2025-03-20,0.1287,13,0.192,24,0.3122,56,0.382,66,0.3436,71,0.3095,69,0.3122,69,0.3782,73
2025-03-18,0.238,49,0.224,40,0.2985,52,0.436,77,0.3482,72,0.314,71,0.2985,64,0.3734,72
2025-03-17,0.2393,49,0.2749,63,0.2986,52,0.4356,76,0.3506,73,0.3146,71,0.2986,64,0.3725,71
2025-03-14,0.235,48,0.4367,92,0.3047,54,0.4186,73,0.3503,73,0.3153,72,0.3452,78,0.4256,83
2025-03-13,0.1809,28,0.4493,93,0.4871,88,0.4135,72,0.3514,73,0.3155,72,0.3631,82,0.422,82
2025-03-12,0.1867,30,0.4605,94,0.3285,60,0.43,75,0.3517,73,0.3163,73,0.3285,73,0.4418,86
2025-03-11,0.1222,11,0.4757,95,0.5329,91,0.414,72,0.3533,74,0.318,74,0.3958,89,0.414,81
2025-03-10,0.1996,35,0.486,96,0.4547,85,0.4533,80,0.3531,74,0.3178,74,0.3511,79,0.4533,88
2025-03-07,0.1689,24,0.4799,95,0.3367,63,0.4248,74,0.3507,73,0.3172,73,0.3006,65,0.4248,83
2025-02-20,0.3052,67,0.3203,75,0.3341,62,0.3183,50,0.3592,76,0.3111,70,0.3341,75,0.3183,55
2025-02-19,0.2726,60,0.3051,71,0.2701,45,0.3302,54,0.3572,75,0.3105,69,0.2799,57,0.3642,69
2025-02-18,0.2911,65,0.2787,64,0.2828,48,0.3317,55,0.3574,75,0.3087,69,0.2828,57,0.3602,68
2025-02-14,0.3266,72,0.2904,67,0.2863,49,0.3143,49,0.3574,75,0.3087,69,0.2863,59,0.3143,53
2025-02-13,0.3284,72,0.257,55,0.4074,79,0.3174,50,0.3584,75,0.3081,69,0.2776,56,0.3174,55
2025-02-12,0.3943,83,0.2993,70,0.3216,59,0.2823,39,0.3594,76,0.3083,69,0.3216,71,0.2823,40
2025-02-11,0.3345,74,0.3033,71,0.3799,74,0.331,54,0.3549,74,0.308,68,0.273,55,0.331,59
2025-02-07,0.3233,71,0.3037,71,0.2527,39,0.3048,46,0.3554,74,0.3085,69,0.2945,62,0.3258,57
2025-02-06,0.2899,64,0.3021,70,0.2549,40,0.2624,31,0.3542,74,0.3088,69,0.2549,50,0.3248,57
2025-02-05,0.2711,59,0.3347,78,0.2772,47,0.3014,45,0.3539,74,0.3087,69,0.2942,62,0.3331,60
2025-02-04,0.3157,69,0.3551,82,0.2869,49,0.288,41,0.3539,74,0.3087,69,0.2989,64,0.3412,63
2025-01-31,0.2846,63,0.3769,87,0.3327,62,0.2874,41,0.3534,74,0.3095,69,0.3327,74,0.3384,62
2025-01-30,0.286,63,0.3609,84,0.3208,57,0.3032,46,0.3547,74,0.3093,69,0.3208,71,0.3401,63
2025-01-28,0.2973,66,0.3589,83,0.3222,59,0.3512,59,0.3617,77,0.3139,71,0.27,54,0.381,73
2025-01-27,0.3066,68,0.3263,76,0.3493,66,0.3605,61,0.3618,77,0.3116,70,0.3493,79,0.3919,75
2025-01-24,0.2374,49,0.3144,73,0.3145,57,0.3946,68,0.3602,76,0.3108,70,0.2967,63,0.3946,76
2025-01-23,0.4743,91,0.3542,82,0.2999,52,0.368,63,0.3607,76,0.311,70,0.2898,60,0.3541,67
2025-01-22,0.4079,85,0.3219,75,0.3178,57,0.3058,46,0.3591,76,0.3103,69,0.2582,51,0.3951,76
2025-01-21,0.5067,92,0.4144,90,0.3366,63,0.3262,53,0.3612,77,0.3118,70,0.3366,76,0.3871,74
2025-01-16,0.5184,93,0.4248,91,0.339,64,0.3966,69,0.3661,78,0.3183,74,0.2596,51,0.3966,76
2025-01-15,0.5244,93,0.4261,91,0.3508,66,0.3646,62,0.3656,77,0.3184,74,0.2491,48,0.3964,76
2025-01-13,0.3435,75,0.3803,87,0.4035,79,0.3657,62,0.3583,75,0.3197,75,0.4035,90,0.3657,70
2025-01-08,0.1941,33,0.2621,57,0.3387,63,0.3744,64,0.3606,76,0.3158,72,0.3387,76,0.3115,52
2025-01-07,0.2044,38,0.2751,63,0.3067,54,0.3562,60,0.3608,76,0.3164,73,0.3776,85,0.3562,67
2025-01-06,0.2434,51,0.2671,60,0.2877,49,0.3119,49,0.3786,82,0.3228,77,0.2877,60,0.3119,52
2025-01-03,0.248,52,0.2534,54,0.31,55,0.2865,40,0.3792,82,0.3228,77,0.31,68,0.2865,42
2024-12-31,0.2296,46,0.258,56,0.3015,53,0.3058,46,0.3775,81,0.3221,76,0.2599,52,0.3058,50
2024-12-30,0.2314,47,0.2879,67,0.3076,55,0.3043,46,0.3794,82,0.3226,77,0.2616,52,0.3043,50
2024-12-20,0.4145,86,0.3885,88,0.4798,87,0.5803,91,0.3821,83,0.3239,77,0.2837,57,0.5803,97
2024-12-19,0.3484,76,0.365,85,0.3634,70,0.3521,59,0.3819,83,0.323,77,0.2713,54,0.3521,67
2024-12-18,0.3433,75,0.3486,81,0.36,69,0.3482,57,0.3836,84,0.3216,76,0.36,81,0.3482,65
2024-12-12,0.1203,11,0.2152,35,0.3574,68,0.3688,63,0.3713,79,0.3171,73,0.3574,80,0.3688,70
2024-12-03,0.2602,56,0.2584,56,0.3889,76,0.374,64,0.3792,82,0.3184,74,0.3121,69,0.374,72
2024-11-25,0.2457,51,0.2658,59,0.3075,55,0.378,65,0.3798,82,0.3199,75,0.2978,63,0.378,73
2024-11-20,0.1047,7,0.2033,30,0.3318,61,0.4234,73,0.3863,84,0.3193,74,0.3318,74,0.4234,82
2024-11-11,0.9168,99,0.3527,82,0.3313,61,0.3319,55,0.3895,85,0.32,75,0.3313,74,0.3319,60
2024-11-07,0.937,99,0.3502,81,0.3082,55,0.4475,79,0.3899,85,0.3191,74,0.3447,78,0.3435,64
2024-11-06,0.8843,99,0.3165,74,0.5577,92,0.3623,62,0.3864,84,0.3173,73,0.3894,88,0.331,59
2024-10-25,0.2149,42,0.2797,65,0.5664,93,0.4607,81,0.3345,69,0.3151,72,0.2959,63,0.4607,89
2024-10-24,0.23,47,0.2654,59,0.5215,91,0.7681,97,0.3364,70,0.3147,71,0.3705,83,0.7681,100
2024-10-23,0.2524,54,0.3038,71,0.4436,84,0.7363,97,0.3391,70,0.3154,72,0.3859,87,0.7363,99
2024-10-22,0.2663,57,0.3131,73,0.5976,94,0.6619,95,0.339,70,0.3153,72,0.345,78,0.6619,99
2024-10-21,0.2956,66,0.3121,73,0.4371,83,0.501,85,0.3392,70,0.3151,72,0.3114,69,0.3909,75
2024-10-18,0.235,48,0.265,59,0.4747,87,0.7301,96,0.3382,70,0.3177,73,0.3823,86,0.4525,88
2024-10-17,0.1857,30,0.2686,60,0.312,56,0.4332,76,0.3436,71,0.3203,75,0.2891,60,0.4116,79
2024-10-15,0.2055,38,0.2614,57,0.3399,64,0.3741,64,0.3469,72,0.3225,76,0.402,90,0.3741,72
2024-10-14,0.2005,36,0.2197,38,0.3366,63,0.4419,78,0.3464,72,0.3207,76,0.3703,83,0.4419,86
2024-10-10,0.1661,24,0.1981,27,0.3112,56,0.825,98,0.3453,72,0.32,75,0.3112,68,0.3749,72
