date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2007-09-12,0.6645,,0.0,,0.7602,,1.4719,,0.0,,0.0,,0.7602,,1.3801,
2007-09-05,0.6456,,0.0,,0.9123,,1.2938,,0.0,,0.0,,0.9123,,1.2638,
2007-08-31,0.8869,,0.0,,0.9132,,1.2744,,0.0,,0.0,,0.9132,,1.2581,
2007-08-30,0.9612,,0.0,,0.9638,,1.3485,,0.0,,0.0,,0.9638,,1.3419,
2007-08-29,0.9709,,0.0,,1.0126,,1.3958,,0.0,,0.0,,1.0126,,1.3322,
2007-08-28,1.0469,,0.0,,0.9779,,1.3671,,0.0,,0.0,,0.9779,,1.3604,
2007-08-27,1.0572,,0.0,,0.9893,,1.5242,,0.0,,0.0,,0.9893,,1.354,
2007-08-07,1.0158,,0.0,,1.419,,1.9946,,0.0,,0.0,,1.062,,1.4197,
2007-08-06,0.8769,,0.0,,1.2914,,1.8218,,0.0,,0.0,,0.9517,,1.3998,
2007-08-03,0.8044,,0.0,,0.891,,1.6065,,0.0,,0.0,,0.891,,1.2619,
2007-08-02,0.8822,,0.0,,0.9835,,1.317,,0.0,,0.0,,0.8496,,1.122,
2007-08-01,0.8053,,0.0,,0.8227,,1.297,,0.0,,0.0,,0.8227,,1.0794,
2007-07-23,0.2912,,0.0,,0.4651,,0.7936,,0.0,,0.0,,0.4651,,0.6959,
2007-07-20,0.2902,,0.0,,0.4572,,0.7258,,0.0,,0.0,,0.4572,,0.6311,
2007-07-18,0.2547,,0.0,,0.421,,0.6249,,0.0,,0.0,,0.421,,0.6249,
2007-07-17,0.4387,,0.0,,0.4187,,0.5889,,0.0,,0.0,,0.4187,,0.5889,
2007-07-16,0.462,,0.0,,0.4163,,0.5958,,0.0,,0.0,,0.4163,,0.5958,
2007-07-11,0.46,,0.0,,0.4111,,0.6142,,0.0,,0.0,,0.4111,,0.6142,
2007-07-06,0.2409,,0.0,,0.4324,,0.5721,,0.0,,0.0,,0.4324,,0.5721,
