date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2023-07-26,0.3823,,0.4949,,0.7178,,1.2469,,0.8379,,0.8835,,1.1697,,1.1916,
2023-07-10,0.7348,,0.8855,,0.7389,,1.1684,,0.8536,,0.9271,,0.9465,,1.2445,
2023-07-05,0.5324,,0.7969,,0.88,,1.1148,,0.8588,,0.9298,,0.88,,1.2435,
2023-06-13,0.5163,,0.6879,,0.8584,,0.9152,,0.8785,,0.9395,,1.0347,,1.0263,
2023-06-09,0.7841,,0.9953,,1.0947,,1.7381,,0.8824,,0.9441,,1.0947,,1.0323,
2023-06-08,1.1175,,1.1228,,1.0144,,0.9904,,0.8817,,0.9455,,1.0144,,1.0766,
2023-06-07,1.118,,1.1758,,1.8439,,2.594,,0.8829,,0.9487,,1.1148,,1.0101,
2023-06-06,1.118,,1.2161,,1.1568,,0.9291,,0.8849,,0.9477,,1.1568,,1.0416,
2023-06-05,1.1895,,1.2472,,1.0987,,1.6851,,0.8847,,0.949,,1.0987,,1.0688,
2023-06-02,1.2505,,1.285,,1.1418,,3.4843,,0.8907,,0.9482,,1.1418,,1.0599,
2023-05-30,0.7103,,0.9402,,1.0937,,1.3055,,0.861,,0.9267,,0.9156,,1.0378,
2023-05-25,0.6688,,0.9021,,1.2397,,1.174,,0.8801,,0.9265,,1.2397,,0.9929,
2023-05-24,0.7354,,0.9846,,0.9152,,1.545,,0.8763,,0.9252,,1.0525,,1.0888,
2023-05-23,1.1119,,1.0464,,0.7454,,1.2443,,0.8701,,0.9201,,0.7454,,1.1055,
2023-05-22,1.1743,,1.0805,,1.0363,,1.2072,,0.8728,,0.9211,,1.0363,,1.0877,
2023-05-19,1.1392,,1.1951,,0.8117,,1.1233,,0.8739,,0.9228,,0.8117,,1.1714,
2023-05-16,1.387,,1.2458,,1.0134,,1.6505,,0.8869,,0.9273,,1.0134,,1.1931,
2023-05-15,1.112,,1.1646,,1.0665,,2.0267,,0.8807,,0.9235,,1.1844,,1.3762,
2023-05-12,1.198,,1.1153,,0.8259,,1.3813,,0.8529,,0.9299,,0.8259,,1.1959,
2023-05-01,1.2986,,1.1205,,1.1187,,1.2264,,0.8579,,0.924,,1.1187,,0.9087,
2023-04-28,1.2982,,1.1342,,1.2928,,2.0374,,0.8592,,0.9279,,1.0426,,1.7987,
2023-04-27,0.821,,0.9203,,1.4193,,1.4994,,0.8405,,0.9134,,1.935,,1.4125,
2023-04-26,0.8204,,0.8354,,1.5982,,1.3548,,0.8427,,0.9095,,1.852,,1.0801,
2023-04-21,0.2244,,0.6131,,0.9105,,1.9075,,0.8271,,0.9079,,0.9105,,1.3943,
2023-04-20,0.2966,,0.6228,,1.0349,,1.4086,,0.8283,,0.9102,,1.0349,,1.8353,
2023-04-19,0.3236,,0.6221,,1.2956,,1.7082,,0.8285,,0.9117,,0.8846,,1.3378,
2023-04-18,0.3334,,0.4601,,1.0976,,1.6233,,0.8309,,0.9055,,1.0976,,1.3305,
2023-04-14,0.2883,,0.4609,,1.1308,,1.2021,,0.8315,,0.9068,,1.1308,,1.1122,
2023-04-13,0.294,,0.4992,,0.9604,,1.3384,,0.8465,,0.919,,0.9604,,1.1089,
2023-04-10,0.5644,,0.5845,,3.0303,,1.1375,,0.856,,0.9332,,1.9041,,2.1056,
2023-04-06,0.6086,,0.6006,,1.118,,1.939,,0.858,,0.9351,,1.118,,2.0298,
2023-04-05,0.6505,,0.6221,,1.0215,,1.9572,,0.8581,,0.9386,,1.0215,,1.7924,
2023-04-04,0.7112,,0.6738,,1.0176,,1.9386,,0.8589,,0.9405,,1.0176,,1.9128,
2023-03-31,0.6573,,0.7282,,0.9625,,2.1384,,0.8611,,0.9446,,0.9625,,1.111,
2023-03-30,0.3974,,0.6684,,1.0498,,1.4333,,0.8544,,0.9438,,1.076,,1.7781,
2023-03-29,0.3789,,0.685,,1.6749,,1.1114,,0.8587,,0.9469,,0.957,,1.0747,
2023-03-28,0.45,,0.6993,,0.8917,,1.9979,,0.8601,,0.9482,,0.8917,,1.1241,
2023-03-27,0.4044,,0.6808,,0.9561,,1.4453,,0.8621,,0.9499,,1.0017,,1.7059,
2023-03-24,0.3522,,0.6816,,0.8521,,2.5722,,0.8635,,0.952,,0.9684,,1.2035,
2023-03-23,0.3431,,0.7887,,1.2366,,1.3424,,0.8684,,0.9549,,1.0603,,2.5015,
2023-03-22,0.6485,,0.8211,,1.1679,,1.6389,,0.871,,0.9544,,1.1679,,1.6389,
2023-03-21,0.6438,,0.8437,,1.1361,,1.199,,0.8709,,0.9554,,1.0794,,1.0763,
