date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2022-02-25,0.5731,87,0.8837,99,0.9544,98,0.8548,97,0.3424,48,0.3018,56,0.5182,95,0.5689,90
2022-02-24,0.6971,93,0.6722,96,0.6075,94,0.7174,95,0.3195,37,0.269,42,0.3523,68,0.7725,97
2022-02-23,0.6993,93,0.4935,91,0.6702,96,0.6087,92,0.316,33,0.2431,22,0.3728,73,0.4426,67
2022-02-22,0.5738,87,0.3875,81,0.4475,83,0.4921,82,0.2861,20,0.2288,17,0.3491,67,0.5084,82
2022-02-18,0.6071,89,0.3263,68,0.4947,88,0.4697,79,0.2804,20,0.2213,14,0.301,48,0.3127,15
2022-02-17,0.5146,83,0.3078,63,0.3847,69,0.4058,66,0.2671,18,0.2192,14,0.3753,74,0.425,59
2022-02-16,0.5344,84,0.3176,66,0.384,69,0.2953,20,0.2669,18,0.2188,13,0.3243,57,0.4418,66
2022-02-15,0.5343,84,0.3195,66,0.4979,89,0.4302,72,0.2671,18,0.2189,14,0.3097,52,0.3521,25
2022-02-14,0.4738,80,0.3188,66,0.4579,85,0.5575,89,0.2609,16,0.2186,13,0.3891,77,0.4061,49
2022-02-11,0.466,79,0.2773,53,0.3557,59,1.0265,98,0.2599,15,0.215,13,0.277,36,0.4047,48
2022-02-10,0.2426,33,0.2333,35,0.2733,21,0.3246,33,0.2459,11,0.2115,12,0.1981,7,0.3994,46
2022-02-09,0.2244,27,0.2021,22,0.3121,39,0.3216,32,0.2441,10,0.2092,12,0.3067,51,0.4148,54
2022-02-08,0.222,26,0.1935,18,0.4877,88,0.3533,47,0.2436,10,0.2084,12,0.3085,52,0.4253,59
2022-02-07,0.3427,57,0.2322,35,0.3759,67,0.5417,88,0.2396,10,0.2068,11,0.3882,77,0.3735,34
2022-02-04,0.3454,57,0.2912,57,0.3583,61,0.3587,50,0.2403,10,0.2064,11,0.3197,55,0.365,30
2022-02-03,0.344,57,0.3011,61,0.4089,76,0.547,88,0.2404,10,0.2058,11,0.3072,51,0.4177,55
2022-02-02,0.319,53,0.3145,65,0.4528,84,0.3533,47,0.2399,10,0.2055,11,0.3199,55,0.4017,47
2022-02-01,0.3097,51,0.3575,76,0.4647,85,0.5516,88,0.2394,10,0.2048,11,0.3062,51,0.5006,81
2022-01-31,0.3421,57,0.3655,78,0.4407,82,0.3865,60,0.2391,10,0.2042,11,0.3076,51,0.3103,14
2022-01-28,0.3485,59,0.3764,79,0.5288,91,0.3687,54,0.2393,10,0.2042,11,0.3333,61,0.3281,18
2022-01-27,0.1329,5,0.3688,78,0.2779,23,0.4909,82,0.2268,8,0.2003,10,0.2501,20,0.4317,62
2022-01-26,0.4141,72,0.3395,71,0.4484,83,0.414,68,0.2269,8,0.1955,9,0.3037,50,0.4472,69
2022-01-25,0.3982,69,0.3388,71,0.5489,92,0.4819,81,0.2269,8,0.1941,9,0.3455,66,0.418,55
2022-01-24,0.3646,62,0.3324,70,0.5309,91,0.5382,87,0.2265,8,0.1927,9,0.3286,59,0.3432,21
2022-01-21,0.3607,61,0.2839,55,0.4302,80,0.3755,57,0.2266,8,0.1876,7,0.3297,59,0.4498,69
2022-01-20,0.4223,73,0.2741,52,0.339,53,0.403,65,0.2266,8,0.1862,7,0.2703,31,0.4864,78
2022-01-19,0.4165,72,0.2824,55,0.3957,73,0.3495,46,0.228,8,0.1851,7,0.3342,61,0.3885,41
2022-01-18,0.4283,74,0.2416,38,0.5019,89,0.3293,36,0.228,8,0.1817,6,0.5019,93,0.2666,5
2022-01-14,0.2229,26,0.2216,30,0.2413,12,0.2496,6,0.2083,3,0.1796,6,0.2186,11,0.2487,3
2022-01-13,0.2493,35,0.2263,32,0.2696,20,0.2774,13,0.2082,3,0.1781,6,0.2696,31,0.2418,3
2022-01-12,0.2284,28,0.2161,28,0.245,12,0.2527,7,0.2062,2,0.1772,6,0.2629,26,0.2257,2
2022-01-11,0.2499,35,0.208,24,0.2646,19,0.248,6,0.2084,3,0.1766,5,0.2646,27,0.248,3
2022-01-10,0.2211,26,0.2015,21,0.272,21,0.2686,11,0.2066,2,0.176,5,0.272,32,0.2686,5
2022-01-07,0.2132,24,0.164,8,0.2396,11,0.2445,5,0.2065,2,0.1737,5,0.4028,80,0.2445,3
2022-01-06,0.2053,21,0.1601,8,0.2278,8,0.1537,1,0.2064,2,0.1736,5,0.2459,19,0.1537,1
2022-01-04,0.1556,9,0.1222,2,0.2427,12,0.2053,1,0.2044,2,0.1711,4,0.2427,18,0.2329,2
2022-01-03,0.1514,8,0.1233,2,0.2455,13,0.2317,3,0.2054,2,0.1711,4,0.2455,19,0.2451,3
2021-12-31,0.1122,3,0.1247,3,0.2335,9,0.235,4,0.2101,3,0.1716,5,0.2556,23,0.235,2
2021-12-30,0.1045,2,0.1351,3,0.2318,9,0.3902,61,0.2099,3,0.1722,5,0.237,16,0.2343,2
2021-12-29,0.1236,4,0.1522,6,0.2825,25,0.1809,1,0.211,3,0.1751,5,0.1704,3,0.1809,1
2021-12-28,0.1389,6,0.1614,8,0.4482,83,0.2447,5,0.2177,5,0.177,5,0.244,18,0.2447,3
2021-12-27,0.1664,12,0.1576,7,0.2345,10,0.2058,1,0.2175,5,0.1769,5,0.2374,16,0.2298,2
2021-12-23,0.1659,11,0.2164,28,0.2551,16,0.2444,5,0.2179,6,0.1768,5,0.2624,26,0.257,4
2021-12-22,0.1976,19,0.224,31,0.2699,20,0.2568,8,0.2177,5,0.1769,5,0.203,8,0.2568,4
2021-12-20,0.2978,48,0.2354,36,0.2625,18,0.2552,7,0.2175,5,0.1761,5,0.2784,37,0.2588,4
2021-12-17,0.2832,44,0.237,36,0.3055,36,0.192,1,0.2165,5,0.1753,5,0.2441,18,0.2972,11
2021-12-16,0.289,46,0.2411,38,0.2826,25,1.6883,100,0.2163,5,0.175,5,0.352,68,0.2892,9
2021-12-15,0.2241,27,0.2557,44,0.3006,33,0.277,13,0.2136,4,0.1749,5,0.2833,39,0.2211,2
2021-12-14,0.1929,18,0.2156,27,0.2336,9,0.2748,12,0.2131,4,0.1708,4,0.2144,10,0.2563,4
2021-12-13,0.1934,18,0.22,30,0.226,8,0.2995,21,0.213,4,0.1701,4,0.3263,57,0.24,3
2021-12-09,0.2122,24,0.2245,31,0.222,7,0.2607,9,0.2078,3,0.1689,4,0.2782,37,0.2607,4
2021-12-08,0.198,19,0.2144,27,0.2932,28,0.2986,21,0.2068,2,0.1677,4,0.2758,35,0.2629,4
2021-12-07,0.2149,24,0.2093,25,0.3299,48,0.3024,23,0.2074,3,0.1671,4,0.2704,31,0.2564,4
2021-12-06,0.3229,54,0.2121,26,0.3795,68,0.269,11,0.2074,3,0.166,4,0.2758,35,0.2848,8
2021-12-03,0.3168,52,0.1996,21,0.3491,57,0.396,63,0.2069,2,0.1652,4,0.3002,48,0.289,9
2021-12-02,0.3486,59,0.2003,21,0.3808,68,0.3599,50,0.2067,2,0.1643,3,0.2548,22,0.4072,49
2021-12-01,0.404,70,0.2057,23,0.3272,47,0.2795,14,0.2064,2,0.1635,3,0.3148,54,0.2733,6
2021-11-30,0.3861,67,0.196,19,0.2969,31,0.2904,17,0.2059,2,0.1624,3,0.2817,39,0.2689,5
2021-11-29,0.3864,67,0.196,19,0.3,33,0.256,8,0.2075,3,0.1623,3,0.2944,45,0.2361,2
2021-11-26,0.3609,62,0.2217,30,0.4077,76,0.3079,25,0.2072,3,0.1625,3,0.3003,48,0.2815,7
2021-11-24,0.3261,54,0.2058,23,0.2965,31,0.3362,39,0.1994,2,0.1608,3,0.2787,37,0.2649,5
2021-11-23,0.3588,61,0.2104,25,0.3101,38,0.3351,39,0.1994,2,0.1607,3,0.2853,41,0.2882,9
2021-11-22,0.261,38,0.196,19,0.3717,65,0.2921,18,0.1965,2,0.1594,3,0.2802,38,0.2757,6
2021-11-19,0.198,19,0.1865,16,0.3794,68,0.2544,7,0.1875,2,0.158,3,0.3338,61,0.2544,3
2021-11-18,0.2469,34,0.1835,15,0.338,52,0.2984,21,0.187,2,0.1574,3,0.3207,56,0.319,16
2021-11-17,0.2461,34,0.2169,28,0.328,48,0.3355,39,0.1861,1,0.1573,3,0.2649,28,0.2622,4
2021-11-16,0.2076,22,0.1896,17,0.281,24,0.3395,41,0.1807,1,0.155,3,0.2716,32,0.2202,2
2021-11-15,0.176,14,0.1917,17,0.2617,18,0.3307,37,0.1787,1,0.1552,3,0.2343,15,0.259,4
2021-11-12,0.1614,10,0.1881,16,0.2971,31,0.3709,55,0.1795,1,0.155,3,0.2528,22,0.2321,2
2021-11-11,0.1459,7,0.1945,18,0.2672,19,0.2221,2,0.1787,1,0.156,3,0.2776,36,0.2129,2
2021-11-10,0.1556,9,0.1986,20,0.234,10,0.2555,7,0.1836,1,0.1562,3,0.2602,25,0.2512,3
2021-11-09,0.138,6,0.1958,19,0.2989,32,0.2728,11,0.1828,1,0.1564,3,0.2689,30,0.2087,2
2021-11-08,0.1425,7,0.1556,7,0.2432,12,0.3907,61,0.1843,1,0.154,3,0.2489,20,0.2155,2
2021-11-05,0.1602,10,0.1536,6,0.2609,17,0.2093,1,0.1849,1,0.154,3,0.2782,37,0.1613,1
2021-11-04,0.203,21,0.1666,9,0.2669,19,0.2671,10,0.1858,1,0.1541,3,0.2083,9,0.1955,1
2021-11-03,0.1986,19,0.1714,11,0.2499,14,0.304,23,0.1858,1,0.1539,3,0.2499,20,0.3035,13
2021-11-02,0.1891,17,0.1645,9,0.2399,11,0.2292,3,0.1858,1,0.1534,3,0.2399,17,0.1846,1
2021-11-01,0.1778,14,0.1516,6,0.2545,15,0.2945,19,0.1852,1,0.1527,2,0.2558,23,0.2191,2
2021-10-29,0.2056,21,0.1714,11,0.2279,8,0.2876,16,0.185,1,0.1526,2,0.3233,57,0.2234,2
2021-10-28,0.2062,22,0.1682,10,0.2382,11,0.3391,41,0.1858,1,0.1525,2,0.2467,19,0.2252,2
2021-10-27,0.1701,12,0.1693,10,0.2223,7,0.2672,10,0.1853,1,0.1528,2,0.2493,20,0.2103,2
2021-10-26,0.1444,7,0.1662,9,0.3159,41,0.2108,1,0.1825,1,0.1514,2,0.26,25,0.2036,1
2021-10-25,0.1433,7,0.1637,8,0.2479,13,0.3353,39,0.1849,1,0.1511,2,0.2476,20,0.2096,2
2021-10-22,0.1595,10,0.1619,8,0.3014,33,0.1948,1,0.1848,1,0.1509,2,0.2757,35,0.2182,2
2021-10-21,0.1566,9,0.1573,7,0.2897,28,0.2744,12,0.1843,1,0.1508,2,0.2897,43,0.2365,2
2021-10-20,0.0871,1,0.1425,4,0.2345,10,0.2167,2,0.1818,1,0.1497,2,0.2467,19,0.2167,2
2021-10-19,0.0937,1,0.1566,7,0.2161,6,0.2379,4,0.1818,1,0.1498,2,0.21,9,0.2457,3
2021-10-18,0.1011,2,0.1591,7,0.2039,4,0.2229,2,0.1826,1,0.1494,2,0.2335,15,0.2574,4
2021-10-15,0.112,3,0.1424,4,0.2296,9,0.2157,2,0.1833,1,0.1484,2,0.2694,31,0.2931,10
2021-10-14,0.1181,3,0.1379,4,0.2265,8,0.2135,2,0.183,1,0.1479,2,0.2789,37,0.2135,2
2021-10-13,0.1052,2,0.1589,7,0.2035,4,0.2164,2,0.183,1,0.1479,2,0.2363,16,0.1997,1
2021-10-12,0.1049,2,0.1601,8,0.3185,43,0.1996,1,0.1833,1,0.1479,2,0.2888,42,0.244,3
2021-10-11,0.0905,1,0.1563,7,0.2455,13,0.1952,1,0.1851,1,0.1476,2,0.2494,20,0.1952,1
2021-10-08,0.1792,14,0.1527,6,0.234,10,0.1918,1,0.1885,2,0.1468,2,0.3225,56,0.2384,2
2021-10-07,0.1104,3,0.1485,5,0.2144,6,0.2157,2,0.1857,1,0.1464,2,0.2779,36,0.2028,1
2021-10-06,0.1028,2,0.153,6,0.2796,24,0.7127,95,0.1863,1,0.1466,2,0.2796,38,0.1735,1
2021-10-05,0.1217,4,0.163,8,0.1776,3,0.2808,14,0.1858,1,0.1464,2,0.27,31,0.1384,1
2021-10-04,0.1833,15,0.1946,19,0.3194,43,0.4563,77,0.1864,1,0.1454,2,0.2859,41,0.1611,1
2021-10-01,0.203,21,0.2091,25,0.1707,2,0.333,38,0.1861,1,0.1452,2,0.1895,5,0.3494,23
2021-09-30,0.2325,30,0.2211,30,0.174,2,0.3651,53,0.1865,2,0.1451,1,0.1963,7,0.3651,30
2021-09-29,0.2211,26,0.2302,34,0.2167,6,0.252,7,0.1864,1,0.1444,1,0.1447,2,0.2444,3
2021-09-28,0.2218,26,0.2373,37,0.185,3,0.3437,43,0.1865,2,0.1441,1,0.185,4,0.4106,51
2021-09-27,0.216,24,0.237,36,0.2051,4,0.4079,66,0.1872,2,0.1437,1,0.1779,3,0.3415,21
2021-09-24,0.22,25,0.2722,51,0.1566,2,0.2935,19,0.1873,2,0.1429,1,0.1542,2,0.2935,10
2021-09-23,0.2806,44,0.251,42,0.1667,2,0.3667,53,0.1857,1,0.1395,1,0.2215,12,0.2527,3
2021-09-22,0.2647,39,0.2449,40,0.1726,2,0.3108,27,0.184,1,0.1382,1,0.1695,2,0.3915,43
2021-09-21,0.2701,41,0.2395,38,0.1685,2,0.4244,70,0.1833,1,0.137,1,0.1732,3,0.2825,8
2021-09-17,0.2654,40,0.2191,28,0.3729,66,0.4323,72,0.1835,1,0.135,1,0.1378,1,0.2305,2
2021-09-16,0.2664,40,0.2209,30,0.2883,27,0.4681,79,0.1908,2,0.1355,1,0.1862,5,0.2727,6
2021-09-15,0.2791,43,0.1689,10,0.1535,2,0.2884,17,0.1883,2,0.1311,1,0.1747,3,0.2545,3
2021-09-14,0.1906,17,0.1519,6,0.1619,2,0.3276,35,0.1837,1,0.1299,1,0.1549,2,0.2693,5
2021-09-13,0.1897,17,0.1729,11,0.1445,1,0.3275,35,0.1857,1,0.13,1,0.1566,2,0.2557,4
2021-09-10,0.2039,21,0.1805,14,0.1458,1,0.3302,36,0.1851,1,0.13,1,0.1849,4,0.2629,4
2021-09-09,0.2773,43,0.2136,27,0.1286,1,0.3032,23,0.1849,1,0.13,1,0.1835,4,0.2778,6
2021-09-08,0.2788,43,0.2154,27,0.1026,1,0.2882,17,0.1851,1,0.1299,1,0.2118,9,0.2968,11
2021-09-07,0.2761,43,0.2101,25,0.1752,2,0.2141,2,0.1848,1,0.1296,1,0.2135,10,0.2185,2
2021-09-03,0.2401,32,0.2075,24,0.2317,9,0.28,14,0.1844,1,0.1298,1,0.2779,36,0.28,7
2021-09-02,0.2426,33,0.2055,23,0.1501,1,0.3297,36,0.185,1,0.1301,1,0.2361,16,0.2722,6
