date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2009-10-05,0.2983,32,0.0,1,0.4438,36,0.4977,34,0.5504,57,0.0,1,0.4438,43,0.4977,39
2009-10-02,0.2954,32,0.0,1,0.4408,35,0.4946,33,0.5512,57,0.0,1,0.4408,40,0.4946,38
2009-10-01,0.2828,28,0.0,1,0.4397,35,0.4938,32,0.5524,57,0.0,1,0.4397,39,0.4938,38
2009-09-30,0.3155,36,0.0,1,0.4387,34,0.4928,32,0.5525,57,0.0,1,0.4387,38,0.4928,37
2009-09-29,0.3831,52,0.4298,83,0.4377,34,0.4919,31,0.5504,57,0.0,1,0.4377,37,0.4919,37
2009-09-28,0.443,60,0.4454,84,0.4886,56,0.4792,28,0.5509,57,0.0,1,0.4613,54,0.4821,33
2009-09-25,0.4498,60,0.4188,83,0.446,38,0.5008,36,0.5486,57,0.0,1,0.4506,48,0.5074,45
2009-09-24,0.4546,61,0.4091,83,0.4526,42,0.4997,35,0.5488,57,0.0,1,0.448,46,0.4994,41
2009-09-23,0.4592,61,0.4026,82,0.5211,63,0.471,26,0.5491,57,0.0,1,0.4742,57,0.4803,32
2009-09-22,0.4506,60,0.3864,81,0.4647,48,0.5306,49,0.5963,68,0.0,1,0.4677,56,0.5123,47
2009-09-21,0.4309,57,0.388,81,0.4474,39,0.5427,54,0.5948,67,0.0,1,0.447,45,0.5246,53
2009-09-18,0.4535,61,0.4227,83,0.4783,54,0.4479,18,0.5936,67,0.0,1,0.4783,59,0.4765,30
2009-09-17,0.4386,59,0.4074,82,0.4639,48,0.4883,31,0.5954,68,0.0,1,0.4639,54,0.4717,27
2009-09-16,0.2915,31,0.3788,81,0.4593,45,0.4848,30,0.5951,68,0.0,1,0.4599,53,0.4848,34
2009-09-15,0.309,34,0.0,1,0.4785,54,0.4888,31,0.5976,68,0.0,1,0.4474,46,0.4888,36
2009-09-14,0.3103,34,0.0,1,0.4497,40,0.5324,50,0.5976,68,0.0,1,0.4497,47,0.5013,41
2009-09-11,0.3054,33,0.0,1,0.444,37,0.5281,48,0.6,68,0.0,1,0.444,43,0.5042,43
2009-09-10,0.3697,49,0.0,1,0.4449,37,0.5268,47,0.6157,70,0.0,1,0.4449,44,0.5274,55
2009-09-09,0.3322,41,0.0,1,0.4889,56,0.4945,33,0.6182,70,0.0,1,0.4889,62,0.502,42
2009-09-08,0.4806,63,0.0,1,0.4718,51,0.483,28,0.6191,71,0.0,1,0.4718,57,0.4946,38
2009-09-04,0.4253,57,0.3453,78,0.4697,50,0.4891,31,0.6329,74,0.0,1,0.4697,56,0.4975,39
2009-09-03,0.3677,49,0.3299,77,0.4827,55,0.5125,42,0.6344,74,0.0,1,0.4758,57,0.5144,48
2009-09-02,0.3201,37,0.3357,78,0.5217,63,0.4706,26,0.6369,75,0.0,1,0.5131,68,0.4889,36
2009-09-01,0.3688,49,0.3339,77,0.4662,49,0.4552,21,0.6425,75,0.0,1,0.4662,55,0.4775,30
2009-08-31,0.5045,66,0.3241,77,0.4784,54,0.4749,27,0.642,75,0.0,1,0.4784,59,0.49,36
2009-08-28,0.3665,48,0.3235,77,0.448,39,0.5038,37,0.6358,75,0.0,1,0.4529,49,0.5097,46
2009-08-27,0.4108,55,0.3632,79,0.4439,36,0.5133,42,0.6367,75,0.0,1,0.4597,53,0.5088,46
2009-08-26,0.4746,63,0.3954,82,0.4672,49,0.4448,17,0.6374,75,0.0,1,0.4695,56,0.4702,26
2009-08-25,0.5527,71,0.4065,82,0.4643,48,0.4526,20,0.7261,78,0.0,1,0.4754,57,0.4526,17
2009-08-24,0.528,68,0.4071,82,0.4085,22,0.48,28,0.7254,78,0.0,1,0.4119,26,0.4993,41
