date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2021-03-22,0.7167,94,0.9042,98,1.1093,,1.0778,,0.7184,95,0.7729,98,1.2369,,1.1725,
2021-03-18,0.4871,83,0.8203,97,1.14,,1.7237,,0.7115,94,0.7661,98,1.6377,,1.0745,
2021-03-17,0.5712,88,0.849,97,1.31,,1.301,,0.714,94,0.7662,98,1.2466,,1.2059,
2021-03-16,1.1559,99,1.0375,99,1.3392,,1.1269,,0.7137,94,0.7658,98,1.3992,,1.3029,
2021-03-15,1.1993,99,0.9162,98,1.2963,,1.3867,,0.7132,94,0.7557,98,1.0699,,1.7083,
2021-03-12,1.2379,99,0.8596,97,0.9403,,1.1339,,0.7099,94,0.7497,97,1.2987,,1.3198,
2021-02-03,2.2639,100,2.3086,100,2.0174,,2.0942,,0.6404,91,0.6936,94,1.4814,,1.3097,
2021-01-27,1.8117,100,1.9062,100,2.9255,,3.8324,,0.5808,89,0.6305,91,2.9255,,2.5746,
2020-03-02,0.3738,65,0.4135,70,1.6933,,2.392,,0.3194,28,0.3508,45,6.2999,,0.603,
2020-02-28,0.3739,65,0.3979,67,1.671,,2.3612,,0.3214,32,0.3504,44,6.2637,,0.5993,
2018-03-21,0.3202,53,0.3353,49,0.3342,,0.3488,,0.3483,46,0.3336,35,0.3476,,0.3613,
2018-03-19,0.3557,61,0.3247,45,0.365,,0.4621,,0.3477,46,0.3341,35,0.2532,,0.4621,
2018-03-06,0.3182,52,0.2698,25,0.337,,0.4429,,0.3444,44,0.3433,41,0.3521,,0.4429,
2018-02-09,0.2341,26,0.3292,46,0.5839,,0.6763,,0.3639,54,0.3563,48,0.4137,,0.5384,
2018-02-08,0.2797,40,0.3222,44,0.3875,,0.6019,,0.365,55,0.3573,49,0.5471,,0.581,
2018-02-07,0.2699,37,0.3186,43,0.209,,0.4158,,0.3655,55,0.3595,50,0.209,,0.5491,
2018-02-05,0.1947,16,0.2415,16,0.3909,,0.4144,,0.3633,54,0.3571,49,0.3909,,0.4144,
2018-02-02,0.2205,23,0.2525,19,0.3025,,0.3045,,0.3633,54,0.3566,48,0.266,,0.3045,
2018-01-31,0.2226,24,0.2516,18,0.3269,,0.4795,,0.364,54,0.3589,50,0.3269,,0.4795,
2018-01-30,0.193,15,0.2208,10,0.275,,0.3607,,0.3683,56,0.3602,51,0.2545,,0.3607,
2018-01-29,0.2245,24,0.2169,10,0.471,,0.4239,,0.369,57,0.3603,51,0.431,,0.356,
2018-01-26,0.2192,22,0.2169,10,0.2491,,0.4513,,0.3687,57,0.3602,51,0.2446,,0.319,
