date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2021-07-19,1.1886,,1.8814,,0.4206,,0.8139,,0.3471,,0.514,,0.4997,,0.8939,
2021-07-16,1.1845,,1.8556,,0.4156,,0.7793,,0.3457,,0.5083,,0.4962,,0.8878,
2021-07-15,1.1827,,1.8202,,0.414,,0.7687,,0.3448,,0.5005,,0.4951,,0.8857,
2021-07-14,0.9201,,1.7259,,0.4124,,0.7585,,0.3133,,0.4819,,0.494,,0.8837,
2021-07-13,0.1166,,0.1958,,0.4108,,0.7488,,0.0,,0.0,,0.4927,,0.8818,
2021-07-12,0.1139,,0.1846,,0.7924,,0.8383,,0.0,,0.0,,0.5076,,0.6894,
2021-07-09,0.1061,,0.1702,,0.7072,,0.8283,,0.0,,0.0,,0.594,,0.861,
2021-07-08,0.104,,0.1444,,0.3614,,1.2298,,0.0,,0.0,,0.618,,0.8021,
2021-07-07,0.0931,,0.1231,,0.6061,,0.6029,,0.0,,0.0,,0.4992,,0.8258,
2021-07-06,0.0214,,0.04,,0.6236,,0.7586,,0.0,,0.0,,0.4231,,0.8015,
2021-07-02,0.025,,0.046,,0.5633,,1.2423,,0.0,,0.0,,0.5312,,1.2423,
2021-07-01,0.0302,,0.0499,,0.5303,,1.1956,,0.0,,0.0,,0.6754,,1.1956,
2021-06-30,0.0302,,0.0473,,0.5389,,0.5614,,0.0,,0.0,,0.2938,,1.1914,
2021-06-29,0.0314,,0.0534,,0.5237,,0.6543,,0.0,,0.0,,0.3088,,1.1873,
2021-06-28,0.0332,,0.0543,,0.4283,,0.7484,,0.0,,0.0,,0.3629,,1.1727,
2021-06-25,0.0363,,0.0585,,0.3746,,0.5534,,0.0,,0.0,,0.6699,,1.1614,
2021-06-24,0.0292,,0.0558,,0.4493,,0.4999,,0.0,,0.0,,0.5203,,0.5037,
2021-06-23,0.0277,,0.051,,0.4027,,0.6513,,0.0,,0.0,,0.4836,,1.1633,
2021-06-22,0.0791,,0.0788,,0.4028,,0.5796,,0.0,,0.0,,0.4766,,0.5796,
2021-06-21,0.0791,,0.0885,,0.3716,,0.4552,,0.0,,0.0,,0.475,,1.155,
2021-06-18,0.0891,,0.0925,,0.4001,,0.4676,,0.0,,0.0,,0.4515,,1.1325,
2021-06-17,0.0925,,0.0931,,0.3803,,1.1403,,0.0,,0.0,,0.4544,,1.1403,
2021-06-16,0.103,,0.0953,,0.3882,,0.5377,,0.0,,0.0,,0.4946,,1.1386,
2021-06-15,0.1065,,0.0958,,0.4103,,1.1351,,0.0,,0.0,,0.477,,1.1351,
2021-06-14,0.107,,0.0963,,0.4262,,1.1324,,0.0,,0.0,,0.478,,1.1324,
2021-06-11,0.0743,,0.0756,,0.3365,,0.3985,,0.0,,0.0,,0.5157,,1.1235,
2021-06-10,0.0743,,0.0633,,0.3128,,1.1202,,0.0,,0.0,,0.4773,,1.1202,
2021-06-09,0.0658,,0.0507,,0.3857,,1.1113,,0.0,,0.0,,0.495,,1.1113,
2021-06-08,0.055,,0.0521,,0.4229,,1.1123,,0.0,,0.0,,0.5095,,1.1123,
2021-06-07,0.0361,,0.0412,,0.3775,,1.1051,,0.0,,0.0,,0.4962,,1.1051,
2021-06-04,0.024,,0.0411,,0.4913,,1.0986,,0.0,,0.0,,0.4913,,1.0986,
2021-06-03,0.0219,,0.0411,,0.5039,,1.0936,,0.0,,0.0,,0.5039,,1.0936,
2021-06-02,0.011,,0.039,,0.203,,0.2326,,0.0,,0.0,,0.5144,,1.0881,
2021-06-01,0.0311,,0.0656,,0.2645,,0.1413,,0.0,,0.0,,0.4666,,1.085,
2021-05-28,0.0469,,0.0725,,0.4199,,1.0735,,0.0,,0.0,,0.4634,,1.0735,
2021-05-27,0.0592,,0.0725,,0.2896,,1.0704,,0.0,,0.0,,0.4621,,1.0704,
2021-05-26,0.0603,,0.0755,,0.4585,,0.1714,,0.0,,0.0,,0.4585,,1.0474,
2021-05-25,0.0603,,0.077,,0.2967,,1.0455,,0.0,,0.0,,0.4595,,1.0455,
2021-05-21,0.0636,,0.0787,,0.3023,,0.8943,,0.0,,0.0,,0.454,,0.8943,
2021-05-17,0.0509,,0.0614,,0.3209,,0.8993,,0.0,,0.0,,0.4714,,0.8993,
2021-05-12,0.0663,,0.0702,,0.7331,,0.5793,,0.0,,0.0,,0.5397,,0.6699,
2021-05-11,0.0663,,0.0685,,0.4166,,0.5402,,0.0,,0.0,,0.5207,,0.6502,
2021-05-10,0.0638,,0.071,,0.4166,,0.4989,,0.0,,0.0,,0.5031,,0.6358,
2021-05-07,0.08,,0.0908,,0.4977,,0.4951,,0.0,,0.0,,0.5113,,0.6161,
2021-05-06,0.0931,,0.1304,,0.3907,,0.538,,0.0,,0.0,,0.435,,0.5801,
2021-05-05,0.0951,,0.1412,,0.3712,,0.5424,,0.0,,0.0,,0.4282,,0.5829,
