date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2022-01-05,0.9916,86,0.9474,82,1.5858,,1.497,,0.4432,9,0.4722,8,1.224,,1.497,
2022-01-04,1.0457,87,0.788,66,1.662,,1.8888,,0.4432,9,0.4493,7,1.1724,,1.203,
2021-11-19,0.399,30,0.3321,4,1.028,,0.6928,,0.3503,3,0.388,1,1.028,,1.2548,
2021-11-17,0.2361,5,0.2843,1,1.0211,,0.7865,,0.3442,1,0.3879,1,1.0211,,0.9582,
2021-11-16,0.2262,5,0.2941,1,1.0177,,0.7586,,0.3442,1,0.3905,1,1.0177,,1.0563,
2021-11-15,0.2458,7,0.3263,3,1.0329,,1.1169,,0.343,1,0.3908,1,1.0329,,1.1169,
2021-11-12,0.1908,2,0.3113,2,0.8605,,1.0814,,0.3426,1,0.3906,1,0.8605,,1.0814,
2021-11-05,0.3466,21,0.3369,4,1.0753,,0.847,,0.3469,2,0.4024,2,0.6908,,2.307,
2021-11-02,0.2389,6,0.3145,2,0.5718,,0.876,,0.3465,2,0.4081,3,1.0736,,0.8168,
2021-11-01,0.3099,15,0.3163,2,0.9232,,0.8708,,0.3467,2,0.4092,3,0.52,,0.9279,
2021-10-29,0.3099,15,0.3858,11,0.7439,,0.6949,,0.3472,3,0.4107,3,0.7949,,0.8105,
2021-10-28,0.1691,1,0.3415,4,1.0859,,0.7778,,0.3438,1,0.4095,3,1.2992,,1.628,
2021-10-27,0.1888,2,0.3745,9,0.851,,0.7734,,0.3451,2,0.4112,3,0.7929,,1.2787,
2021-10-26,0.1733,1,0.4189,14,0.8461,,0.7689,,0.3451,2,0.4127,4,0.8724,,1.059,
2021-10-25,0.1733,1,0.4984,27,0.7276,,0.7646,,0.3454,2,0.4133,4,1.2024,,1.001,
2021-10-22,0.2173,4,0.5021,28,0.9097,,0.7574,,0.346,2,0.4156,4,0.9214,,0.7574,
2021-10-21,0.2139,4,0.5292,33,0.7108,,0.8209,,0.3444,1,0.4163,5,0.9304,,0.8209,
2021-10-20,0.2357,5,0.4806,24,0.8619,,0.9843,,0.3444,1,0.4154,4,0.8084,,0.9843,
2021-10-19,0.2604,7,0.4925,26,0.7527,,1.4426,,0.3476,3,0.4167,5,0.8807,,1.4426,
2021-10-18,0.2015,3,0.4619,21,0.7642,,0.8679,,0.3463,2,0.4161,5,0.9566,,1.6633,
2021-10-13,0.1873,2,0.3643,8,0.7152,,0.9618,,0.3568,4,0.4173,5,0.7807,,0.9618,
2021-10-12,0.2642,8,0.3352,4,0.7414,,0.9622,,0.3574,4,0.4206,5,0.7288,,1.622,
2021-10-11,0.2788,10,0.325,3,0.7952,,1.657,,0.3567,3,0.422,5,0.8399,,1.657,
2021-10-08,0.3811,27,0.3681,8,0.8392,,1.5521,,0.3593,4,0.4286,6,0.9494,,1.5521,
2021-10-07,0.3811,27,0.3826,10,0.8078,,1.1723,,0.3592,4,0.4304,6,0.9245,,1.1723,
2021-10-06,0.3796,26,0.3644,8,0.76,,0.762,,0.3587,4,0.4304,6,0.5214,,0.9316,
2021-10-05,0.3762,26,0.3633,8,1.0499,,0.7585,,0.3854,6,0.4393,6,0.8168,,0.7585,
2021-10-04,0.3796,26,0.346,5,0.8237,,1.237,,0.3881,7,0.4401,6,1.0866,,1.237,
2021-10-01,0.3782,26,0.3438,5,0.635,,0.7813,,0.3873,7,0.4404,6,1.234,,1.256,
2021-09-30,0.3501,22,0.3531,6,0.8298,,1.6289,,0.387,6,0.442,7,1.0851,,1.6289,
2021-09-29,0.2387,6,0.3067,2,0.8726,,1.1361,,0.3849,6,0.4416,6,1.2683,,1.1361,
2021-09-28,0.2385,6,0.3521,6,0.7491,,0.7742,,0.3862,6,0.4422,7,1.1205,,1.6802,
2021-09-27,0.2714,9,0.3572,7,0.7569,,0.8273,,0.3854,6,0.4451,7,0.7569,,1.6415,
2021-09-24,0.2925,12,0.3418,4,0.9192,,0.9051,,0.3886,7,0.4495,7,0.8055,,0.9051,
2021-09-23,0.2925,12,0.3568,7,0.625,,1.6311,,0.3891,7,0.4522,7,0.625,,1.6311,
2021-09-22,0.2981,13,0.3558,6,0.6777,,0.7919,,0.391,7,0.4527,7,0.8935,,0.7919,
2021-09-21,0.2737,9,0.4203,15,0.8175,,1.4742,,0.3904,7,0.4536,7,0.6744,,1.4742,
2021-09-20,0.2921,12,0.4231,15,0.6985,,0.8059,,0.3911,7,0.4578,7,1.1308,,1.6022,
2021-09-14,0.2783,10,0.3937,12,0.9655,,1.7731,,0.4059,8,0.472,8,1.6084,,1.7731,
2021-09-13,0.2513,7,0.3752,9,0.9068,,0.8284,,0.4072,8,0.4739,8,0.6806,,1.0271,
