date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2023-08-24,0.0698,,0.0676,,0.1387,,0.1195,,0.1105,,0.077,,0.1065,,0.1502,
2023-08-23,0.081,,0.061,,0.1059,,0.1379,,0.1103,,0.0772,,0.0895,,0.1597,
2023-08-22,0.0586,,0.0598,,0.1257,,0.1328,,0.1103,,0.0775,,0.1015,,0.1561,
2023-08-21,0.0655,,0.0573,,0.1169,,0.1346,,0.1103,,0.0779,,0.0915,,0.161,
2023-08-18,0.0671,,0.0603,,0.1237,,0.1435,,0.1104,,0.0779,,0.1074,,0.1623,
2023-08-17,0.064,,0.0592,,0.1766,,0.124,,0.1129,,0.0782,,0.118,,0.1451,
2023-08-16,0.0653,,0.0592,,0.1308,,0.1319,,0.1126,,0.078,,0.1003,,0.1518,
2023-08-15,0.0989,,0.058,,0.1192,,0.1226,,0.1132,,0.0781,,0.0951,,0.1546,
2023-08-14,0.0956,,0.0701,,0.0716,,0.126,,0.1125,,0.0784,,0.0855,,0.1546,
2023-08-11,0.0991,,0.0709,,0.101,,0.1357,,0.1127,,0.0787,,0.0906,,0.1549,
2023-08-10,0.098,,0.073,,0.102,,0.1272,,0.1135,,0.0789,,0.0983,,0.1499,
2023-08-09,0.0973,,0.0677,,0.1171,,0.1321,,0.1139,,0.0786,,0.1017,,0.156,
2023-08-08,0.0974,,0.0658,,0.104,,0.1423,,0.1143,,0.0793,,0.0898,,0.1659,
2023-08-07,0.093,,0.0618,,0.111,,0.1345,,0.1144,,0.0792,,0.0924,,0.1606,
2023-08-04,0.0561,,0.0661,,0.1245,,0.1371,,0.1136,,0.08,,0.0986,,0.1578,
2023-08-03,0.0499,,0.0546,,0.1109,,0.1364,,0.1132,,0.0795,,0.0908,,0.1575,
2023-08-02,0.0471,,0.0561,,0.1125,,0.1307,,0.1133,,0.0797,,0.0917,,0.1517,
2023-08-01,0.0451,,0.0522,,0.0899,,0.1214,,0.1132,,0.0797,,0.0852,,0.147,
2023-07-31,0.0471,,0.0512,,0.0992,,0.1224,,0.1134,,0.0805,,0.0826,,0.1478,
2023-07-28,0.059,,0.0538,,0.0953,,0.1243,,0.1153,,0.0811,,0.0779,,0.1481,
2023-07-27,0.0601,,0.0507,,0.1176,,0.1251,,0.1155,,0.0813,,0.0955,,0.148,
2023-07-26,0.0296,,0.0401,,0.0943,,0.1241,,0.1152,,0.081,,0.077,,0.1424,
2023-07-25,0.0288,,0.0376,,0.0969,,0.1246,,0.1153,,0.0811,,0.0786,,0.1477,
2023-07-24,0.0313,,0.0364,,0.0992,,0.125,,0.1153,,0.0815,,0.0795,,0.1468,
2023-07-21,0.0312,,0.0356,,0.1052,,0.1254,,0.1153,,0.0819,,0.0842,,0.1476,
2023-07-20,0.0337,,0.0389,,0.1023,,0.1149,,0.1156,,0.0824,,0.0841,,0.1502,
2023-07-19,0.0465,,0.0404,,0.0909,,0.1267,,0.1163,,0.083,,0.0989,,0.1267,
2023-07-18,0.0514,,0.0422,,0.0707,,0.1261,,0.1171,,0.0831,,0.0988,,0.1261,
2023-07-17,0.0697,,0.0489,,0.0851,,0.1254,,0.1194,,0.0847,,0.0973,,0.1254,
2023-07-14,0.0831,,0.0515,,0.0898,,0.1231,,0.1196,,0.0848,,0.0953,,0.1231,
2023-07-13,0.0891,,0.0514,,0.0799,,0.1264,,0.1196,,0.0851,,0.0962,,0.1264,
2023-07-12,0.0874,,0.0555,,0.0963,,0.1278,,0.1196,,0.0853,,0.1077,,0.1278,
2023-07-11,0.1132,,0.0561,,0.0975,,0.1229,,0.1204,,0.0853,,0.0975,,0.1388,
2023-07-10,0.1103,,0.0574,,0.0972,,0.1283,,0.1199,,0.0852,,0.1035,,0.1283,
2023-07-07,0.1083,,0.0587,,0.1156,,0.1303,,0.1197,,0.0859,,0.1175,,0.1303,
2023-07-06,0.1129,,0.0589,,0.0983,,0.1267,,0.1234,,0.0869,,0.1096,,0.1446,
2023-07-05,0.1008,,0.0602,,0.0936,,0.1328,,0.1246,,0.0871,,0.1082,,0.1328,
2023-07-03,0.1081,,0.0597,,0.0853,,0.1129,,0.125,,0.0873,,0.0988,,0.1361,
2023-06-30,0.1089,,0.0569,,0.0754,,0.1106,,0.1249,,0.0875,,0.099,,0.1325,
2023-06-29,0.0875,,0.0566,,0.0799,,0.1163,,0.1242,,0.0876,,0.0982,,0.1389,
2023-06-28,0.0902,,0.0528,,0.0911,,0.1378,,0.1249,,0.0877,,0.1096,,0.1378,
2023-06-27,0.0892,,0.0501,,0.0989,,0.1156,,0.1255,,0.0884,,0.1123,,0.1381,
2023-06-26,0.1148,,0.0613,,0.1012,,0.1392,,0.1249,,0.0882,,0.112,,0.1392,
2023-06-23,0.1148,,0.0641,,0.0984,,0.1434,,0.1251,,0.0883,,0.1181,,0.1434,
2023-06-22,0.1135,,0.0651,,0.0959,,0.1419,,0.1251,,0.0889,,0.1167,,0.1419,
2023-06-21,0.1115,,0.0652,,0.1089,,0.1156,,0.1265,,0.0892,,0.1226,,0.1421,
2023-06-20,0.1123,,0.063,,0.1038,,0.1166,,0.1265,,0.0892,,0.1159,,0.141,
2023-06-16,0.0881,,0.0641,,0.1005,,0.1371,,0.129,,0.0898,,0.113,,0.1371,
2023-06-15,0.0886,,0.0669,,0.1025,,0.118,,0.13,,0.0901,,0.1116,,0.1364,
2023-06-14,0.0575,,0.0512,,0.1415,,0.1237,,0.1317,,0.0897,,0.1115,,0.1369,
2023-06-13,0.0567,,0.0439,,0.1058,,0.1252,,0.1319,,0.0906,,0.1148,,0.1445,
2023-06-12,0.1083,,0.057,,0.1037,,0.1213,,0.1315,,0.0925,,0.1125,,0.1386,
2023-06-09,0.1081,,0.0686,,0.1016,,0.1203,,0.133,,0.0931,,0.116,,0.1408,
2023-06-08,0.1178,,0.0703,,0.0962,,0.127,,0.1335,,0.0934,,0.1094,,0.1456,
2023-06-07,0.1269,,0.0702,,0.0971,,0.1327,,0.1335,,0.0934,,0.1213,,0.1514,
2023-06-06,0.1251,,0.069,,0.104,,0.1304,,0.1332,,0.0934,,0.1163,,0.1487,
2023-06-05,0.1293,,0.0722,,0.1148,,0.13,,0.1337,,0.0941,,0.1252,,0.1513,
2023-06-02,0.1454,,0.075,,0.0955,,0.1338,,0.1354,,0.0945,,0.1219,,0.1521,
2023-06-01,0.1027,,0.0727,,0.1217,,0.1403,,0.1329,,0.0947,,0.1301,,0.1576,
2023-05-31,0.0827,,0.066,,0.1266,,0.1306,,0.1325,,0.0944,,0.137,,0.17,
2023-05-30,0.0847,,0.0671,,0.1092,,0.1412,,0.1358,,0.0973,,0.1328,,0.1626,
2023-05-26,0.0953,,0.0732,,0.1021,,0.1368,,0.1357,,0.0973,,0.1238,,0.1662,
2023-05-25,0.1043,,0.0785,,0.1151,,0.1361,,0.1369,,0.0977,,0.128,,0.1665,
2023-05-24,0.1167,,0.0752,,0.13,,0.1379,,0.137,,0.0975,,0.1331,,0.1695,
2023-05-23,0.1084,,0.0731,,0.1288,,0.1286,,0.1366,,0.0975,,0.1386,,0.1627,
2023-05-22,0.0871,,0.069,,0.1039,,0.1419,,0.1364,,0.0972,,0.1206,,0.1593,
2023-05-19,0.0888,,0.0662,,0.1158,,0.145,,0.1367,,0.0971,,0.1246,,0.164,
2023-05-18,0.0891,,0.0738,,0.1036,,0.1487,,0.1375,,0.0971,,0.1127,,0.168,
2023-05-17,0.086,,0.0664,,0.1156,,0.1519,,0.1375,,0.097,,0.1201,,0.1712,
