date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2002-04-29,0.2186,,0.3954,,0.6206,,0.6405,,0.5305,,0.0,,0.6206,,0.6405,
2002-04-26,0.2259,,0.3999,,0.6113,,0.6379,,0.5304,,0.0,,0.6113,,0.6345,
2002-04-25,0.2159,,0.4144,,0.5975,,0.6383,,0.5301,,0.0,,0.5975,,0.6499,
2002-04-24,0.2955,,0.4631,,0.6372,,0.7257,,0.5328,,0.0,,0.6372,,0.668,
2002-04-23,0.3145,,0.4674,,0.6289,,0.6871,,0.5329,,0.0,,0.6289,,0.6723,
2002-04-22,0.2424,,0.3655,,0.6387,,0.6655,,0.5327,,0.0,,0.6387,,0.6737,
2002-04-19,0.2518,,0.342,,0.6499,,0.6577,,0.5329,,0.0,,0.6499,,0.6693,
2002-04-18,0.2326,,0.3391,,0.6382,,0.6637,,0.533,,0.0,,0.6382,,0.6738,
2002-04-17,0.2689,,0.3452,,0.6507,,0.656,,0.5353,,0.0,,0.6507,,0.6665,
2002-04-16,0.2598,,0.336,,0.6343,,0.6787,,0.5357,,0.0,,0.6343,,0.667,
2002-04-15,0.2542,,0.2893,,0.6394,,0.6869,,0.5496,,0.0,,0.6394,,0.6792,
2002-04-12,0.2479,,0.3139,,0.6428,,0.6907,,0.552,,0.0,,0.6428,,0.6689,
2002-04-08,0.2914,,0.0,,0.646,,0.6892,,0.5716,,0.0,,0.646,,0.6745,
2002-03-27,0.2725,,0.247,,0.6894,,0.6815,,0.6102,,0.0,,0.678,,0.6815,
2002-03-26,0.3497,,0.4238,,0.6495,,0.6977,,0.6186,,0.0,,0.6501,,0.6977,
2002-03-25,0.3649,,0.457,,0.6902,,0.6845,,0.6196,,0.0,,0.688,,0.6845,
2002-03-22,0.3589,,0.4589,,0.7006,,0.6871,,0.6233,,0.0,,0.6937,,0.6871,
2002-03-21,0.3282,,0.4522,,0.6743,,0.6907,,0.6467,,0.0,,0.6677,,0.6907,
2002-03-20,0.3243,,0.4483,,0.6881,,0.695,,0.6487,,0.0,,0.6813,,0.695,
2002-03-19,0.3308,,0.4583,,0.6856,,0.6834,,0.6507,,0.0,,0.6903,,0.6834,
2002-03-18,0.3126,,0.4399,,0.7641,,0.653,,0.652,,0.0,,0.7268,,0.653,
