date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2002-06-25,1.1497,,0.0,,1.1173,,1.266,,0.0,,0.0,,1.0913,,1.2006,
2002-06-24,1.0029,,0.0,,1.1819,,1.1871,,0.0,,0.0,,1.1595,,1.1016,
2002-06-21,1.3654,,0.0,,1.1171,,1.2342,,0.0,,0.0,,1.1171,,1.2342,
2002-06-19,1.8571,,0.0,,1.2126,,1.1283,,0.0,,0.0,,1.2126,,1.1283,
2002-06-06,0.9398,,0.0,,0.9573,,1.039,,0.0,,0.0,,0.9573,,0.9786,
2002-06-05,1.3175,,0.0,,1.0269,,0.9076,,0.0,,0.0,,0.9482,,0.9076,
2002-06-04,1.3159,,0.0,,1.1051,,0.9125,,0.0,,0.0,,0.935,,0.9125,
2002-06-03,1.3023,,0.0,,0.9622,,0.9451,,0.0,,0.0,,0.9142,,0.9451,
2002-05-29,1.0336,,0.0,,0.8594,,0.8886,,0.0,,0.0,,0.8594,,0.8738,
2002-05-28,0.9954,,0.0,,0.8321,,0.8475,,0.0,,0.0,,0.8519,,0.8535,
2002-05-24,0.9871,,0.0,,0.8416,,0.8324,,0.0,,0.0,,0.8591,,0.8324,
2002-05-23,1.0245,,0.0,,0.8307,,0.8544,,0.0,,0.0,,0.8495,,0.8543,
2002-05-22,1.0285,,0.0,,0.837,,0.8655,,0.0,,0.0,,0.837,,0.8729,
2002-05-21,0.9848,,0.0,,0.838,,0.8494,,0.0,,0.0,,0.838,,0.8498,
2002-05-20,1.1042,,0.0,,0.841,,0.8897,,0.0,,0.0,,0.841,,0.8423,
2002-05-17,1.0995,,0.0,,0.7478,,0.9238,,0.0,,0.0,,0.7929,,0.9061,
2002-05-16,1.3861,,0.0,,0.8645,,0.8432,,0.0,,0.0,,0.8595,,0.8453,
2002-05-15,1.4007,,0.0,,0.862,,0.8615,,0.0,,0.0,,0.85,,0.8545,
2002-05-14,1.4478,,0.0,,0.8021,,0.8799,,0.0,,0.0,,0.8225,,0.8717,
2002-05-13,1.1983,,0.0,,0.8673,,0.8573,,0.0,,0.0,,0.8673,,0.8537,
2002-05-10,1.2103,,0.0,,0.8172,,0.8701,,0.0,,0.0,,0.85,,0.8345,
