date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2014-03-25,0.4856,,0.5593,,5.1475,,0.7595,,0.803,,0.718,,5.1475,,11.2104,
2014-03-24,0.5054,,0.55,,4.7308,,0.9266,,0.8018,,0.7179,,4.7308,,7.3797,
2014-03-21,0.4916,,0.5032,,0.9485,,1.0033,,0.8118,,0.7239,,4.6684,,7.0981,
2014-03-20,0.5018,,0.511,,5.7479,,0.8596,,0.8114,,0.7231,,4.6313,,7.2344,
2014-03-19,0.3705,,0.4248,,3.5248,,1.2047,,0.8067,,0.7194,,3.5248,,7.3232,
2014-03-18,0.2208,,0.3769,,3.0448,,1.1747,,0.8077,,0.7211,,3.0448,,6.5234,
2014-03-17,0.2953,,0.3892,,0.8815,,1.2322,,0.8081,,0.7218,,3.0763,,0.8221,
2014-03-14,0.6521,,0.4781,,3.622,,1.1943,,0.8088,,0.7227,,3.622,,1.1943,
2014-03-13,0.646,,0.4979,,4.4641,,1.1563,,0.814,,0.7248,,4.4641,,1.1563,
2014-03-12,0.8166,,0.5795,,3.589,,1.1715,,0.8148,,0.7281,,3.589,,1.1715,
2014-03-05,0.5674,,0.6858,,1.9085,,1.3367,,0.8082,,0.7386,,1.9085,,1.3367,
2014-03-03,0.764,,0.7873,,1.4568,,1.0122,,0.8038,,0.7372,,1.4568,,1.0122,
2014-02-26,0.9984,,0.8162,,2.6375,,0.9922,,0.8042,,0.7348,,2.6375,,0.9922,
2014-01-23,0.6131,,0.6649,,2.6244,,1.0589,,1.3018,,0.8996,,2.6244,,1.8653,
2014-01-22,0.6947,,0.7152,,2.2686,,1.112,,1.3012,,0.8989,,2.2686,,1.5573,
2014-01-21,0.8871,,0.7418,,1.4884,,1.0048,,1.301,,0.8984,,1.8112,,1.0048,
2014-01-16,0.7911,,0.6189,,2.3716,,3.5088,,1.2979,,0.8924,,2.3716,,3.5088,
2014-01-15,0.8268,,0.6844,,1.7559,,3.4645,,1.2981,,0.8934,,1.7559,,0.8209,
2014-01-14,0.9864,,0.7735,,1.5786,,2.9951,,1.2984,,0.893,,1.5786,,1.0925,
2014-01-13,0.9892,,0.7493,,2.2332,,1.4298,,1.2968,,0.8926,,2.2332,,1.4298,
2014-01-10,0.925,,0.7389,,1.2286,,3.3279,,1.2969,,0.8914,,1.6025,,1.1154,
2014-01-09,0.9171,,0.7921,,1.6062,,3.3423,,1.2916,,0.8907,,1.6062,,1.0543,
2014-01-08,1.3804,,1.0459,,1.6813,,0.826,,1.2911,,0.8898,,1.6813,,0.9786,
2014-01-07,1.714,,1.2606,,1.615,,3.3755,,1.2911,,0.8906,,1.615,,1.0098,
2014-01-06,1.6388,,1.2322,,1.3374,,3.3642,,1.293,,0.8896,,1.5261,,1.0861,
2014-01-02,1.7082,,1.1987,,1.331,,1.0131,,1.2847,,0.8844,,1.7918,,1.0131,
2013-12-31,1.6355,,1.1732,,1.4251,,1.2019,,1.2838,,0.8822,,1.6317,,1.0413,
2013-12-30,1.4213,,1.105,,4.4557,,1.7052,,1.2792,,0.8792,,2.768,,1.6513,
2013-12-27,1.2145,,0.9163,,2.7382,,10.6795,,1.2573,,0.8638,,2.7382,,2.3596,
2013-05-06,0.8145,,0.8539,,1.4453,,0.8875,,0.7147,,0.675,,1.4453,,0.8875,
2013-05-03,0.8331,,0.8529,,1.5369,,0.6677,,0.7153,,0.6759,,1.5369,,0.6677,
2013-05-02,0.8268,,0.8529,,1.5002,,0.698,,0.7155,,0.6764,,1.5002,,0.698,
2013-04-29,0.9053,,0.7913,,1.2815,,0.7321,,0.7149,,0.6795,,1.2815,,0.7321,
2013-04-25,0.4795,,0.4302,,1.1191,,1.2908,,0.6967,,0.6629,,1.3905,,1.2908,
2013-04-24,0.4685,,0.3983,,1.2233,,0.7242,,0.699,,0.6633,,1.2233,,0.7242,
2013-04-23,0.4919,,0.4222,,2.1407,,0.8743,,0.7003,,0.6643,,2.1407,,0.8743,
2013-04-22,0.2894,,0.41,,1.3713,,0.9759,,0.6949,,0.6636,,1.3713,,0.9759,
2013-04-19,0.7909,,0.5552,,1.4593,,0.8176,,0.6948,,0.6634,,1.4593,,0.8176,
2013-04-18,0.8046,,0.6211,,1.5029,,0.9371,,0.6948,,0.6638,,1.5029,,0.9371,
2013-04-16,0.8332,,0.6921,,1.375,,0.8878,,0.6978,,0.6652,,1.375,,0.8878,
2013-04-15,0.8939,,0.6947,,1.4894,,2.5116,,0.7004,,0.6689,,1.4894,,2.5116,
2013-04-12,0.8569,,0.7024,,1.2336,,0.9805,,0.7243,,0.6808,,1.6746,,0.8819,
2013-04-11,0.9293,,0.7009,,0.8373,,0.9473,,0.7241,,0.6791,,1.5013,,0.9473,
2013-04-02,0.5805,,0.6024,,1.1946,,0.7066,,0.8123,,0.7055,,1.7608,,0.7066,
2013-04-01,0.5463,,0.583,,2.6126,,1.755,,0.8115,,0.7046,,2.5341,,1.755,
2013-03-21,0.4069,,0.5381,,1.0538,,0.6383,,0.8129,,0.6968,,1.8767,,0.6383,
2013-03-20,0.4347,,0.5956,,0.9791,,0.6787,,0.8123,,0.697,,1.7647,,0.6787,
2013-03-19,0.4441,,0.6111,,0.9378,,0.7741,,0.8149,,0.6966,,1.7519,,0.7741,
