date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2012-05-17,0.1198,15,0.0,1,0.182,25,0.3198,42,0.2134,39,0.0,1,0.182,32,0.4007,69
2012-05-16,0.1215,16,0.0,1,0.1996,32,0.317,40,0.2134,39,0.0,1,0.1996,44,0.392,66
2012-05-15,0.1611,31,0.0,1,0.1745,23,0.3137,37,0.2145,40,0.0,1,0.1745,28,0.39,65
2012-05-11,0.2411,60,0.0,1,0.1599,17,0.3152,38,0.2159,40,0.0,1,0.1599,21,0.3152,20
2012-05-04,0.2532,63,0.0,1,0.1641,20,0.2987,28,0.2351,44,0.0,1,0.1641,24,0.2987,14
2011-12-30,0.1956,44,0.0,1,0.2115,41,0.359,66,0.4406,79,0.0,1,0.2115,54,0.4743,83
2011-12-29,0.2214,53,0.0,1,0.2073,37,0.3563,65,0.441,79,0.0,1,0.2073,49,0.475,83
2011-12-27,0.2225,53,0.0,1,0.2075,38,0.359,66,0.4434,80,0.0,1,0.2075,50,0.4649,82
2011-12-23,0.2215,53,0.0,1,0.2078,38,0.3621,68,0.4434,80,0.0,1,0.2078,50,0.4714,83
2011-12-22,0.2388,59,0.0,1,0.21,39,0.362,67,0.4444,81,0.0,1,0.21,52,0.4529,81
2011-12-14,0.2467,61,0.0,1,0.2548,68,0.4536,86,0.4426,80,0.0,1,0.2548,77,0.5029,86
2011-12-12,0.2421,60,0.0,1,0.2358,59,0.3713,70,0.4428,80,0.0,1,0.2358,71,0.503,86
2011-12-09,0.2694,67,0.0,1,0.2439,63,0.3988,78,0.444,81,0.0,1,0.2439,74,0.5141,88
2011-12-06,0.3161,75,0.0,1,0.2533,67,0.4087,79,0.4412,80,0.0,1,0.2533,77,0.4947,85
2011-12-05,0.3155,75,0.0,1,0.2913,76,0.4227,81,0.4411,79,0.0,1,0.2544,77,0.5001,85
2011-12-02,0.3561,79,0.0,1,0.2958,76,0.4204,81,0.4411,79,0.0,1,0.2704,80,0.5103,87
2011-12-01,0.3655,81,0.0,1,0.3068,78,0.4304,82,0.4411,79,0.0,1,0.2769,82,0.5023,86
2011-11-30,0.3719,81,0.0,1,0.2627,70,0.4114,80,0.4405,79,0.0,1,0.2627,79,0.5339,90
2011-11-29,0.2255,54,0.0,1,0.2883,75,0.4514,86,0.4355,78,0.0,1,0.2883,83,0.5204,89
2011-11-28,0.2256,54,0.0,1,0.3293,80,0.4603,87,0.4355,78,0.0,1,0.2865,83,0.5154,88
2011-11-25,0.1714,35,0.0,1,0.2977,77,0.4542,86,0.4345,78,0.0,1,0.2977,85,0.5236,89
2011-11-23,0.196,44,0.0,1,0.3022,77,0.4511,85,0.4353,78,0.0,1,0.3022,85,0.5026,86
2011-11-22,0.1926,42,0.0,1,0.3338,81,0.4496,85,0.4345,78,0.0,1,0.2874,83,0.491,84
2011-11-21,0.2025,46,0.0,1,0.3295,80,0.4471,84,0.4349,78,0.0,1,0.2899,84,0.4913,84
2011-11-18,0.1762,37,0.0,1,0.3629,84,0.4778,89,0.4342,78,0.0,1,0.295,84,0.466,82
2011-11-17,0.3984,83,0.0,1,0.2712,72,0.4581,87,0.4343,78,0.0,1,0.2712,81,0.4579,81
2011-11-16,0.4339,85,0.0,1,0.3431,82,0.4503,85,0.4343,78,0.0,1,0.2768,82,0.4678,82
2011-11-15,0.4562,86,0.0,1,0.2568,69,0.4014,78,0.4339,78,0.0,1,0.2568,78,0.4728,83
2011-11-14,0.4445,85,0.0,1,0.3414,82,0.4533,86,0.4336,78,0.0,1,0.2724,81,0.4668,82
2011-11-11,0.4385,85,0.0,1,0.2613,70,0.4087,79,0.433,77,0.0,1,0.2613,79,0.4732,83
2011-11-10,0.4824,88,0.0,1,0.2683,71,0.4119,80,0.433,77,0.0,1,0.2683,80,0.4795,84
2011-11-09,0.5521,91,0.0,1,0.27,72,0.4132,80,0.4333,78,0.0,1,0.27,80,0.4649,82
2011-10-21,0.5276,90,0.0,1,0.2618,70,0.4541,86,0.4077,76,0.0,1,0.2618,79,0.5212,89
2011-10-20,0.554,91,0.0,1,0.2589,69,0.4709,88,0.4073,76,0.0,1,0.2589,78,0.5383,91
2011-10-19,0.5527,91,0.0,1,0.2676,71,0.4537,86,0.4074,76,0.0,1,0.2676,80,0.5103,87
2011-10-17,0.4611,86,0.0,1,0.2779,73,0.4652,88,0.3942,75,0.0,1,0.2779,82,0.5117,87
2011-10-13,0.4506,86,0.0,1,0.3216,80,0.4374,83,0.3972,75,0.0,1,0.3216,88,0.5171,88
2011-10-12,0.4646,86,0.0,1,0.3189,79,0.4502,85,0.3971,75,0.0,1,0.3189,87,0.4956,85
2011-10-11,0.5724,91,0.0,1,0.2728,73,0.4623,88,0.3945,75,0.0,1,0.2728,81,0.5039,86
2011-10-10,0.6289,93,0.0,1,0.3412,82,0.4712,88,0.3945,75,0.0,1,0.3412,90,0.521,89
2011-10-07,0.6456,93,0.0,1,0.3051,78,0.5057,90,0.3902,75,0.0,1,0.3051,86,0.5375,90
2011-10-06,0.6547,93,0.0,1,0.3499,83,0.4733,89,0.3868,75,0.0,1,0.3499,91,0.5215,89
2011-10-05,0.6259,93,0.0,1,0.2946,76,0.5018,90,0.3841,75,0.0,1,0.2946,84,0.5415,91
2011-10-04,0.6241,92,0.0,1,0.3663,84,0.5204,91,0.3824,74,0.0,1,0.2867,83,0.5521,92
2011-10-03,0.63,93,0.0,1,0.405,87,0.5183,91,0.3766,73,0.0,1,0.3259,88,0.505,86
2011-09-30,0.5932,92,0.0,1,0.3683,85,0.4793,89,0.3724,72,0.0,1,0.3062,86,0.4949,85
2011-09-29,0.6672,93,0.0,1,0.2608,69,0.4615,87,0.3695,72,0.0,1,0.2608,79,0.5112,87
2011-09-28,0.5777,92,0.0,1,0.3496,83,0.4595,87,0.3631,70,0.0,1,0.2878,83,0.4999,85
2011-09-27,0.5355,90,0.0,1,0.2688,72,0.4535,86,0.359,70,0.0,1,0.2688,80,0.4926,85
2011-09-26,0.5344,90,0.0,1,0.2605,69,0.4685,88,0.3592,70,0.0,1,0.2605,79,0.5105,87
2011-09-23,0.5063,89,0.0,1,0.2613,70,0.4692,88,0.3578,69,0.0,1,0.2613,79,0.5369,90
2011-09-22,0.4822,88,0.0,1,0.2735,73,0.4684,88,0.3511,68,0.0,1,0.2735,81,0.5062,86
2011-09-21,0.469,87,0.0,1,0.333,81,0.4445,84,0.35,68,0.0,1,0.2892,84,0.485,84
2011-09-20,0.3885,82,0.0,1,0.3194,80,0.3996,78,0.3401,66,0.0,1,0.3194,88,0.4774,83
