date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2014-05-23,0.1435,33,0.0,1,0.0683,1,0.1998,50,0.1387,21,0.0,1,0.1107,1,0.1966,21
2014-05-22,0.1137,19,0.0,1,0.1185,11,0.1411,15,0.1385,21,0.0,1,0.132,5,0.1793,10
2014-05-21,0.163,43,0.0,1,0.1251,14,0.1325,10,0.1387,21,0.0,1,0.1349,7,0.1767,8
2014-05-19,0.1528,39,0.0,1,0.1116,6,0.1333,10,0.1383,21,0.0,1,0.1301,3,0.1768,8
2014-05-16,0.1478,35,0.0,1,0.1142,8,0.1351,11,0.1383,21,0.0,1,0.1326,5,0.1785,9
2014-05-15,0.1556,40,0.0,1,0.1235,13,0.144,17,0.1385,21,0.0,1,0.1355,7,0.1828,11
2014-05-14,0.1547,40,0.0,1,0.1135,7,0.1385,14,0.1377,20,0.0,1,0.1315,4,0.1799,10
2014-05-13,0.1354,30,0.0,1,0.1134,7,0.1143,2,0.1372,20,0.0,1,0.1309,4,0.1789,9
2014-05-12,0.1351,30,0.0,1,0.0901,1,0.1322,9,0.1372,20,0.0,1,0.1284,3,0.1788,9
2014-05-09,0.0864,6,0.0,1,0.0961,1,0.1107,1,0.1353,17,0.0,1,0.1337,6,0.1804,10
2014-05-08,0.0902,8,0.0,1,0.1145,8,0.1317,9,0.1368,19,0.0,1,0.1349,7,0.1829,11
2014-05-07,0.0914,8,0.0,1,0.1144,8,0.1366,12,0.1386,21,0.0,1,0.1355,7,0.1849,12
2014-05-06,0.071,3,0.0,1,0.134,20,0.1336,10,0.1382,21,0.0,1,0.1451,15,0.1893,15
2014-05-05,0.103,14,0.0,1,0.1088,5,0.1356,12,0.1376,20,0.0,1,0.1399,11,0.1901,16
2014-05-02,0.1072,16,0.0,1,0.1073,4,0.1225,4,0.1379,20,0.0,1,0.1403,11,0.1879,14
2014-05-01,0.1094,17,0.0,1,0.101,2,0.1513,22,0.1381,20,0.0,1,0.1332,5,0.1906,16
2014-04-30,0.1168,21,0.0,1,0.117,10,0.1371,13,0.1381,20,0.0,1,0.1362,8,0.185,12
2014-04-29,0.1147,19,0.0,1,0.1184,11,0.1483,20,0.1385,21,0.0,1,0.1361,8,0.1885,15
2014-04-28,0.1209,23,0.0,1,0.1274,16,0.1482,20,0.1391,21,0.0,1,0.1399,11,0.1889,15
2014-04-25,0.1446,34,0.0,1,0.1298,17,0.1531,23,0.1392,22,0.0,1,0.1432,13,0.1932,18
2014-04-24,0.0662,3,0.0,1,0.1202,12,0.1443,17,0.1372,20,0.0,1,0.1388,10,0.1893,15
2014-04-23,0.0657,2,0.0,1,0.123,13,0.1405,15,0.138,20,0.0,1,0.1395,10,0.1882,14
2014-04-22,0.1324,28,0.0,1,0.114,8,0.1439,17,0.1383,21,0.0,1,0.1372,9,0.19,16
2014-04-21,0.2023,59,0.0,1,0.1231,13,0.14,15,0.1399,22,0.0,1,0.1407,11,0.1889,15
2014-04-17,0.219,64,0.0,1,0.1232,13,0.1454,18,0.1401,22,0.0,1,0.1428,13,0.193,18
2014-04-16,0.2172,64,0.0,1,0.1331,20,0.1601,27,0.1403,22,0.0,1,0.1436,13,0.1962,21
2014-04-15,0.2225,65,0.0,1,0.1296,17,0.1241,5,0.1395,22,0.0,1,0.1489,19,0.1964,21
