date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2021-10-13,0.274,7,0.2808,1,1.2953,71,1.1849,63,0.7178,34,0.6171,15,1.4431,82,1.0826,54
2021-10-11,0.2871,8,0.3406,3,1.1476,59,1.1915,64,0.7261,35,0.6266,16,1.0518,47,1.2685,73
2021-10-08,0.291,8,0.3493,3,1.3241,73,1.0176,44,0.7288,36,0.6302,16,1.1075,55,1.2726,73
2021-10-06,0.2854,8,0.3882,5,0.8922,26,0.9706,37,0.7295,37,0.6346,16,1.0184,43,1.2944,74
2021-10-05,0.2995,9,0.4133,8,1.4179,79,1.3038,72,0.7459,41,0.643,17,1.4179,81,1.3038,75
2021-10-04,0.297,9,0.4262,9,1.4437,80,1.2605,70,0.7457,41,0.6459,18,1.1201,56,1.2605,72
2021-09-30,0.4913,31,0.4738,14,1.1549,59,0.7646,12,0.7515,42,0.6756,23,1.0749,50,0.7646,9
2021-09-29,0.4913,31,0.5223,20,1.3878,77,1.2578,69,0.7524,42,0.6771,23,1.3878,79,1.2578,72
2021-09-24,0.3287,11,0.4838,15,1.0516,47,1.1813,63,0.7548,43,0.6819,23,1.0263,45,1.1813,65
2021-09-23,0.3305,11,0.4824,15,1.0772,50,1.0781,51,0.766,45,0.6859,24,1.1432,59,1.0145,42
2021-09-22,0.3084,10,0.4499,11,1.1707,61,1.071,50,0.768,45,0.6863,24,1.0119,43,0.8606,20
2021-09-21,0.2243,4,0.4483,11,1.6701,88,1.1471,59,0.768,45,0.6882,24,1.6701,89,1.2181,68
2021-09-20,0.3057,9,0.4,6,1.5235,84,1.3371,75,0.7681,45,0.6928,26,1.3019,74,1.1647,64
2021-09-17,0.3104,10,0.3473,3,1.2945,70,0.9568,35,0.7747,46,0.6939,26,1.5903,87,1.3003,75
2021-09-16,0.3086,10,0.3529,4,1.2846,70,0.9659,37,0.8008,51,0.7005,27,1.1269,57,0.9101,25
2021-09-15,0.322,11,0.3693,4,1.3874,77,0.9761,38,0.8154,54,0.7062,28,1.0984,54,1.1206,59
2021-09-14,0.3679,15,0.3983,6,1.2483,67,0.9593,36,1.5956,97,0.7151,32,1.4074,80,1.1067,57
2021-09-13,0.3605,14,0.3657,4,1.1236,56,0.8551,21,1.5958,97,0.7267,35,1.2111,65,1.0606,50
2021-09-10,0.3604,14,0.3648,4,1.2008,63,0.8614,21,1.6019,97,0.7329,36,1.1677,62,1.066,50
2021-09-09,0.3951,19,0.4095,7,1.2938,70,0.952,34,1.6011,97,0.7338,36,1.2518,70,1.3028,75
2021-09-08,0.3783,16,0.4165,8,1.3514,75,0.98,38,1.6016,97,0.7379,37,1.0947,53,1.3223,76
2021-09-07,0.3698,15,0.4109,7,1.3073,72,1.0066,42,1.6021,97,0.7382,37,1.3476,77,1.3299,76
2021-09-03,0.3913,18,0.4525,11,1.3074,72,1.1143,56,1.603,97,0.7411,37,1.1747,62,0.8395,18
2021-09-02,0.2954,8,0.4468,11,1.2368,66,1.0737,51,1.6034,97,0.7409,37,1.1593,61,1.0091,41
2021-09-01,0.2967,8,0.4322,9,1.2239,65,1.0162,43,1.6042,97,0.7425,37,1.1994,65,1.1398,61
2021-08-31,0.2871,8,0.4771,14,1.3059,72,1.0353,46,1.633,98,0.7621,41,1.1856,64,1.1579,63
2021-08-30,0.2288,4,0.4312,9,1.0528,47,1.054,48,1.6316,98,0.7701,43,1.0992,54,1.097,56
2021-08-27,0.2775,7,0.4321,9,1.3189,72,1.0235,44,1.6404,98,0.7907,46,1.1051,54,0.9826,36
2021-08-26,0.3084,10,0.4361,10,1.0573,48,0.9891,40,1.6413,98,0.793,47,1.2908,73,0.9628,33
2021-08-25,0.3084,10,0.3794,5,0.9932,39,1.0467,48,1.642,98,0.7962,47,1.0614,48,1.1011,57
2021-08-24,0.4142,21,0.4117,7,0.8671,23,1.1529,60,1.6528,98,0.8026,48,1.3212,75,0.9884,37
2021-08-23,0.392,18,0.4266,9,1.0393,46,1.1294,57,1.653,98,0.8069,49,1.2835,72,0.9548,32
2021-08-20,0.3424,13,0.3946,6,0.8329,19,1.052,48,1.6527,98,0.8075,49,1.5222,84,1.052,48
2021-08-19,0.3737,16,0.4422,10,2.1859,96,1.1336,57,1.6528,98,0.8095,49,1.7897,92,0.8994,23
2021-08-18,0.3855,18,0.4602,12,1.0679,49,1.0408,47,1.6539,98,0.8168,50,1.3215,75,1.0148,42
2021-08-17,0.3848,18,0.4692,13,1.3698,76,1.083,52,1.6546,98,0.8223,50,1.6452,88,1.0368,45
2021-08-16,0.3717,16,0.4688,13,1.3121,72,1.0794,52,1.6546,98,0.8276,51,1.3977,80,1.0589,50
2021-08-13,0.2407,5,0.4202,8,1.3232,73,1.3058,73,1.6548,98,0.83,52,1.2608,71,1.1116,57
2021-08-12,0.5076,34,0.4695,13,1.2789,69,1.1831,63,1.6564,99,0.8335,52,1.5531,86,1.0881,55
2021-08-11,0.6049,46,0.5215,20,1.0293,44,1.1855,63,1.661,99,0.834,52,1.2543,70,1.0967,56
2021-08-10,0.5958,45,0.481,15,1.3059,72,1.2594,69,1.6601,99,0.8356,53,1.2394,68,1.1059,57
2021-08-09,0.615,47,0.4634,12,1.4648,81,1.2236,67,1.6599,99,0.8358,53,1.2484,69,1.0696,51
2021-08-06,0.6223,48,0.4539,11,1.1365,57,1.1929,64,1.6597,99,0.8375,53,1.3569,77,1.0666,51
2021-08-05,0.6154,48,0.4546,12,1.1044,54,1.2085,65,1.6598,99,0.8386,53,1.3271,76,1.1477,62
2021-08-04,0.5979,45,0.4776,15,1.2949,70,1.1391,59,1.6606,99,0.8389,53,1.3097,74,1.0888,55
2021-08-03,0.4788,30,0.4389,10,1.0932,53,1.4801,80,1.6589,99,0.8395,53,1.1326,57,1.1794,65
2021-08-02,0.3482,13,0.3505,4,1.2543,67,1.1024,55,1.656,98,0.839,53,1.3657,78,1.1114,57
2021-07-30,0.3183,10,0.3614,4,1.0676,49,1.1622,61,1.6556,98,0.8413,53,2.1173,95,1.0778,53
2021-07-29,0.3845,17,0.3661,4,1.3431,74,1.2395,68,1.6561,98,0.8433,54,1.2686,71,1.0881,55
2021-07-28,0.376,16,0.3815,5,1.0545,47,0.9495,34,1.6554,98,0.8444,54,1.3134,75,1.0624,50
2021-07-27,0.3728,16,0.3934,6,1.2577,67,0.9064,27,1.6552,98,0.849,54,1.1581,60,1.0519,48
2021-07-26,0.4161,22,0.4064,7,1.2118,64,0.9889,39,1.6562,98,0.8504,54,1.7517,91,1.0321,45
2021-07-23,0.4553,26,0.463,12,1.0877,52,1.1011,54,1.6559,98,0.8561,55,1.1654,61,1.0809,53
2021-07-22,0.5297,36,0.4721,14,1.0635,49,1.1635,61,1.6608,99,0.8626,56,1.1353,57,1.0884,55
2021-07-21,0.5297,36,0.471,14,0.7659,12,1.4612,79,1.6609,99,0.864,56,1.2205,66,1.0683,51
2021-07-20,0.4322,24,0.5086,18,1.1528,59,0.9712,38,1.6593,99,0.8647,57,1.3148,75,1.0395,46
2021-07-19,0.5033,33,0.5154,19,1.1196,56,1.2357,68,1.6601,99,0.866,57,1.2881,73,1.0644,50
2021-07-16,0.5173,35,0.5409,22,1.3012,71,0.9651,36,1.6647,99,0.8753,59,1.2608,71,1.1531,62
2021-07-15,0.453,26,0.5374,22,1.4967,83,0.8361,19,1.688,100,0.9,63,1.7063,90,1.1163,57
2021-07-14,0.4185,22,0.4947,17,1.5628,85,1.0339,46,1.6884,100,0.9004,63,1.1284,57,0.8864,22
2021-07-13,0.3536,14,0.4815,15,1.3084,72,1.2814,71,1.6881,100,0.9011,63,1.177,63,1.0137,42
2021-07-12,0.3505,13,0.4783,15,1.4107,79,1.14,59,1.6883,100,0.9024,63,2.5366,97,1.0769,52
2021-07-09,0.3636,15,0.4472,11,1.4051,78,1.2275,67,1.6882,100,0.9018,63,1.5507,85,1.1859,65
2021-07-08,0.2979,9,0.4945,17,1.5184,84,1.1308,57,1.6873,100,0.9024,63,1.547,85,1.3057,75
2021-07-07,0.3661,15,0.4654,13,1.2229,65,0.951,34,1.6893,100,0.9043,64,1.3377,76,0.951,31
2021-07-06,0.3641,15,0.4449,11,1.5541,85,1.0204,44,1.6903,100,0.9034,64,1.4134,81,0.8611,20
2021-07-02,0.4632,28,0.5282,21,1.4948,83,1.1149,56,1.6901,100,0.9033,64,1.7138,90,1.0605,50
2021-07-01,0.7956,65,1.0889,82,1.4086,79,1.0304,45,1.6902,100,0.9042,64,1.5935,87,1.1324,60
2021-06-30,2.4651,99,1.5401,96,1.3768,77,1.3134,73,1.6963,100,0.9108,65,1.8974,93,1.1146,57
2021-06-29,2.4668,99,1.538,96,1.4663,81,1.1986,64,1.6982,100,0.9179,65,1.3158,75,1.1345,61
2021-06-28,2.4787,100,1.5259,95,1.6817,88,1.128,57,1.6986,100,0.9184,65,1.412,80,1.0857,54
2021-06-25,2.4765,100,1.5221,95,2.3433,97,1.1888,63,1.7007,100,0.9217,66,1.4707,82,0.9826,36
2021-06-24,2.473,100,1.5224,95,1.7924,91,1.0675,50,1.7011,100,0.9238,66,1.365,78,1.0601,50
2021-06-23,2.4372,99,1.501,95,2.644,97,1.3702,76,1.6992,100,0.9213,66,1.1896,64,1.1004,56
2021-06-22,2.2453,99,1.1748,86,2.1614,96,1.4502,79,1.6899,100,0.8946,62,1.1733,62,1.126,59
2021-06-21,0.3854,18,0.4552,12,1.1954,63,1.0088,42,1.6124,97,0.8621,56,1.1954,64,1.0023,39
2021-06-18,0.4796,30,0.5239,20,1.3327,74,1.1163,56,1.6132,97,0.8652,57,1.6202,88,0.8608,20
2021-06-17,0.4083,21,0.5539,24,0.9419,32,1.3903,76,1.6167,97,0.8681,57,3.3284,99,0.9524,31
2021-06-16,0.4178,22,0.5795,28,1.2042,63,1.2019,65,1.6168,97,0.8712,59,1.2444,69,0.9494,31
2021-06-15,0.4143,21,0.5856,28,1.2759,69,1.4515,79,1.6231,98,0.8921,62,1.2041,65,1.1132,57
2021-06-14,0.7608,62,0.6155,33,1.3326,73,1.411,77,1.6232,98,0.8959,63,1.3509,77,0.966,33
2021-06-11,0.7031,57,0.6031,31,1.4316,80,1.459,79,1.6244,98,0.9027,63,1.2352,68,1.055,49
