date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2018-07-13,0.011,1,0.0098,1,0.0517,2,0.0483,2,0.6284,59,0.5033,31,0.0517,2,0.0448,2
2018-07-06,0.0132,2,0.0136,2,0.0385,1,0.0531,2,0.6351,60,0.5223,37,0.0385,1,0.0536,3
2018-07-03,0.0091,1,0.0132,2,0.0433,1,0.0729,3,0.635,60,0.5276,39,0.0401,1,0.0458,2
2018-07-02,0.0159,2,0.0145,2,0.0401,1,0.0716,3,0.6359,61,0.5289,40,0.0404,1,0.0453,2
2018-06-29,0.0163,2,0.0145,2,0.0379,1,0.0341,1,0.6358,61,0.5301,41,0.0379,1,0.0341,1
2018-06-28,0.0214,2,0.0171,2,0.0434,1,0.0612,2,0.6492,65,0.5374,43,0.0434,1,0.0426,2
2018-06-27,1.5048,98,0.0279,3,0.0332,1,0.0298,1,0.6495,65,0.5388,44,0.0332,1,0.0346,1
2018-06-26,1.4833,98,0.2088,6,0.0481,1,0.0484,2,0.6495,65,0.5392,45,0.0481,1,0.036,1
2018-06-25,1.556,99,0.293,11,0.0478,1,0.0583,2,0.6495,65,0.5399,45,0.0478,1,0.0376,1
2018-06-22,1.5372,99,0.314,13,0.0373,1,0.0641,2,0.6496,65,0.5428,46,0.0373,1,0.0462,2
2018-06-21,1.519,98,0.3407,17,0.0424,1,0.0473,1,0.6533,67,0.5477,50,0.0424,1,0.0384,1
2018-06-20,1.4991,98,0.3669,22,0.0397,1,0.0375,1,0.655,67,0.5487,51,0.0397,1,0.0389,1
2018-06-19,1.4846,98,0.3863,26,0.0468,1,0.0694,3,0.6549,67,0.5489,51,0.0468,1,0.0432,2
2018-06-18,0.4486,45,0.4312,37,0.4711,26,0.49,26,0.5527,32,0.5491,51,0.5334,37,0.5479,33
2018-06-15,0.7046,82,0.4991,52,0.4828,28,0.4636,19,0.5622,34,0.5526,55,0.5405,40,0.5497,34
2018-06-14,0.6861,80,0.5026,53,0.4501,21,0.4352,14,0.5588,33,0.5513,53,0.5431,41,0.5409,32
2018-06-13,0.6556,77,0.5062,54,0.4041,13,0.432,13,0.561,34,0.5526,55,0.5342,38,0.5363,30
2018-06-12,0.675,79,0.5263,57,0.488,31,0.4942,26,0.5605,33,0.5525,54,0.5398,40,0.5365,31
2018-06-11,0.7066,82,0.535,60,0.5119,35,0.5248,35,0.5612,34,0.5531,55,0.5489,44,0.5369,31
2018-06-08,0.703,82,0.5317,60,0.4718,26,0.4446,16,0.5664,34,0.5575,57,0.5369,38,0.5364,31
2018-06-07,0.7864,88,0.5313,59,0.5042,34,0.4549,17,0.5745,38,0.5597,57,0.5539,46,0.5263,28
2018-06-06,0.5027,54,0.453,41,0.4455,20,0.4468,16,0.5673,34,0.558,57,0.5391,39,0.5195,26
2018-06-05,0.3537,27,0.452,41,0.4552,22,0.4419,15,0.5648,34,0.5573,57,0.5342,38,0.5241,27
2018-06-04,0.3461,25,0.4583,42,0.462,23,0.4447,16,0.5713,36,0.5619,60,0.5297,37,0.5423,32
2018-06-01,0.3623,28,0.4276,36,0.435,18,0.4864,24,0.5697,35,0.5782,66,0.5212,33,0.5287,28
2018-05-31,0.4722,50,0.4438,40,0.5022,33,0.5258,36,0.6113,52,0.5913,70,0.5393,40,0.5428,32
2018-05-30,0.5388,60,0.502,53,0.4446,20,0.4879,25,0.6147,53,0.593,71,0.5431,41,0.5287,28
2018-05-29,0.4895,53,0.4727,46,0.4523,21,0.4868,25,0.6096,51,0.5922,71,0.5447,42,0.5563,36
2018-05-25,0.513,57,0.4607,43,0.4439,19,0.4832,23,0.6102,51,0.5922,71,0.5554,47,0.5405,32
2018-05-24,0.5209,57,0.497,51,0.4312,18,0.5042,28,0.6091,51,0.5908,70,0.5453,43,0.5687,39
2018-05-23,0.4971,54,0.4864,49,0.4618,23,0.4596,19,0.6065,50,0.5901,70,0.5578,48,0.5614,37
2018-05-22,0.4966,53,0.4872,49,0.4497,21,0.4684,20,0.6077,50,0.59,69,0.5542,47,0.5549,35
2018-05-21,0.4038,38,0.4653,44,0.4818,28,0.4641,19,0.607,50,0.5894,69,0.559,48,0.5642,37
2018-05-18,0.2648,16,0.4007,30,0.4813,28,0.5035,28,0.5998,47,0.5867,68,0.5693,52,0.5656,38
2018-05-17,0.3021,20,0.4216,35,0.4125,15,0.4768,22,0.5999,48,0.5877,69,0.5808,57,0.5806,42
2018-05-16,0.2982,20,0.4055,31,0.4973,32,0.4503,17,0.5997,47,0.5875,69,0.5885,62,0.5843,43
2018-05-15,0.2587,15,0.3501,19,0.5434,44,0.5381,39,0.5981,47,0.5853,68,0.596,66,0.5795,42
2018-05-14,0.2461,13,0.4597,43,0.5217,38,0.5486,42,0.6027,48,0.5884,69,0.5887,62,0.5942,47
2018-05-11,0.4116,39,0.5668,65,0.4863,30,0.5103,31,0.6029,49,0.5889,69,0.5808,57,0.5925,46
2018-05-10,0.3976,36,0.567,66,0.4995,32,0.5231,34,0.6022,48,0.5894,69,0.5971,67,0.5964,48
2018-05-09,0.4511,46,0.5734,67,0.5113,35,0.5268,36,0.6125,53,0.5936,71,0.6019,70,0.5915,45
2018-05-08,0.3639,28,0.5647,65,0.5366,42,0.5535,43,0.6129,53,0.5944,71,0.5973,67,0.6056,53
2018-05-07,0.3887,34,0.5689,66,0.5384,42,0.5287,36,0.6212,56,0.5979,72,0.5999,68,0.5898,45
2018-05-04,0.4748,50,0.5563,63,0.5211,37,0.5168,32,0.6229,57,0.6008,73,0.5884,62,0.6026,51
2018-05-03,0.4667,48,0.4765,47,0.6184,66,0.5561,44,0.6249,57,0.5992,72,0.6166,77,0.6061,53
2018-05-02,0.4064,38,0.3622,21,0.6837,78,0.663,71,0.67,70,0.6057,73,0.6211,78,0.6138,59
2018-05-01,0.3981,36,0.3557,20,0.6679,75,0.6591,70,0.6775,71,0.6084,74,0.6122,74,0.6131,57
2018-04-30,0.3084,21,0.3393,17,0.6488,72,0.6401,66,0.6774,70,0.6087,74,0.6155,76,0.6052,53
2018-04-27,0.3131,22,0.3632,21,0.6159,65,0.6211,61,0.6763,70,0.6082,74,0.5781,57,0.5924,46
2018-04-26,0.397,36,0.392,27,0.6318,69,0.6106,59,0.6781,71,0.6091,74,0.5849,60,0.5784,41
2018-04-25,0.6126,70,0.5042,53,0.6596,74,0.6145,60,0.6761,70,0.6089,74,0.6145,75,0.5957,47
2018-04-24,0.9888,96,0.7026,85,0.6781,77,0.6484,68,0.6767,70,0.6085,74,0.6049,71,0.6038,52
2018-04-23,0.9859,96,0.6899,83,0.6635,74,0.679,74,0.6772,70,0.6083,74,0.5998,68,0.6155,60
2018-04-20,1.0178,96,0.6922,83,0.6678,75,0.6563,69,0.6775,71,0.6078,73,0.6115,74,0.6089,55
2018-04-19,1.0223,96,0.7085,86,0.5726,53,0.5216,34,0.6779,71,0.6079,73,0.6162,76,0.6132,57
2018-04-18,1.0253,96,0.6931,83,0.616,65,0.6348,64,0.6776,71,0.6072,73,0.6092,73,0.6064,54
2018-04-17,1.0354,96,0.7068,85,0.5514,46,0.6312,64,0.6752,70,0.6063,73,0.585,60,0.6071,54
2018-04-16,0.8975,94,0.626,76,0.7766,88,0.6146,60,0.6693,70,0.6026,73,0.6272,80,0.5969,48
2018-04-13,0.3963,36,0.4119,33,0.5201,37,0.5223,34,0.644,64,0.5916,70,0.6102,74,0.6206,63
2018-04-12,0.4769,51,0.5211,57,0.5288,39,0.5132,32,0.6443,64,0.5915,70,0.6037,71,0.6045,52
2018-04-11,0.5321,59,0.6193,75,0.57,52,0.5242,35,0.6433,64,0.5913,70,0.6328,82,0.6179,61
2018-04-10,0.8241,91,0.6796,82,0.565,51,0.5612,45,0.6438,64,0.5908,70,0.5913,64,0.6036,52
2018-04-09,0.8093,90,0.6849,82,0.6167,65,0.503,28,0.6466,65,0.5916,70,0.6156,76,0.5975,48
2018-04-06,0.7056,82,0.665,80,0.5487,46,0.5404,40,0.6443,64,0.5899,69,0.5968,67,0.6102,56
2018-04-05,0.7112,83,0.6755,81,0.5711,52,0.5252,35,0.6471,65,0.5916,70,0.5892,62,0.597,48
