date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2021-04-06,0.568,53,0.9192,82,0.9049,,0.9282,,0.7972,80,0.8016,80,0.9315,,1.0021,
2021-04-05,0.6744,65,0.9372,83,0.9016,,0.9202,,0.7973,80,0.8023,80,0.9604,,0.9278,
2021-04-01,0.8349,78,0.9488,84,0.8195,,0.9225,,0.7973,80,0.8009,79,0.9208,,0.9784,
2021-03-30,0.7101,69,0.91,82,0.8789,,0.874,,0.7948,80,0.7975,79,0.5917,,1.104,
2021-03-29,0.8229,77,0.9024,81,0.9033,,0.8669,,0.7948,80,0.796,79,1.3633,,1.0008,
2021-03-26,0.8512,79,0.8779,79,0.84,,0.88,,0.7981,80,0.7931,79,1.0708,,1.031,
2021-03-25,0.803,75,0.61,51,0.9298,,0.9278,,0.7941,80,0.7796,76,1.2585,,0.9783,
2021-03-24,0.6994,67,0.5812,46,0.8659,,0.8279,,0.7914,79,0.7783,75,0.9827,,0.9407,
2021-03-23,0.6274,60,0.492,31,0.9707,,1.3813,,0.7813,79,0.7744,74,1.0163,,0.9905,
2021-03-22,0.5833,55,0.4771,28,1.0514,,0.9768,,0.7794,79,0.7739,74,0.957,,1.0247,
2021-03-19,0.7511,72,0.5317,37,0.9688,,0.9439,,0.7787,78,0.7737,74,1.2059,,1.0798,
2021-03-18,0.7263,70,0.501,33,1.1075,,0.9741,,0.7813,79,0.7756,74,0.9915,,1.0711,
2021-03-17,0.5448,49,0.439,20,0.9405,,1.1487,,0.7763,78,0.7736,74,1.264,,1.0292,
2021-03-16,0.7372,71,0.569,43,1.042,,1.1306,,0.7862,79,0.7793,76,1.1244,,1.0132,
2021-03-15,0.7392,71,0.8672,78,1.1424,,1.0642,,0.8075,82,0.7841,76,1.0034,,1.0589,
2021-03-12,0.8478,79,0.9084,81,1.1635,,1.2828,,0.8072,82,0.7859,77,0.9589,,1.0903,
2021-03-11,0.8437,79,0.9422,84,1.2467,,2.0465,,0.8073,82,0.7866,77,1.0205,,1.0764,
2021-03-10,0.5848,55,0.922,82,1.0969,,1.1608,,0.7995,80,0.7867,77,1.074,,1.0433,
2021-03-09,0.8032,75,0.9998,87,1.1691,,1.1108,,0.8029,81,0.7881,77,1.107,,1.0001,
2021-03-08,0.7613,73,1.0498,89,1.3447,,1.1453,,0.8024,81,0.7889,78,1.0678,,0.9825,
2021-03-05,0.7167,69,1.0462,89,1.1998,,1.3767,,0.8004,80,0.7849,76,1.0343,,1.0943,
2021-03-04,0.728,70,0.8382,76,1.2159,,1.2844,,0.8004,80,0.7703,73,1.0453,,1.0171,
2021-03-03,0.6652,64,0.862,78,1.2094,,1.2978,,0.794,80,0.769,72,0.9827,,1.1067,
2021-03-02,0.7297,71,0.8509,77,1.1021,,1.1981,,0.8005,81,0.77,72,1.0043,,1.0712,
2021-03-01,0.7273,70,0.8842,80,1.2637,,1.2748,,0.8018,81,0.7707,73,1.0632,,1.1149,
2021-02-26,0.4228,28,0.8189,75,1.3212,,1.2522,,0.7981,80,0.7674,71,1.0959,,1.0624,
2021-02-25,0.3864,23,0.8446,77,1.3868,,1.4812,,0.798,80,0.7655,71,0.9792,,1.2026,
2021-02-24,1.5603,97,1.0123,88,1.1941,,1.2603,,0.8006,81,0.7646,70,1.019,,1.0017,
2021-02-23,1.559,97,0.9893,86,1.4473,,1.3826,,0.8035,81,0.7645,70,1.1586,,1.1558,
2021-02-22,1.5238,97,0.9312,83,1.549,,1.2374,,0.8024,81,0.7607,69,1.0487,,0.9993,
2021-02-19,1.4687,96,0.9331,83,1.1693,,1.3512,,0.7994,80,0.7597,69,1.0718,,1.052,
2021-02-18,1.4298,96,0.8901,80,1.1174,,1.4233,,0.8026,81,0.7646,70,1.0986,,1.106,
2021-02-17,1.409,95,0.9169,82,1.0625,,1.4956,,0.8197,83,0.7757,75,1.1168,,1.123,
2021-02-16,1.3648,95,0.8915,80,1.6403,,1.5377,,0.8285,84,0.7811,76,1.1311,,1.2342,
2021-02-12,1.3449,94,1.0025,87,1.3176,,1.2598,,0.7771,78,0.769,72,1.0566,,1.1766,
2021-02-11,1.3479,95,1.009,88,1.362,,1.1194,,0.7791,79,0.7706,73,1.0731,,1.1272,
2021-02-10,1.3338,94,1.0091,88,1.1994,,1.1182,,0.7841,79,0.7744,74,1.018,,1.1543,
2021-02-09,1.2863,92,0.9967,87,1.1633,,1.6373,,0.7839,79,0.7731,73,1.104,,1.1251,
2021-02-08,1.4104,95,1.0042,87,1.3531,,1.7148,,0.7831,79,0.7764,75,1.1238,,1.0765,
2021-02-05,1.3045,93,0.9762,86,0.9524,,1.3361,,0.7932,79,0.7878,77,1.0893,,1.1465,
